particle,length
312245,0.0623434
312246,0.0158463
312247,0.272047
312248,0.0951734
312249,0.014614
312250,0.0560375
312251,0.192871
312252,0.246713
312253,0.0737427
312254,0.703667
312255,0.0567269
312256,0.109073
312257,0.0145785
312258,0.0166399
312259,0.114574
312260,0.0146255
312261,0.0257918
312262,0.30239
312263,0.0149785
312264,0.0620496
312265,0.0618356
312266,0.0245589
312267,0.10603
312268,0.0657442
312269,0.0243448
312270,0.0700239
312271,0.0725298
312272,0.311826
312273,0.0598289
312274,0.0145767
312275,0.021815
312276,0.0756094
312277,0.0246754
312278,0.113968
312279,0.455914
312280,0.01766
312281,0.0278845
312282,0.629687
312283,0.0248219
312284,0.0629469
312285,0.102393
312286,0.0204459
312287,0.0859017
312288,0.030071
312289,0.0233728
312290,0.0666374
312291,0.105516
312292,0.020665
312293,0.0242258
312294,0.0244026
312295,0.103197
312296,0.108772
312297,0.22568
312298,0.126481
312299,0.0147982
312300,0.025425
312301,0.0572972
312302,0.0149444
312303,0.0658313
312304,0.568039
312305,0.0245274
312306,0.0279752
312307,0.166542
312308,0.0164047
312309,0.245025
312310,0.0154619
312311,0.025889
312312,0.0705955
312313,0.0744932
312314,0.107102
312315,0.0173224
312316,0.114667
312317,0.107837
312318,0.0157889
312319,0.0957941
312320,0.0656169
312321,0.019595
312322,0.214298
312323,0.0247601
312324,0.0221314
312325,0.31159
312326,0.176686
312327,0.0244364
312328,0.0998349
312329,0.0162879
312330,0.0146287
312331,0.100158
312332,0.0630702
312333,0.0154357
312334,0.0707951
312335,0.015524
312336,0.0775228
312337,0.075982
312338,0.0271404
312339,0.0567896
312340,0.100109
312341,0.144336
312342,0.224767
312343,0.0602075
312344,0.309285
312345,0.100523
312346,0.0258256
312347,0.712156
312348,0.0837812
312349,0.0619173
312350,0.078678
312351,0.0720758
312352,0.100907
312353,0.114197
312354,0.0212148
312355,0.0944848
312356,0.0683528
312357,0.0603695
312358,0.0243954
312359,0.0145668
312360,0.016251
312361,0.0245432
312362,0.0220089
312363,0.0175643
312364,0.108831
312365,0.0649687
312366,0.0260822
312367,0.194753
312368,0.0592399
312369,0.116597
312370,0.0668858
312371,0.0268008
312372,0.0242503
312373,0.0760637
312374,0.153115
312375,0.0229467
312376,0.0173698
312377,0.0667889
312378,0.206873
312379,0.118107
312380,0.108689
312381,0.0971377
312382,0.50522
312383,0.0149422
312384,0.0267537
312385,0.0650455
312386,0.0827731
312387,0.0185417
312388,0.0175757
312389,0.0145109
312390,0.283348
312391,0.0544346
312392,0.667857
312393,0.0718647
312394,0.0152717
312395,0.0789274
312396,0.058141
312397,0.16258
312398,0.0245697
312399,0.0251813
312400,0.36103
312401,0.0204668
312402,0.0147004
312403,0.0211631
312404,0.0691099
312405,0.0147273
312406,0.159384
312407,0.0146269
312408,0.289231
312409,0.0567856
312410,0.0308658
312411,0.497126
312412,0.0148854
312413,0.0146905
312414,0.0246852
312415,0.0193939
312416,0.104104
312417,0.0686364
312418,0.0985991
312419,0.067511
312420,0.0210501
312421,0.0265174
312422,0.0158957
312423,0.097767
312424,0.0245023
312425,0.290947
312426,0.0191884
312427,0.019154
312428,0.0151111
312429,0.212783
312430,0.0245412
312431,0.0150813
312432,0.0249748
312433,0.152024
312434,0.0145898
312435,0.0667417
312436,0.0241068
312437,0.196327
312438,0.112135
312439,0.054763
312440,0.217432
312441,0.112845
312442,0.0246584
312443,0.175619
312444,0.149103
312445,0.0552531
312446,0.0795206
312447,0.100286
312448,0.0148257
312449,0.698361
312450,0.0559832
312451,0.0247635
312452,0.0614277
312453,0.0174986
312454,0.0710718
312455,0.0211392
312456,0.129258
312457,0.0611818
312458,0.0253057
312459,0.0754717
312460,0.0728325
312461,0.0190787
312462,0.0146327
312463,0.0147345
312464,0.0623791
312465,0.0178888
312466,0.0157041
312467,0.0252715
312468,0.0171136
312469,0.0754947
312470,0.0799966
312471,0.0975279
312472,0.0976903
312473,0.016983
312474,0.135226
312475,0.114109
312476,0.015201
312477,0.0677949
312478,0.218559
312479,0.101188
312480,0.180285
312481,0.0154359
312482,0.0218223
312483,0.0245311
312484,0.157801
312485,0.108563
312486,0.0167359
312487,0.0243851
312488,0.0200119
312489,0.0616532
312490,0.0241596
312491,0.0651044
312492,0.664118
312493,0.112059
312494,0.152169
312495,0.027567
312496,0.113735
312497,0.0154284
312498,0.755141
312499,0.0156473
312500,0.0735537
312501,0.180646
312502,0.0180017
312503,0.109445
312504,0.15376
312505,0.0621345
312506,0.220449
312507,0.112883
312508,0.015785
312509,0.0273318
312510,0.0731858
312511,0.073404
312512,0.0147405
312513,0.0649609
312514,0.0150442
312515,0.0751438
312516,0.102007
312517,0.0546155
312518,0.121358
312519,0.06307
312520,0.144881
312521,0.66708
312522,0.028227
312523,0.0185972
312524,0.0721415
312525,0.0262093
312526,0.0157437
312527,0.0244003
312528,0.02474
312529,0.0255559
312530,0.0644056
312531,0.0273677
312532,0.057124
312533,0.072514
312534,0.0252538
312535,0.0151321
312536,0.0243219
312537,0.0147593
312538,0.117419
312539,0.626191
312540,0.0594598
312541,0.323095
312542,0.0947443
312543,0.0608398
312544,0.0206534
312545,0.0245253
312546,0.014731
312547,0.0281063
312548,0.0715529
312549,0.0844429
312550,0.0182768
312551,0.0169618
312552,0.0157748
312553,0.0719898
312554,0.0750359
312555,0.197199
312556,0.0247988
312557,0.179392
312558,0.214789
312559,0.0245403
312560,0.212137
312561,0.059664
312562,0.0244875
312563,0.0172618
312564,0.0667794
312565,0.0180173
312566,0.0747155
312567,0.117029
312568,0.0147843
312569,0.0668343
312570,0.112996
312571,0.0197073
312572,0.0244389
312573,0.0264974
312574,0.0650499
312575,0.215848
312576,0.024529
312577,0.0676127
312578,0.167588
312579,0.0632244
312580,0.0160026
312581,0.014542
312582,0.0242249
312583,0.141036
312584,0.0872038
312585,0.0144931
312586,0.0669511
312587,0.0265584
312588,0.0602462
312589,0.0255912
312590,0.0188189
312591,0.024637
312592,0.0257088
312593,0.10447
312594,0.0203922
312595,0.0752841
312596,0.0150504
312597,0.0670598
312598,0.069161
312599,0.0812995
312600,0.239711
312601,0.155929
312602,0.0150338
312603,0.664422
312604,0.0145311
312605,0.0162843
312606,0.0623601
312607,0.0145009
312608,0.104771
312609,0.0261573
312610,0.014879
312611,0.0715759
312612,0.0252716
312613,0.0185695
312614,0.0152644
312615,0.0163592
312616,0.147663
312617,0.0805188
312618,0.0148615
312619,0.0157415
312620,0.0192054
312621,0.0650744
312622,0.62681
312623,0.0319772
312624,0.0605212
312625,0.0165342
312626,0.0147505
312627,0.0242584
312628,0.122196
312629,0.0145861
312630,0.114003
312631,0.0695679
312632,0.0624569
312633,0.0279543
312634,0.500555
312635,0.0145922
312636,0.668863
312637,0.0190106
312638,0.231551
312639,0.144481
312640,0.0161527
312641,0.724477
312642,0.110559
312643,0.0207035
312644,0.0157549
312645,0.0172553
312646,0.0253373
312647,0.0740105
312648,0.0157696
312649,0.0329973
312650,0.0734548
312651,0.105395
312652,0.109092
312653,0.017826
312654,0.206771
312655,0.0212875
312656,0.0213462
312657,0.015826
312658,0.0155584
312659,0.0773588
312660,0.190943
312661,0.418226
312662,0.11615
312663,0.407182
312664,0.322262
312665,0.0992194
312666,0.0145328
312667,0.0252699
312668,0.0148241
312669,0.0245657
312670,0.0187384
312671,0.0250302
312672,0.0245215
312673,0.0149233
312674,0.746334
312675,0.0648941
312676,0.71574
312677,0.206093
312678,0.0158442
312679,0.014627
312680,0.316755
312681,0.0702317
312682,0.0270337
312683,0.0158229
312684,0.0187579
312685,0.0565486
312686,0.0191519
312687,0.017183
312688,0.0222663
312689,0.495587
312690,0.0245962
312691,0.209213
312692,0.167636
312693,0.0161771
312694,0.441138
312695,0.17882
312696,0.0149545
312697,0.0757648
312698,0.0612943
312699,0.0174782
312700,0.51642
312701,0.0245039
312702,0.0632507
312703,0.0145409
312704,0.0177761
312705,0.0158068
312706,0.0921161
312707,0.0256619
312708,0.691071
312709,0.015925
312710,0.094768
312711,0.0772169
312712,0.0701371
312713,0.20723
312714,0.0803176
312715,0.0144597
312716,0.0192755
312717,0.731391
312718,0.0244912
312719,0.0245077
312720,0.0260326
312721,0.0145763
312722,0.413979
312723,0.0594552
312724,0.1144
312725,0.0145346
312726,0.110588
312727,0.062583
312728,0.0280031
312729,0.114843
312730,0.0172947
312731,0.0246433
312732,0.0155582
312733,0.0624893
312734,0.0242446
312735,0.0666743
312736,0.0182252
312737,0.0762629
312738,0.0726419
312739,0.0150422
312740,0.0774067
312741,0.0183355
312742,0.0246188
312743,0.413988
312744,0.160963
312745,0.0253008
312746,0.0931433
312747,0.145773
312748,0.065988
312749,0.027638
312750,0.0150289
312751,0.0276636
312752,0.272709
312753,0.0151675
312754,0.0248084
312755,0.217612
312756,0.0690738
312757,0.106328
312758,0.0589363
312759,0.0171267
312760,0.0247493
312761,0.0687645
312762,0.0795514
312763,0.327851
312764,0.0695048
312765,0.066895
312766,0.0559983
312767,0.0673995
312768,0.0171594
312769,0.0897029
312770,0.0256796
312771,0.0245934
312772,0.125229
312773,0.0245406
312774,0.166281
312775,0.0158585
312776,0.113753
312777,0.0787465
312778,0.0591633
312779,0.111243
312780,0.1523
312781,0.0655109
312782,0.0155185
312783,0.0721732
312784,0.0679191
312785,0.496197
312786,0.0245125
312787,0.0157446
312788,0.155071
312789,0.593925
312790,0.0187035
312791,0.094115
312792,0.0201853
312793,0.283414
312794,0.0765094
312795,0.0648039
312796,0.0153364
312797,0.0244657
312798,0.0253207
312799,0.0726238
312800,0.110516
312801,0.0150579
312802,0.111207
312803,0.0178356
312804,0.274156
312805,0.0674395
312806,0.236808
312807,0.494877
312808,0.0252551
312809,0.0246328
312810,0.0155701
312811,0.0686506
312812,0.486308
312813,0.0225542
312814,0.0748347
312815,0.0590208
312816,0.0243409
312817,0.0158035
312818,0.095115
312819,0.0564531
312820,0.0248707
312821,0.0220433
312822,0.0153883
312823,0.0754428
312824,0.0247677
312825,0.0726802
312826,0.0257695
312827,0.016393
312828,0.645658
312829,0.0596063
312830,0.0201622
312831,0.0269662
312832,0.0246486
312833,0.101743
312834,0.0144855
312835,0.055658
312836,0.116542
312837,0.024251
312838,0.0215094
312839,0.0245164
312840,0.103033
312841,0.0710789
312842,0.0242025
312843,0.0150209
312844,0.0743116
312845,0.0680532
312846,0.0576759
312847,0.0161019
312848,0.206263
312849,0.0280016
312850,0.020409
312851,0.0163352
312852,0.248684
312853,0.882543
312854,0.11172
312855,0.0157199
312856,0.0745751
312857,0.0857284
312858,0.0766992
312859,0.058051
312860,0.539359
312861,0.0148214
312862,0.0693328
312863,0.0188871
312864,0.0278358
312865,0.0146787
312866,0.139272
312867,0.0152667
312868,0.0673355
312869,0.0158327
312870,0.0245735
312871,0.0256967
312872,0.0151016
312873,0.183668
312874,0.141003
312875,0.026097
312876,0.0258604
312877,0.167568
312878,0.0197974
312879,0.0149501
312880,0.118944
312881,0.0725411
312882,0.0145603
312883,0.0147391
312884,0.0820079
312885,0.0731456
312886,0.160277
312887,0.0605268
312888,0.0996485
312889,0.0150084
312890,0.016254
312891,0.0158296
312892,0.0743284
312893,0.0147123
312894,0.0202117
312895,0.673883
312896,0.0272369
312897,0.0748981
312898,0.0260658
312899,0.0759569
312900,0.0260312
312901,0.0146808
312902,0.204871
312903,0.0773684
312904,0.0547363
312905,0.0592986
312906,0.067686
312907,0.108087
312908,0.0777671
312909,0.024412
312910,0.194504
312911,0.0762545
312912,0.0244037
312913,0.898443
312914,0.0701818
312915,0.0171123
312916,0.293583
312917,0.107641
312918,0.0246097
312919,0.107461
312920,0.0682339
312921,0.0168776
312922,0.0626121
312923,0.160205
312924,0.015948
312925,0.08787
312926,0.210073
312927,0.0216572
312928,0.0242737
312929,0.062477
312930,0.0783711
312931,0.391515
312932,0.0152935
312933,0.0673048
312934,0.281819
312935,0.0662324
312936,0.0733145
312937,0.0153697
312938,0.0145677
312939,0.0145257
312940,0.027136
312941,0.0176992
312942,0.0780782
312943,0.0167659
312944,0.144041
312945,0.12135
312946,0.0247922
312947,0.127266
312948,0.0687305
312949,0.0256684
312950,0.0599827
312951,0.0146064
312952,0.108433
312953,0.120649
312954,0.024131
312955,0.0145372
312956,0.0242936
312957,0.024518
312958,0.0224604
312959,0.015859
312960,0.027954
312961,0.116678
312962,0.0146867
312963,0.0145042
312964,0.0145138
312965,0.025245
312966,0.0145631
312967,0.144573
312968,0.676256
312969,0.147202
312970,0.059012
312971,0.0168914
312972,0.0992401
312973,0.018606
312974,0.015308
312975,0.449019
312976,0.0254447
312977,0.191483
312978,0.138019
312979,0.0724463
312980,0.126207
312981,0.0633262
312982,0.0146479
312983,0.0726184
312984,0.0161172
312985,0.0218596
312986,0.244057
312987,0.0146237
312988,0.0246076
312989,0.0244694
312990,0.017925
312991,0.0147696
312992,0.0145794
312993,0.103758
312994,0.0158584
312995,0.0269562
312996,0.015005
312997,0.100561
312998,0.12257
312999,0.0251438
313000,0.017262
313001,0.0154342
313002,0.015413
313003,0.0146197
313004,0.0677245
313005,0.0241954
313006,0.101111
313007,0.391052
313008,0.0660261
313009,0.0666966
313010,0.022925
313011,0.014638
313012,0.689733
313013,0.0727928
313014,0.024676
313015,0.0226281
313016,0.024565
313017,0.0267279
313018,0.16832
313019,0.0634387
313020,0.0698056
313021,0.0147722
313022,0.222234
313023,0.0987649
313024,0.0172937
313025,0.0985181
313026,0.0634107
313027,0.0261095
313028,0.0212303
313029,0.154967
313030,0.028384
313031,0.111085
313032,0.0172271
313033,0.0673634
313034,0.0156281
313035,0.0185249
313036,0.0572918
313037,0.028377
313038,0.109387
313039,0.302483
313040,0.0251355
313041,0.271292
313042,0.21839
313043,0.0164237
313044,0.0267779
313045,0.0172251
313046,0.0812241
313047,0.0155462
313048,0.0155844
313049,0.0705557
313050,0.0607044
313051,0.0676432
313052,0.0260018
313053,0.017295
313054,0.0243641
313055,0.0146009
313056,0.0190968
313057,0.114323
313058,0.0756579
313059,0.014475
313060,0.184544
313061,0.143481
313062,0.0714441
313063,0.237614
313064,0.295572
313065,0.321186
313066,0.0188795
313067,0.0689988
313068,0.0153927
313069,0.0607955
313070,0.0186311
313071,0.0147983
313072,0.485394
313073,0.0244818
313074,0.0180621
313075,0.0247563
313076,0.0684818
313077,0.122942
313078,0.292265
313079,0.176971
313080,0.0144696
313081,0.188847
313082,0.178329
313083,0.0183641
313084,0.0631515
313085,0.0960063
313086,0.0969975
313087,0.068728
313088,0.1989
313089,0.600925
313090,0.183577
313091,0.0178634
313092,0.0255077
313093,0.0770179
313094,0.142932
313095,0.0269742
313096,0.0694068
313097,0.134905
313098,0.0615729
313099,0.696898
313100,0.0632932
313101,0.0263871
313102,0.0169969
313103,0.0242391
313104,0.0148423
313105,0.124489
313106,0.0679132
313107,0.0263039
313108,0.0148668
313109,0.0282659
313110,0.0177525
313111,0.0153461
313112,0.0190232
313113,0.155754
313114,0.0247164
313115,0.014548
313116,0.0147635
313117,0.0201307
313118,0.11231
313119,0.0244581
313120,0.115143
313121,0.0201467
313122,0.0733304
313123,0.0154296
313124,0.0258907
313125,0.25595
313126,0.0170149
313127,0.0213886
313128,0.0979818
313129,0.0144857
313130,0.0578992
313131,0.015805
313132,0.0246331
313133,0.264909
313134,0.014496
313135,0.43259
313136,0.015755
313137,0.167216
313138,0.0179392
313139,0.183916
313140,0.0717138
313141,0.0147993
313142,0.0658168
313143,0.110673
313144,0.0163474
313145,0.0736165
313146,0.01454
313147,0.0555178
313148,0.202317
313149,0.0543752
313150,0.185852
313151,0.0562576
313152,0.0231271
313153,0.581109
313154,0.0247333
313155,0.0756123
313156,0.0223066
313157,0.169621
313158,0.0673494
313159,0.120813
313160,0.0845902
313161,0.0561729
313162,0.0739799
313163,0.0288573
313164,0.015702
313165,0.617674
313166,0.117227
313167,0.104901
313168,0.0157997
313169,0.0149282
313170,0.0725922
313171,0.208451
313172,0.14918
313173,0.0797871
313174,0.404392
313175,0.0651823
313176,0.123275
313177,0.308804
313178,0.0164368
313179,0.0144703
313180,0.0727095
313181,0.0181193
313182,0.0145633
313183,0.0586781
313184,0.0770428
313185,0.0696019
313186,0.0255954
313187,0.0147226
313188,0.0245058
313189,0.164033
313190,0.234203
313191,0.0820292
313192,0.0280793
313193,0.0694043
313194,0.0154988
313195,0.0151551
313196,0.0158856
313197,0.014794
313198,0.117571
313199,0.014591
313200,0.0817701
313201,0.0722666
313202,0.0766835
313203,0.0244378
313204,0.0218191
313205,0.0559976
313206,0.0253853
313207,0.0995491
313208,0.218698
313209,0.0150541
313210,0.0148023
313211,0.166019
313212,0.0146983
313213,0.0161025
313214,0.0171477
313215,0.0616408
313216,0.0203992
313217,0.113208
313218,0.014578
313219,0.0246799
313220,0.467082
313221,0.61362
313222,0.293519
313223,0.0778193
313224,0.0201327
313225,0.258653
313226,0.0259076
313227,0.226645
313228,0.0150867
313229,0.136816
313230,0.0181546
313231,0.0247963
313232,0.178989
313233,0.189026
313234,0.122345
313235,0.0244101
313236,0.0671735
313237,0.113003
313238,0.152737
313239,0.277969
313240,0.0170877
313241,0.0146138
313242,0.0758287
313243,0.0148276
313244,0.0297281
313245,0.0280524
313246,0.112426
313247,0.114364
313248,0.0846727
313249,0.306321
313250,0.0991995
313251,0.0168953
313252,0.014715
313253,0.0702654
313254,0.0245403
313255,0.0176907
313256,0.0768186
313257,0.439993
313258,0.0171996
313259,0.0171508
313260,0.0186182
313261,0.146826
313262,0.0253597
313263,0.0246869
313264,0.0243383
313265,0.107734
313266,0.0147299
313267,0.166601
313268,0.333329
313269,0.0244221
313270,0.0243928
313271,0.0245988
313272,0.0146087
313273,0.0153611
313274,0.19576
313275,0.0172569
313276,0.634397
313277,0.0242725
313278,0.0184704
313279,0.155282
313280,0.0189927
313281,0.0205885
313282,0.159031
313283,0.0783271
313284,0.06722
313285,0.155022
313286,0.060073
313287,0.0663582
313288,0.274804
313289,0.0802175
313290,0.0146035
313291,0.0259855
313292,0.0147712
313293,0.0161831
313294,0.0248205
313295,0.0243376
313296,0.204469
313297,0.142627
313298,0.0571582
313299,0.0245082
313300,0.0308086
313301,0.067283
313302,0.0149892
313303,0.0145487
313304,0.0554666
313305,0.744441
313306,0.0674727
313307,0.0180184
313308,0.171562
313309,0.124722
313310,0.0145292
313311,0.0146952
313312,0.207245
313313,0.448319
313314,0.157111
313315,0.0148295
313316,0.379443
313317,0.0203244
313318,0.0248795
313319,0.0710226
313320,0.13207
313321,0.0255706
313322,0.0774121
313323,0.0155916
313324,0.0270665
313325,0.0148196
313326,0.0174125
313327,0.0155349
313328,0.0855479
313329,0.0166532
313330,0.0187611
313331,0.0709795
313332,0.0246466
313333,0.0147298
313334,0.223067
313335,0.0178006
313336,0.150856
313337,0.112845
313338,0.0245107
