particle,length
7276,0.0147666
7277,0.0638445
7278,0.0274876
7279,0.024824
7280,0.0144537
7281,0.0145602
7282,0.0154341
7283,0.0698149
7284,0.0252336
7285,0.103606
7286,0.0567886
7287,0.0355933
7288,0.081292
7289,0.0145265
7290,0.0159675
7291,0.25249
7292,0.014804
7293,0.0798154
7294,0.0147361
7295,0.0640066
7296,0.140639
7297,0.0581396
7298,0.0155467
7299,0.0155146
7300,0.026089
7301,0.0271916
7302,0.0144862
7303,0.0165006
7304,0.0145799
7305,0.0560482
7306,0.143979
7307,0.0662831
7308,0.0277071
7309,0.136832
7310,0.0153994
7311,0.0266828
7312,0.0151606
7313,0.0684046
7314,0.0642564
7315,0.014513
7316,0.0255511
7317,0.118756
7318,0.0685126
7319,0.143055
7320,0.016517
7321,0.107536
7322,0.211294
7323,0.0145077
7324,0.0253595
7325,0.126162
7326,0.0153246
7327,0.0258246
7328,0.0151343
7329,0.136462
7330,0.0557737
7331,0.0567651
7332,0.0144886
7333,0.0563014
7334,0.0250233
7335,0.0147956
7336,0.0176803
7337,0.0170474
7338,0.123606
7339,0.0554664
7340,0.0250947
7341,0.0250326
7342,0.0147356
7343,0.115695
7344,0.085409
7345,0.0969554
7346,0.0164434
7347,0.122896
7348,0.0562689
7349,0.0550024
7350,0.056459
7351,0.0152293
7352,0.0555256
7353,0.0244583
7354,0.153855
7355,0.183499
7356,0.0543922
7357,0.0246604
7358,0.0155635
7359,0.0251888
7360,0.0149462
7361,0.0580555
7362,0.104554
7363,0.0650667
7364,0.141379
7365,0.0147254
7366,0.015636
7367,0.0657097
7368,0.0564723
7369,0.215446
7370,0.0640755
7371,0.017983
7372,0.0153809
7373,0.144518
7374,0.0571141
7375,0.118956
7376,0.0260993
7377,0.140017
7378,0.0148939
7379,0.054768
7380,0.0987163
7381,0.0585807
7382,0.0543226
7383,0.0641563
7384,0.0686387
7385,0.0186749
7386,0.263437
7387,0.0152383
7388,0.0148003
7389,0.0147476
7390,0.154723
7391,0.0148291
7392,0.14567
7393,0.0146218
7394,0.0579244
7395,0.14746
7396,0.015184
7397,0.162284
7398,0.0228839
7399,0.0157715
7400,0.0150202
7401,0.0553447
7402,0.0163036
7403,0.0575813
7404,0.0206432
7405,0.0262589
7406,0.0249137
7407,0.054117
7408,0.0149479
7409,0.1889
7410,0.0246961
7411,0.0705345
7412,0.018839
7413,0.0262654
7414,0.0148487
7415,0.0691502
7416,0.114429
7417,0.0147832
7418,0.130159
7419,0.0144926
7420,0.0965339
7421,0.0549449
7422,0.025031
7423,0.0157539
7424,0.0156043
7425,0.0549659
7426,0.0148169
7427,0.0742493
7428,0.0577813
7429,0.0161606
7430,0.0184097
7431,0.0560436
7432,0.0167522
7433,0.0146656
7434,0.024789
7435,0.026166
7436,0.0762259
7437,0.0575643
7438,0.0273311
7439,0.0150815
7440,0.0699328
7441,0.0145358
7442,0.83262
7443,0.0268874
7444,0.0156076
7445,0.0159684
7446,0.0148144
7447,0.056569
7448,0.0256861
7449,0.0789643
7450,0.0153486
7451,0.0819235
7452,0.0583894
7453,0.0185472
7454,0.0145964
7455,0.0676833
7456,0.0198607
7457,0.055926
7458,0.0155883
7459,0.0249969
7460,0.172722
7461,0.0715429
7462,0.0575112
7463,0.0155371
7464,0.0243182
7465,0.0248803
7466,0.0582262
7467,0.015098
7468,0.0150871
7469,0.60983
7470,0.0643967
7471,0.0151777
7472,0.0149702
7473,0.659707
7474,0.0249632
7475,0.0153844
7476,0.018272
7477,0.0145778
7478,0.024483
7479,0.0680117
7480,0.0145551
7481,0.193033
7482,0.0148151
7483,0.0188298
7484,0.0818742
7485,0.0250528
7486,0.0147673
7487,0.0146009
7488,0.0250189
7489,0.0157124
7490,0.0251167
7491,0.065263
7492,0.0658725
7493,0.0256453
7494,0.109912
7495,0.015092
7496,0.854105
7497,0.0160089
7498,0.0156772
7499,0.0260954
7500,0.0986742
7501,0.0246935
7502,0.0146409
7503,0.071725
7504,0.264363
7505,0.014635
7506,0.014525
7507,0.0918389
7508,0.0959257
7509,0.0151898
7510,0.0552931
7511,0.014535
7512,0.0913799
7513,0.0257846
7514,0.0153419
7515,0.0272266
7516,0.0162682
7517,0.305443
7518,0.0146833
7519,0.0245527
7520,0.0164
7521,0.0146966
7522,0.0149998
7523,0.140527
7524,0.167253
7525,0.149709
7526,0.0158767
7527,0.668165
7528,0.0193793
7529,0.0147556
7530,0.0157212
7531,0.060096
7532,0.0154574
7533,0.116809
7534,0.0170059
7535,0.0629677
7536,0.0144959
7537,0.0181113
7538,0.0176646
7539,0.0153337
7540,0.0284046
7541,0.016505
7542,0.0269852
7543,0.0572443
7544,0.0247851
7545,0.103321
7546,0.020274
7547,0.0708117
7548,0.103503
7549,0.0251317
7550,0.0145786
7551,0.0583971
7552,0.0203108
7553,0.0156801
7554,0.0173476
7555,0.0152124
7556,0.0656998
7557,0.0194204
7558,0.0146434
7559,0.0253436
7560,0.0262102
7561,0.0557319
7562,0.0584322
7563,0.0811024
7564,0.0561075
7565,0.019931
7566,0.114675
7567,0.0246394
7568,0.026416
7569,0.334168
7570,0.0186885
7571,0.0148949
7572,0.0557853
7573,0.0148273
7574,0.0714866
7575,0.760789
7576,0.0151066
7577,0.0557131
7578,0.0257778
7579,0.0543
7580,0.0160089
7581,0.0301932
7582,0.0158754
7583,0.0158481
7584,0.0570501
7585,0.0147398
7586,0.0572383
7587,0.0563558
7588,0.0154287
7589,0.0314202
7590,0.0557164
7591,0.0568456
7592,0.0151523
7593,0.0554628
7594,0.0163142
7595,0.314004
7596,0.0149398
7597,0.0253515
7598,0.0253096
7599,0.0277217
7600,0.662172
7601,0.0162659
7602,0.0149917
7603,0.0751831
7604,0.856009
7605,0.025102
7606,0.105197
7607,0.0159955
7608,0.016794
7609,0.0274448
7610,0.74956
7611,0.0764041
7612,0.0149581
7613,0.016903
7614,0.0549856
7615,0.10729
7616,0.215515
7617,0.138451
7618,0.015355
7619,0.0249039
7620,0.0752939
7621,0.058815
7622,0.054477
7623,0.0569127
7624,0.0150169
7625,0.0709992
7626,0.0155903
7627,0.0672672
7628,0.0248577
7629,0.0648841
7630,0.0255968
7631,0.108821
7632,0.0651666
7633,0.0562355
7634,0.459937
7635,0.0156958
7636,0.300174
7637,0.0165533
7638,0.0147647
7639,0.0151316
7640,0.0248848
7641,0.0564234
7642,0.0572616
7643,0.0257665
7644,0.103677
7645,0.0161135
7646,0.0224105
7647,0.0145412
7648,0.0162125
7649,0.0193813
7650,0.0648869
7651,0.0179119
7652,0.0717513
7653,0.0149535
7654,0.0303461
7655,0.014592
7656,0.105315
7657,0.015161
7658,0.0152404
7659,0.0171767
7660,0.0264883
7661,0.0149951
7662,0.0158696
7663,0.0147495
7664,0.0261066
7665,0.0580481
7666,0.0250896
7667,0.0145123
7668,0.0717
7669,0.0642824
7670,0.0548432
7671,0.0153015
7672,0.0146313
7673,0.0146323
7674,0.0147107
7675,0.0145574
7676,0.0147623
7677,0.184053
7678,0.0612092
7679,0.130411
7680,0.183277
7681,0.0658763
7682,0.100448
7683,0.0149819
7684,0.015784
7685,0.0162422
7686,0.0260102
7687,0.0154631
7688,0.0963193
7689,0.158601
7690,0.0171443
7691,0.0151517
7692,0.0267953
7693,0.0293275
7694,0.465757
7695,0.0250777
7696,0.0291815
7697,0.218705
7698,0.0209269
7699,0.0274839
7700,0.0566926
7701,0.0155867
7702,0.331776
7703,0.0148794
7704,0.0546887
7705,0.204075
7706,0.177615
7707,0.0155117
7708,0.0632675
7709,0.024542
7710,0.0158615
7711,0.0250064
7712,0.220892
7713,0.170895
7714,0.0285178
7715,0.0154429
7716,0.0684721
7717,0.215082
7718,0.0237335
7719,0.0152679
7720,0.149994
7721,0.146627
7722,0.0160959
7723,0.0729748
7724,0.0159495
7725,0.264276
7726,0.0251724
7727,0.14061
7728,0.0267089
7729,0.0156317
7730,0.0253944
7731,0.0761972
7732,0.0149503
7733,0.0275807
7734,0.0268595
7735,0.0245291
7736,0.0269221
7737,0.13652
7738,0.026461
7739,0.0159518
7740,0.0147162
7741,0.0651652
7742,0.0587102
7743,0.0157777
7744,0.0260521
7745,0.211979
7746,0.0153481
7747,0.17595
7748,0.228891
7749,0.0187228
7750,0.0593527
7751,0.0250382
7752,0.221447
7753,0.0649235
7754,0.0246701
7755,0.0633772
7756,0.0618426
7757,0.0167328
7758,0.0287399
7759,0.183308
7760,0.0250844
7761,0.110314
7762,0.0661313
7763,0.29747
7764,0.126385
7765,0.0249299
7766,0.0151526
7767,0.211477
7768,0.0178863
7769,0.0145895
7770,0.0268237
7771,0.0251462
7772,0.0159745
7773,0.0254787
7774,0.857119
7775,0.0158977
7776,0.0562424
7777,0.025919
7778,0.0155174
7779,0.0148552
7780,0.0149928
7781,0.0163009
7782,0.0251066
7783,0.0552864
7784,0.0145276
7785,0.0585773
7786,0.0157488
7787,0.0208995
7788,0.0145726
7789,0.808858
7790,0.258504
7791,0.103112
7792,0.0662347
7793,0.0151719
7794,0.0145485
7795,0.0151905
7796,0.0150057
7797,0.174295
7798,0.0162529
7799,0.0325337
7800,0.0146077
7801,0.109275
7802,0.0149327
7803,0.102108
7804,0.0575697
7805,0.0187193
7806,0.180018
7807,0.159905
7808,0.0151249
7809,0.0144991
7810,0.434656
7811,0.0357752
7812,0.0665079
7813,0.063791
7814,0.101009
7815,0.0992887
7816,0.0700456
7817,0.156599
7818,0.0149656
7819,0.0146576
7820,0.0145526
7821,0.0149615
7822,0.0566354
7823,0.0155293
7824,0.0260692
7825,0.0149282
7826,0.0250663
7827,0.0152649
7828,0.0146809
7829,0.0281376
7830,0.0541871
7831,0.219791
7832,0.0151867
7833,0.0682473
7834,0.0153473
7835,0.0146421
7836,0.119106
7837,0.0579806
7838,0.0151306
7839,0.0187052
7840,0.0583071
7841,0.0165838
7842,0.0564132
7843,0.0186087
7844,0.0147124
7845,0.0146586
7846,0.0158755
7847,0.0272332
7848,0.05708
7849,0.0153881
7850,0.0153614
7851,0.0598583
7852,0.0187389
7853,0.0548077
7854,0.0579869
7855,0.025383
7856,0.104912
7857,0.10215
7858,0.0291138
7859,0.0153595
7860,0.0246616
7861,0.0994794
7862,0.0564743
7863,0.0571508
7864,0.0561742
7865,0.0147721
7866,0.018375
7867,0.0154611
7868,0.0251035
7869,0.0160132
7870,0.0155435
7871,0.216211
7872,0.0145457
7873,0.0752535
7874,0.024716
7875,0.0187424
7876,0.0658915
7877,0.0159335
7878,0.117426
7879,0.215777
7880,0.0556467
7881,0.0773594
7882,0.0658262
7883,0.0144815
7884,0.0202477
7885,0.0146943
7886,0.0147861
7887,0.0245892
7888,0.014883
7889,0.0591644
7890,0.0580458
7891,0.0148976
7892,0.0153026
7893,0.0579959
7894,0.056584
7895,0.122327
7896,0.015055
7897,0.0146544
7898,0.0160839
7899,0.0546523
7900,0.0145093
7901,0.014492
7902,0.181423
7903,0.0186751
7904,0.0568662
7905,0.0147099
7906,0.0150656
7907,0.104201
7908,0.0245465
7909,0.0567953
7910,0.0150139
7911,0.0823129
7912,0.0154421
7913,0.139448
7914,0.0279431
7915,0.0146154
7916,0.134402
7917,0.015346
7918,0.113768
7919,0.0161553
7920,0.014484
7921,0.0146866
7922,0.55861
7923,0.0246664
7924,0.0144789
7925,0.207492
7926,0.0162664
7927,0.11314
7928,0.0550184
7929,0.0151588
7930,0.0616297
7931,0.0148216
7932,0.0150777
7933,0.0144652
7934,0.0253784
7935,0.0148099
7936,0.0158728
7937,0.0160257
7938,0.0145692
7939,0.0182299
7940,0.0562154
7941,0.0804248
7942,0.113786
7943,0.0148395
7944,0.0158182
7945,0.0150674
7946,0.143871
7947,0.0179074
7948,0.111591
7949,0.0153649
7950,0.0565262
7951,0.0251304
7952,0.203293
7953,0.0173706
7954,0.0245534
7955,0.0631168
7956,0.0592932
7957,0.141467
7958,0.0146817
7959,0.0964871
7960,0.0147422
7961,0.0147962
7962,0.0149883
7963,0.0157195
7964,0.0644919
7965,0.0153637
7966,0.147583
7967,0.0151006
7968,0.209493
7969,0.0150329
7970,0.0265973
7971,0.0241035
7972,0.0751708
7973,0.0593956
7974,0.0253871
7975,0.324716
7976,0.0180388
7977,0.0258284
7978,0.014966
7979,0.0151116
7980,0.0163835
7981,0.0168098
7982,0.0146266
7983,0.0218819
7984,0.0579471
7985,0.025413
7986,0.056143
7987,0.0636386
7988,0.0145563
7989,0.706143
7990,0.0572817
7991,0.0253556
7992,0.0153876
7993,0.0252329
7994,0.0621992
7995,0.10416
7996,0.0162031
7997,0.0157513
7998,0.116155
7999,0.0253927
8000,0.0248441
8001,0.0581588
8002,0.0259643
8003,0.0156392
8004,0.0583842
8005,0.0714221
8006,0.0153305
8007,0.054877
8008,0.0580776
8009,0.016557
8010,0.0151101
8011,0.09151
8012,0.0565358
8013,0.331514
8014,0.0251554
8015,0.0618503
8016,0.0591318
8017,0.0561307
8018,0.0155142
8019,0.0144952
8020,0.0639426
8021,0.0158367
8022,0.0157466
8023,0.0146581
8024,0.0785582
8025,0.0591334
8026,0.01452
8027,0.0144645
8028,0.0156299
8029,0.0148337
8030,0.0277985
8031,0.015331
8032,0.0697739
8033,0.0150018
8034,0.015301
8035,0.0974135
8036,0.0610735
8037,0.0252656
8038,0.014958
8039,0.0261616
8040,0.0260597
8041,0.189668
8042,0.0255476
8043,0.014585
8044,0.341451
8045,0.15222
8046,0.0941455
8047,0.0623145
8048,0.0577367
8049,0.112527
8050,0.0160319
8051,0.0579865
8052,0.0578142
8053,0.104228
8054,0.110398
8055,0.106875
8056,0.0248186
8057,0.172398
8058,0.0579389
8059,0.0257019
8060,0.0165669
8061,0.0183472
8062,0.793255
8063,0.0565326
8064,0.102385
8065,0.842177
8066,0.0170217
8067,0.0794052
8068,0.0585171
8069,0.0229257
8070,0.0248932
8071,0.0248968
8072,0.0150192
8073,0.0559001
8074,0.017384
8075,0.0146754
8076,0.0147602
8077,0.0157264
8078,0.100194
8079,0.018262
8080,0.0273398
8081,0.139801
8082,0.0145722
8083,0.0273803
8084,0.0645944
8085,0.015606
8086,0.068848
8087,0.0557247
8088,0.0151049
8089,0.0256612
8090,0.0646923
8091,0.0145815
8092,0.0564996
8093,0.0154069
8094,0.014524
8095,0.0168591
8096,0.0257052
8097,0.014917
8098,0.0253092
8099,0.054947
8100,0.0179198
8101,0.0256976
8102,0.0146849
8103,0.2919
8104,0.0283693
8105,0.0144829
8106,0.0154554
8107,0.0146455
8108,0.0146052
8109,0.11793
8110,0.0145889
8111,0.0690148
8112,0.0578647
8113,0.0151989
8114,0.0196762
8115,0.128154
8116,0.184504
8117,0.0711387
8118,0.015048
8119,0.121744
8120,0.080967
8121,0.0272547
8122,0.0145548
8123,0.025364
8124,0.0669229
8125,0.0145727
8126,0.0250321
8127,0.0580149
8128,0.0148812
8129,0.015989
8130,0.792535
8131,0.0617652
8132,0.102403
8133,0.0157799
8134,0.0158769
8135,0.0150657
8136,0.0161303
8137,0.0152585
8138,0.138123
8139,0.0297264
8140,0.0565829
8141,0.0144558
8142,0.0163664
8143,0.17945
8144,0.0587266
8145,0.015262
8146,0.0152192
8147,0.0579489
8148,0.0592777
8149,0.0703565
8150,0.138389
8151,0.0776276
8152,0.05658
8153,0.0787435
8154,0.200316
8155,0.0836192
8156,0.0250536
8157,0.0571835
8158,0.0849251
8159,0.0264306
8160,0.0195056
8161,0.0182162
8162,0.104942
8163,0.0153155
8164,0.0251018
8165,0.0986444
8166,0.0148037
8167,0.0163074
8168,0.467859
8169,0.0177678
8170,0.0553468
8171,0.0547554
8172,0.0155921
8173,0.0147722
8174,0.0634605
8175,0.0188723
8176,0.0147578
8177,0.0149393
8178,0.0621975
8179,0.0147544
8180,0.0182485
8181,0.103956
8182,0.0156143
8183,0.0249538
8184,0.0956485
8185,0.115407
8186,0.214249
8187,0.0581271
8188,0.0571064
8189,0.0879933
8190,0.0254517
8191,0.0151419
8192,0.0575988
8193,0.0282152
8194,0.102327
8195,0.014592
8196,0.0565636
8197,0.0579214
8198,0.0248818
8199,0.0846629
8200,0.137866
8201,0.0167505
8202,0.0964731
8203,0.0167897
8204,0.0147376
8205,0.0158451
8206,0.0214768
8207,0.0150208
8208,0.0208438
8209,0.0147247
8210,0.0889793
8211,0.0147164
8212,0.0144989
8213,0.0192015
8214,0.0147487
8215,0.0723014
8216,0.0552385
8217,0.0659996
8218,0.0262125
8219,0.0562171
8220,0.0548395
8221,0.161389
8222,0.272517
8223,0.0259359
8224,0.0150172
8225,0.0150293
8226,0.0174147
8227,0.0699898
8228,0.0277207
8229,0.0156661
8230,0.203116
8231,0.0170529
8232,0.300763
8233,0.0179206
8234,0.0876764
8235,0.841697
8236,0.028843
8237,0.0176227
8238,0.0871535
8239,0.073067
8240,0.0246784
8241,0.0820146
8242,0.069826
8243,0.0283849
8244,0.0574783
8245,0.0145067
8246,0.0565759
8247,0.018889
8248,0.114823
8249,0.0567461
8250,0.0160421
8251,0.0144955
8252,0.016506
8253,0.026076
8254,0.0163477
8255,0.0168323
8256,0.486226
8257,0.0255484
8258,0.0249548
8259,0.0186474
8260,0.0189412
8261,0.0159505
8262,0.0160953
8263,0.0152604
8264,0.0638933
8265,0.0147019
8266,0.026522
8267,0.0650628
8268,0.019436
8269,0.158779
8270,0.111913
8271,0.244433
8272,0.0151061
8273,0.184979
8274,0.0567026
8275,0.0166768
8276,0.100498
8277,0.0852765
8278,0.0157241
8279,0.0638232
8280,0.0147419
8281,0.0269044
8282,0.0214313
8283,0.0183815
8284,0.0175485
8285,0.0186888
8286,0.0146542
8287,0.371294
8288,0.0267585
8289,0.0145629
8290,0.0218879
8291,0.0146153
8292,0.014581
8293,0.0149086
8294,0.104141
8295,0.017878
8296,0.0568107
8297,0.253991
8298,0.0146483
8299,0.102302
8300,0.0547147
8301,0.0555947
8302,0.0153942
8303,0.0150206
8304,0.0581338
8305,0.0149811
8306,0.144458
8307,0.0728943
8308,0.01471
8309,0.182161
8310,0.0193512
8311,0.0255922
8312,0.0954965
8313,0.0160991
8314,0.0678376
8315,0.0145138
8316,0.0548399
8317,0.025066
8318,0.0244338
8319,0.0551012
8320,0.0162703
8321,0.145898
8322,0.0150531
8323,0.0566483
8324,0.0687126
8325,0.0588318
8326,0.0173232
8327,0.0566668
8328,0.0158932
8329,0.0161317
8330,0.0145429
8331,0.0798512
8332,0.0146266
8333,0.419408
8334,0.0262134
8335,0.383749
8336,0.229363
8337,0.144907
8338,0.0261935
8339,0.0547653
8340,0.0189477
8341,0.0641949
8342,0.165901
8343,0.0144663
8344,0.0146187
8345,0.0246837
8346,0.0162288
8347,0.104607
8348,0.149944
8349,0.103136
8350,0.693983
8351,0.0182272
8352,0.0200953
8353,0.0721947
8354,0.0160181
8355,0.0275654
8356,0.0181912
8357,0.0145346
8358,0.015345
8359,0.0259276
8360,0.0249327
8361,0.104418
8362,0.0145925
8363,0.0167997
8364,0.0167352
8365,0.0627324
8366,0.0567569
8367,0.0227494
8368,0.0154571
8369,0.0150544
8370,0.0150619
8371,0.0587381
8372,0.0178994
8373,0.0153709
8374,0.0152155
8375,0.0159665
8376,0.198264
8377,0.0145536
8378,0.0159495
8379,0.014847
8380,0.0632721
8381,0.0164736
8382,0.0557702
8383,0.0161316
8384,0.847759
8385,0.054797
8386,0.0608255
8387,0.014517
8388,0.152363
8389,0.0159029
8390,0.0748953
8391,0.0147954
8392,0.104333
8393,0.014522
8394,0.0953601
8395,0.0146904
8396,0.0568682
8397,0.0579831
8398,0.146763
8399,0.139304
8400,0.079963
8401,0.0151278
8402,0.0571653
8403,0.0248782
8404,0.0166628
8405,0.19848
8406,0.0588531
8407,0.0162208
8408,0.0546346
8409,0.0872366
8410,0.0655546
8411,0.0152985
8412,0.01524
8413,0.0165885
8414,0.0252582
8415,0.0153543
8416,0.0563113
8417,0.0284804
8418,0.0580933
8419,0.0158731
8420,0.151024
8421,0.0152172
8422,0.133543
8423,0.150496
8424,0.055768
8425,0.0188864
8426,0.200253
8427,0.0153239
8428,0.0682124
8429,0.127173
8430,0.0545599
8431,0.0695567
8432,0.0251279
8433,0.0147579
8434,0.104731
8435,0.0167155
8436,0.0258821
8437,0.0575638
8438,0.0179548
8439,0.21506
8440,0.0152866
8441,0.0148001
8442,0.0147349
8443,0.112782
8444,0.146916
8445,0.0686494
8446,0.0180117
8447,0.0649581
8448,0.137406
8449,0.015224
8450,0.0148179
8451,0.0255201
8452,0.056492
8453,0.0153877
8454,0.0250263
8455,0.0158011
8456,0.0732577
8457,0.0609824
8458,0.0260401
8459,0.016354
8460,0.0149612
8461,0.0178096
8462,0.0194292
8463,0.0756758
8464,0.105156
8465,0.0153506
8466,0.103348
8467,0.0254742
8468,0.105046
8469,0.014515
8470,0.0584362
8471,0.0707242
8472,0.1863
8473,0.0180353
8474,0.0954318
8475,0.0145013
8476,0.0566383
8477,0.0150423
8478,0.0575803
8479,0.0147285
8480,0.0547272
8481,0.13752
8482,0.108189
8483,0.0244234
8484,0.0146097
8485,0.0153913
8486,0.143527
8487,0.0585294
8488,0.0192549
8489,0.0554765
8490,0.0554607
8491,0.0719636
8492,0.162261
8493,0.0572448
8494,0.0145068
8495,0.0147987
8496,0.0561259
8497,0.0144765
8498,0.075665
8499,0.171037
8500,0.201971
8501,0.18962
8502,0.0658235
8503,0.0264324
8504,0.0581312
8505,0.0978123
8506,0.671933
8507,0.0154799
8508,0.0560296
8509,0.0825997
8510,0.368883
8511,0.0149398
8512,0.177129
8513,0.113693
8514,0.0648633
8515,0.244328
8516,0.0147769
8517,0.125992
8518,0.239182
8519,0.535536
8520,0.0147432
8521,0.0257028
8522,0.0973831
8523,0.0148992
8524,0.0193797
8525,0.0563883
8526,0.0256286
8527,0.0599502
8528,0.015115
8529,0.0263504
8530,0.0857029
8531,0.260967
8532,0.0158632
8533,0.0639457
8534,0.0565986
8535,0.109799
8536,0.0156021
8537,0.0144629
8538,0.0148794
8539,0.103581
8540,0.824693
8541,0.057792
8542,0.0546288
8543,0.0301973
8544,0.0147413
8545,0.21903
8546,0.0151839
8547,0.10378
8548,0.0253405
8549,0.0245785
8550,0.151533
8551,0.0563096
8552,0.0153332
8553,0.0154841
8554,0.0768196
8555,0.0145783
8556,0.228253
8557,0.0162142
8558,0.0270026
8559,0.026127
8560,0.0659785
8561,0.0252081
8562,0.0164054
8563,0.0165967
8564,0.0576492
8565,0.0634892
8566,0.0541419
8567,0.0145869
8568,0.0151089
8569,0.0154609
8570,0.823114
8571,0.0246022
8572,0.0148278
8573,0.0145032
8574,0.0149618
8575,0.111265
8576,0.11559
8577,0.0155503
8578,0.0155603
8579,0.072963
8580,0.0247829
8581,0.0155588
8582,0.0149369
8583,0.0683971
8584,0.0952542
8585,0.014723
8586,0.0261512
8587,0.144585
8588,0.0719129
8589,0.0683632
8590,0.0592302
8591,0.124682
8592,0.0568485
8593,0.0640314
8594,0.0145309
8595,0.788748
8596,0.0144772
8597,0.0256317
8598,0.0144905
8599,0.12213
8600,0.102031
8601,0.0254902
8602,0.0159668
8603,0.0185993
8604,0.103996
8605,0.0253378
8606,0.0638913
8607,0.0145021
8608,0.0783204
8609,0.0736014
8610,0.0147159
8611,0.0164546
8612,0.0151316
8613,0.0163548
8614,0.0167505
8615,0.015521
8616,0.176112
8617,0.0659174
8618,0.0154703
8619,0.0704513
8620,0.017108
8621,0.0549289
8622,0.0182546
8623,0.185732
8624,0.0713194
8625,0.015027
8626,0.0145585
8627,0.054579
8628,0.129572
8629,0.0145021
8630,0.0179046
8631,0.0640782
8632,0.016818
8633,0.0147363
8634,0.0151778
8635,0.014757
8636,0.0149865
8637,0.0146747
8638,0.0945701
8639,0.0544132
8640,0.0197083
8641,0.105449
8642,0.0146983
8643,0.293789
8644,0.0149804
8645,0.0587426
8646,0.0153297
8647,0.0145816
8648,0.139336
8649,0.118391
8650,0.0572365
8651,0.801258
8652,0.0653696
8653,0.155223
8654,0.0681228
8655,0.0145645
8656,0.0643861
8657,0.0150147
8658,0.102494
8659,0.0155845
8660,0.0153281
8661,0.206235
8662,0.0220406
8663,0.10537
8664,0.097246
8665,0.114555
8666,0.0246887
8667,0.024441
8668,0.0279752
8669,0.0183347
8670,0.256514
8671,0.145311
8672,0.0244966
8673,0.0146848
8674,0.0568698
8675,0.096158
8676,0.015151
8677,0.114892
8678,0.0640807
8679,0.0265504
8680,0.0294511
8681,0.0287184
8682,0.0152665
8683,0.0725146
8684,0.0159258
8685,0.0243922
8686,0.0155911
8687,0.0149896
8688,0.0979534
8689,0.0170912
8690,0.0153931
8691,0.0267793
8692,0.0707168
8693,0.061507
8694,0.186846
8695,0.0146451
8696,0.0151688
8697,0.119638
8698,0.0145659
8699,0.302273
8700,0.0672285
8701,0.0254434
8702,0.0163393
8703,0.639074
8704,0.113147
8705,0.0576983
8706,0.069413
8707,0.0827729
8708,0.0559987
8709,0.0721497
8710,0.0253147
8711,0.0641837
8712,0.0802832
8713,0.0154146
8714,0.0155253
8715,0.130537
8716,0.0147759
8717,0.0253514
8718,0.0572574
8719,0.118149
8720,0.0151253
8721,0.015318
8722,0.0557142
8723,0.0628992
8724,0.0151636
8725,0.0172992
8726,0.103992
8727,0.294786
8728,0.0666463
8729,0.235749
8730,0.0158959
8731,0.0153672
8732,0.10527
8733,0.0152114
