# iteration    r (m)    potential (V)
        16          0.003       -4675.76
        16         0.0033       -4708.72
        16         0.0036       -4749.84
        16         0.0039       -4800.35
        16         0.0042       -4861.31
        16         0.0045       -4933.29
        16         0.0048          -5000
        16         0.0051          -5000
        16         0.0054          -5000
        16         0.0057          -5000
        16          0.006       -4572.21
        16         0.0063       -4168.08
        16         0.0066        -3830.2
        16         0.0069       -3540.01
        16         0.0072       -3286.33
        16         0.0075       -3061.63
        16         0.0078       -2860.54
        16         0.0081        -2679.1
        16         0.0084       -2514.26
        16         0.0087       -2363.67
        16          0.009       -2225.41
        16         0.0093       -2097.96
        16         0.0096       -1980.05
        16         0.0099       -1870.64
        16         0.0102       -1768.84
        16         0.0105        -1673.9
        16         0.0108       -1585.16
        16         0.0111       -1502.07
        16         0.0114       -1424.12
        16         0.0117       -1350.87
        16          0.012       -1281.95
        16         0.0123       -1217.02
        16         0.0126       -1155.78
        16         0.0129       -1097.98
        16         0.0132       -1043.37
        16         0.0135       -991.754
        16         0.0138        -942.93
        16         0.0141       -896.728
        16         0.0144       -852.995
        16         0.0147       -811.598
        16          0.015       -772.401
        16         0.0153         -735.3
        16         0.0156        -700.19
        16         0.0159       -666.956
        16         0.0162       -635.502
        16         0.0165       -605.745
        16         0.0168       -577.596
        16         0.0171       -550.975
        16         0.0174       -525.814
        16         0.0177       -502.041
        16          0.018       -479.591
        16         0.0183       -458.401
        16         0.0186       -438.418
        16         0.0189       -419.578
        16         0.0192       -401.851
        16         0.0195       -385.206
        16         0.0198       -369.607
        16         0.0201       -355.035
        16         0.0204       -341.543
        16         0.0207       -328.898
        16          0.021       -317.017
        16         0.0213       -305.869
        16         0.0216        -295.42
        16         0.0219       -285.619
        16         0.0222       -276.424
        16         0.0225       -267.798
        16         0.0228       -259.714
        16         0.0231       -252.141
        16         0.0234       -245.052
        16         0.0237        -238.42
        16          0.024       -232.213
        16         0.0243       -226.402
        16         0.0246       -220.969
        16         0.0249       -215.897
        16         0.0252       -211.166
        16         0.0255       -206.757
        16         0.0258        -202.66
        16         0.0261       -198.858
        16         0.0264       -195.337
        16         0.0267       -192.084
