# iteration    r (m)    potential (V)
        14         0.0375       -49.6795
        14         0.0378       -48.9114
        14         0.0381       -48.1686
        14         0.0384        -47.451
        14         0.0387       -46.7587
        14          0.039       -46.0916
        14         0.0393       -45.4496
        14         0.0396       -44.8326
        14         0.0399       -44.2405
        14         0.0402       -43.6731
        14         0.0405       -43.1303
        14         0.0408       -42.6119
        14         0.0411       -42.1177
        14         0.0414       -41.6476
        14         0.0417       -41.2012
        14          0.042       -40.7785
        14         0.0423       -40.3792
        14         0.0426       -40.0032
        14         0.0429       -39.6502
        14         0.0432         -39.32
        14         0.0435       -39.0124
        14         0.0438       -38.7272
        14         0.0441        -38.464
        14         0.0444       -38.2225
        14         0.0447       -38.0026
        14          0.045       -37.8039
        14         0.0453       -37.6263
        14         0.0456       -37.4695
        14         0.0459       -37.3333
        14         0.0462       -37.2176
        14         0.0465       -37.1222
        14         0.0468       -37.0469
        14         0.0471       -36.9922
        14         0.0474       -36.9605
        14         0.0477       -36.9503
        15        -0.0315              0
        15        -0.0312              0
        15        -0.0309              0
        15        -0.0306              0
        15        -0.0303              0
        15          -0.03              0
        15        -0.0297       -1.68995
        15        -0.0294       -5.16979
        15        -0.0291       -8.69264
        15        -0.0288       -12.2463
        15        -0.0285       -15.8248
        15        -0.0282       -19.4236
        15        -0.0279       -23.0382
        15        -0.0276       -26.6639
        15        -0.0273       -30.2953
        15         -0.027       -33.9259
        15        -0.0267       -37.5474
        15        -0.0264       -41.1503
        15        -0.0261       -44.7232
        15        -0.0258       -48.2526
        15        -0.0255       -51.7224
        15        -0.0252       -55.1135
        15        -0.0249       -58.4024
        15        -0.0246       -61.5604
        15        -0.0243       -64.5529
        15         -0.024       -67.3416
        15        -0.0237       -69.8679
        15        -0.0234       -72.0634
        15        -0.0231       -73.8417
        15        -0.0228       -75.0909
        15        -0.0225       -75.6624
        15        -0.0222       -75.3551
        15        -0.0219       -73.8915
        15        -0.0216       -70.8759
        15        -0.0213       -65.7223
        15         -0.021       -57.5181
        15        -0.0207        -44.751
        15        -0.0204       -24.7091
        15        -0.0201              0
        15        -0.0198              0
        15        -0.0195              0
        15        -0.0192       -8.13651
        15        -0.0189       -81.4111
        15        -0.0186       -138.211
        15        -0.0183        -186.52
        15         -0.018       -230.046
        15        -0.0177       -270.766
        15        -0.0174       -309.858
        15        -0.0171        -348.06
        15        -0.0168       -385.897
        15        -0.0165       -423.754
        15        -0.0162        -461.92
        15        -0.0159       -500.636
