particle,length
31480,0.0146138
31481,0.016797
31482,0.0596958
31483,0.260696
31484,0.15153
31485,0.0158844
31486,0.16582
31487,0.014908
31488,0.105893
31489,0.0145733
31490,0.160319
31491,0.0730221
31492,0.0977114
31493,0.0253893
31494,0.0839484
31495,0.0148535
31496,0.0193223
31497,0.0561947
31498,0.0245196
31499,0.0162666
31500,0.0161153
31501,0.0712745
31502,0.016889
31503,0.0741677
31504,0.0247465
31505,0.0707802
31506,0.0283922
31507,0.114229
31508,0.0154628
31509,0.0158771
31510,0.0146279
31511,0.133536
31512,0.0176304
31513,0.0174725
31514,0.0145387
31515,0.0665089
31516,0.0277016
31517,0.0756771
31518,0.0261406
31519,0.0149776
31520,0.105662
31521,0.0732835
31522,0.0659634
31523,0.057651
31524,0.0148698
31525,0.183489
31526,0.121224
31527,0.0832068
31528,0.0606673
31529,0.114238
31530,0.017454
31531,0.0261323
31532,0.0563345
31533,0.0268859
31534,0.0253326
31535,0.0254263
31536,0.0283805
31537,0.0256716
31538,0.114167
31539,0.0578751
31540,0.0257049
31541,0.228579
31542,0.113315
31543,0.0727884
31544,0.0712012
31545,0.02489
31546,0.0158898
31547,0.0147298
31548,0.239113
31549,0.0847805
31550,0.0861945
31551,0.101288
31552,0.0248649
31553,0.0147269
31554,0.0223967
31555,0.378891
31556,0.0161666
31557,0.0608682
31558,0.0160053
31559,0.017297
31560,0.0147488
31561,0.15333
31562,0.0655248
31563,0.0153434
31564,0.141163
31565,0.0647518
31566,0.0255586
31567,0.0216643
31568,0.0147166
31569,0.0181386
31570,0.0249184
31571,0.115132
31572,0.024637
31573,0.0551564
31574,0.0244931
31575,0.0259559
31576,0.0155726
31577,0.0662032
31578,0.412965
31579,0.0150806
31580,0.203972
31581,0.0243322
31582,0.0147778
31583,0.0720202
31584,0.0299433
31585,0.0251041
31586,0.0146592
31587,0.0253356
31588,0.0145862
31589,0.0278025
31590,0.0145405
31591,0.0157337
31592,0.22684
31593,0.0159829
31594,0.0156058
31595,0.0152882
31596,0.0150547
31597,0.0227331
31598,0.0150254
31599,0.0743177
31600,0.0181756
31601,0.0700644
31602,0.0260936
31603,0.0690258
31604,0.0712852
31605,0.111435
31606,0.0145161
31607,0.193939
31608,0.0174921
31609,0.0230899
31610,0.0164858
31611,0.0258858
31612,0.0158501
31613,0.0566575
31614,0.0215436
31615,0.0246599
31616,0.0215735
31617,0.0997284
31618,0.23581
31619,0.0205193
31620,0.0240997
31621,0.0175075
31622,0.0146312
31623,0.025207
31624,0.0557165
31625,0.0151927
31626,0.107641
31627,0.0709773
31628,0.0679879
31629,0.105531
31630,0.0145684
31631,0.0279773
31632,0.0
31633,0.212502
31634,0.0148544
31635,0.0153126
31636,0.13304
31637,0.0230507
31638,0.112148
31639,0.100543
31640,0.214602
31641,0.0145137
31642,0.0987312
31643,0.160286
31644,0.0147263
31645,0.0655978
31646,0.0260316
31647,0.0243361
31648,0.0301087
31649,0.185501
31650,0.0151721
31651,0.146672
31652,0.0250637
31653,0.0264033
31654,0.0252054
31655,0.102006
31656,0.0145638
31657,0.0181202
31658,0.0156802
31659,0.06839
31660,0.016024
31661,0.0254966
31662,0.0145851
31663,0.0174367
31664,0.0700237
31665,0.103429
31666,0.0375545
31667,0.109894
31668,0.0144701
31669,0.0151802
31670,0.0572658
31671,0.0155756
31672,0.0146088
31673,0.0145125
31674,0.0250438
31675,0.0251376
31676,0.0150692
31677,0.0147176
31678,0.0248448
31679,0.0552071
31680,0.0942081
31681,0.0302865
31682,0.0155159
31683,0.018607
31684,0.0151822
31685,0.0154237
31686,0.0660988
31687,0.0728176
31688,0.0611821
31689,0.0146902
31690,0.0149258
31691,0.0160402
31692,0.0159704
31693,0.0158576
31694,0.0257687
31695,0.0256165
31696,0.0171392
31697,0.09559
31698,0.0683222
31699,0.0969422
31700,0.0173221
31701,0.0172803
31702,0.0146399
31703,0.0257356
31704,0.0151383
31705,0.0173259
31706,0.0176017
31707,0.0148417
31708,0.0245908
31709,0.0159346
31710,0.0756645
31711,0.0154039
31712,0.106035
31713,0.103539
31714,0.0748507
31715,0.0225131
31716,0.0243244
31717,0.0249631
31718,0.027014
31719,0.0144986
31720,0.106411
31721,0.0148188
31722,0.026314
31723,0.0581295
31724,0.0249673
31725,0.0145453
31726,0.0755132
31727,0.014875
31728,0.0153467
31729,0.0250556
31730,0.113379
31731,0.0150138
31732,0.0159257
31733,0.0740535
31734,0.0181424
31735,0.0158806
31736,0.206896
31737,0.0774752
31738,0.0283352
31739,0.0257594
31740,0.0163511
31741,0.113163
31742,0.0172369
31743,0.0677252
31744,0.0151772
31745,0.0561292
31746,0.0260606
31747,0.0195225
31748,0.0333828
31749,0.0662204
31750,0.0166224
31751,0.0164169
31752,0.0241025
31753,0.0245048
31754,0.106908
31755,0.0147085
31756,0.103093
31757,0.0146851
31758,0.0148491
31759,0.0148448
31760,0.0145963
31761,0.0144729
31762,0.129287
31763,0.0261517
31764,0.0242486
31765,0.0148652
31766,0.0723371
31767,0.0551899
31768,0.0170997
31769,0.0154088
31770,0.0654583
31771,0.025316
31772,0.0258515
31773,0.313685
31774,0.0295984
31775,0.0152994
31776,0.14561
31777,0.0154299
31778,0.0192475
31779,0.100252
31780,0.0566513
31781,0.0659475
31782,0.0562809
31783,0.0183553
31784,0.0552408
31785,0.0176136
31786,0.0648844
31787,0.082503
31788,0.0151922
31789,0.108641
31790,0.102499
31791,0.0566001
31792,0.0148768
31793,0.0244338
31794,0.0978226
31795,0.0180889
31796,0.0688161
31797,0.0728051
31798,0.015191
31799,0.0174851
31800,0.0251667
31801,0.167164
31802,0.0857773
31803,0.0160485
31804,0.0152248
31805,0.103378
31806,0.0248863
31807,0.0173931
31808,0.0179132
31809,0.0175388
31810,0.0638551
31811,0.114307
31812,0.0170464
31813,0.150623
31814,0.0269029
31815,0.0581399
31816,0.0146047
31817,0.0154934
31818,0.0146795
31819,0.102222
31820,0.015982
31821,0.0278135
31822,0.192508
31823,0.0962965
31824,0.0145044
31825,0.0874637
31826,0.0643819
31827,0.0557778
31828,0.0153737
31829,0.155646
31830,0.0700979
31831,0.0247894
31832,0.0207989
31833,0.014668
31834,0.015923
31835,0.178465
31836,0.0154183
31837,0.015003
31838,0.112494
31839,0.0219105
31840,0.0151897
31841,0.0572489
31842,0.0154257
31843,0.0188285
31844,0.0579062
31845,0.0153413
31846,0.0155128
31847,0.223605
31848,0.0556743
31849,0.105011
31850,0.0184946
31851,0.0242564
31852,0.0174484
31853,0.0193158
31854,0.0177588
31855,0.0725093
31856,0.0248858
31857,0.0151507
31858,0.0282304
31859,0.0633854
31860,0.0669402
31861,0.0800238
31862,0.1542
31863,0.0259112
31864,0.0989658
31865,0.0145572
31866,0.0254783
31867,0.26665
31868,0.0257674
31869,0.0998429
31870,0.0160313
31871,0.135468
31872,0.0180261
31873,0.0151071
31874,0.194117
31875,0.0147299
31876,0.063493
31877,0.0551602
31878,0.306128
31879,0.0161035
31880,0.0145825
31881,0.0266377
31882,0.0156447
31883,0.0253323
31884,0.0246778
31885,0.0147196
31886,0.025849
31887,0.393622
31888,0.0282028
31889,0.0250573
31890,0.0157815
31891,0.0146089
31892,0.0151379
31893,0.102937
31894,0.141569
31895,0.11964
31896,0.0245673
31897,0.0273276
31898,0.0190961
31899,0.0981373
31900,0.0145865
31901,0.0158994
31902,0.0252165
31903,0.0241939
31904,0.0666737
31905,0.0718731
31906,0.0156147
31907,0.0155541
31908,0.0998903
31909,0.0156001
31910,0.247411
31911,0.0633742
31912,0.0253792
31913,0.104537
31914,0.0148699
31915,0.0271781
31916,0.0252758
31917,0.0282832
31918,0.025959
31919,0.0984281
31920,0.068178
31921,0.112652
31922,0.0730316
31923,0.0164344
31924,0.0153547
31925,0.118474
31926,0.0147362
31927,0.0551772
31928,0.0246775
31929,0.0149681
31930,0.0168864
31931,0.0311874
31932,0.0169172
31933,0.0166881
31934,0.0574522
31935,0.0151174
31936,0.0960023
31937,0.0148217
31938,0.0726852
31939,0.0146325
31940,0.0157229
31941,0.0149337
31942,0.0782278
31943,0.203494
31944,0.0146616
31945,0.0145423
31946,0.0154798
31947,0.0162069
31948,0.0264196
31949,0.0167419
31950,0.102834
31951,0.0180956
31952,0.017536
31953,0.0150296
31954,0.0555109
31955,0.0254649
31956,0.0251504
31957,0.069996
31958,0.179126
31959,0.0627762
31960,0.0152498
31961,0.110684
31962,0.315265
31963,0.0262549
31964,0.452656
31965,0.0146114
31966,0.212331
31967,0.0145569
31968,0.0255775
31969,0.117871
31970,0.0963891
31971,0.0167888
31972,0.0149694
31973,0.0635879
31974,0.0248667
31975,0.0148042
31976,0.0145746
31977,0.0742798
31978,0.0246468
31979,0.0243423
31980,0.137115
31981,0.0146883
31982,0.0989363
31983,0.0147974
31984,0.0256144
31985,0.017536
31986,0.0643359
31987,0.0302277
31988,0.0155136
31989,0.131377
31990,0.025092
31991,0.0552688
31992,0.0664021
31993,0.104433
31994,0.0166654
31995,0.0259167
31996,0.016224
31997,0.0553312
31998,0.0679715
31999,0.0996894
32000,0.014747
32001,0.0145753
32002,0.0150321
32003,0.0146924
32004,0.191484
32005,0.0975402
32006,0.0244009
32007,0.0583514
32008,0.0147667
32009,0.0280305
32010,0.0214321
32011,0.0730209
32012,0.0260395
32013,0.0252011
32014,0.11301
32015,0.0155859
32016,0.0972718
32017,0.0642472
32018,0.0999256
32019,0.0583686
32020,0.0158538
32021,0.014864
32022,0.0167654
32023,0.0146204
32024,0.0247897
32025,0.0242035
32026,0.0152417
32027,0.0149585
32028,0.0150812
32029,0.0985402
32030,0.0263191
32031,0.0260224
32032,0.0174895
32033,0.105644
32034,0.195591
32035,0.0149078
32036,0.135193
32037,0.015303
32038,0.0149396
32039,0.0258583
32040,0.0182778
32041,0.111738
32042,0.0145489
32043,0.0153609
32044,0.0170755
32045,0.0196724
32046,0.0144794
32047,0.0707028
32048,0.0256224
32049,0.211368
32050,0.0145373
32051,0.025735
32052,0.0155744
32053,0.0149807
32054,0.0232073
32055,0.0145843
32056,0.100843
32057,0.245215
32058,0.0261104
32059,0.15133
32060,0.0709456
32061,0.0249525
32062,0.0156835
32063,0.0641315
32064,0.0176563
32065,0.0661228
32066,0.0278869
32067,0.0263615
32068,0.0633968
32069,0.0565556
32070,0.109702
32071,0.0253484
32072,0.0242595
32073,0.0243411
32074,0.0155098
32075,0.262323
32076,0.018282
32077,0.0255893
32078,0.145636
32079,0.0639312
32080,0.0145308
32081,0.0155872
32082,0.0285465
32083,0.0182525
32084,0.0577796
32085,0.0146086
32086,0.0964992
32087,0.0165533
32088,0.0577485
32089,0.132539
32090,0.0672837
32091,0.0554832
32092,0.0243948
32093,0.0153754
32094,0.0653829
32095,0.12328
32096,0.0561851
32097,0.0158106
32098,0.0151044
32099,0.017251
32100,0.0252876
32101,0.0155523
32102,0.0154642
32103,0.0669864
32104,0.0667839
32105,0.0241779
32106,0.0667207
32107,0.0761096
32108,0.0253922
32109,0.0246368
32110,0.0165808
32111,0.134169
32112,0.0693438
32113,0.0150012
32114,0.0251432
32115,0.103992
32116,0.115853
32117,0.0244686
32118,0.0863388
32119,0.106067
32120,0.0165966
32121,0.033891
32122,0.0152439
32123,0.0153522
32124,0.215421
32125,0.0247466
32126,0.0667567
32127,0.01448
32128,0.0861088
32129,0.295851
32130,0.0146347
32131,0.0188886
32132,0.0157486
32133,0.179771
32134,0.0607289
32135,0.0148671
32136,0.0153497
32137,0.0149545
32138,0.0279466
32139,0.174688
32140,0.202141
32141,0.0178647
32142,0.0157539
32143,0.024598
32144,0.141275
32145,0.146313
32146,0.138246
32147,0.0278374
32148,0.181542
32149,0.0714217
32150,0.0151709
32151,0.185019
32152,0.0265981
32153,0.0146976
32154,0.017133
32155,0.0152777
32156,0.0220687
32157,0.0145018
32158,0.0155271
32159,0.296113
32160,0.0254082
32161,0.0173517
32162,0.0244859
32163,0.179864
32164,0.0147868
32165,0.0244149
32166,0.193196
32167,0.0144641
32168,0.0156775
32169,0.024153
32170,0.0195385
32171,0.0147525
32172,0.0741972
32173,0.0157881
32174,0.028318
32175,0.0145517
32176,0.0147108
32177,0.0638321
32178,0.0156318
32179,0.0145631
32180,0.0146973
32181,0.0165976
32182,0.0144723
32183,0.0177382
32184,0.165344
32185,0.183128
32186,0.0247394
32187,0.164474
32188,0.0263809
32189,0.014526
32190,0.122944
32191,0.0152749
32192,0.0158307
32193,0.03615
32194,0.0256035
32195,0.116851
32196,0.0252696
32197,0.0260127
32198,0.0713188
32199,0.0147647
32200,0.0162323
32201,0.0580231
32202,0.227834
32203,0.0146392
32204,0.0148136
32205,0.054958
32206,0.0722366
32207,0.0151421
32208,0.0999874
32209,0.0581662
32210,0.0680235
32211,0.014684
32212,0.0183375
32213,0.0663956
32214,0.0147974
32215,0.123791
32216,0.114397
32217,0.152485
32218,0.0174235
32219,0.0249973
32220,0.0156284
32221,0.0170864
32222,0.01456
32223,0.024499
32224,0.0182143
32225,0.0157704
32226,0.0153694
32227,0.123225
32228,0.0150133
32229,0.0280571
32230,0.0669564
32231,0.0147094
32232,0.0266959
32233,0.0152306
32234,0.0981206
32235,0.0558155
32236,0.0246587
32237,0.0266718
32238,0.0220656
32239,0.026303
32240,0.0252471
32241,0.0243855
32242,0.0958354
32243,0.0147163
32244,0.0147559
32245,0.0615659
32246,0.0147238
32247,0.0249219
32248,0.0145096
32249,0.0151865
32250,0.0159205
32251,0.160411
32252,0.0152771
32253,0.0203899
32254,0.0153581
32255,0.0148558
32256,0.168286
32257,0.0163064
32258,0.0813171
32259,0.0250913
32260,0.0563088
32261,0.0149195
32262,0.0282148
32263,0.0161135
32264,0.015052
32265,0.183175
32266,0.0571611
32267,0.0676498
32268,0.0743608
32269,0.0247505
32270,0.0375114
32271,0.0152573
32272,0.0152307
32273,0.0580486
32274,0.0245915
32275,0.198795
32276,0.0186705
32277,0.0149518
32278,0.0250275
32279,0.0162271
32280,0.0721355
32281,0.0685386
32282,0.0159909
32283,0.322166
32284,0.0245901
32285,0.0247879
32286,0.0260854
32287,0.0175983
32288,0.0554239
32289,0.097658
32290,0.0246081
32291,0.0711837
32292,0.0153066
32293,0.0
32294,0.0170106
32295,0.015987
32296,0.0683488
32297,0.160903
32298,0.0251726
32299,0.0149998
32300,0.0248169
32301,0.0261127
32302,0.169758
32303,0.0241515
32304,0.0150242
32305,0.0155731
32306,0.0151094
32307,0.028285
32308,0.0244774
32309,0.0252039
32310,0.0247905
32311,0.0637412
32312,0.0172173
32313,0.160313
32314,0.113153
32315,0.0253407
32316,0.0631183
32317,0.0260576
32318,0.0152865
32319,0.0144668
32320,0.0154553
32321,0.0165543
32322,0.0146489
32323,0.0150151
32324,0.0572388
32325,0.0948348
32326,0.0958451
32327,0.0152656
32328,0.0735238
32329,0.0150625
32330,0.026914
32331,0.0179778
32332,0.0153859
32333,0.0149581
32334,0.0650194
32335,0.0174802
32336,0.222327
32337,0.0303903
32338,0.0157752
32339,0.0828082
32340,0.0694437
32341,0.0152083
32342,0.014479
32343,0.368265
32344,0.0145009
32345,0.208243
32346,0.0962191
32347,0.0147977
32348,0.0151126
32349,0.0752385
32350,0.0149812
32351,0.0224023
32352,0.0248342
32353,0.0266714
32354,0.0152592
32355,0.0673043
32356,0.0145953
32357,0.0175909
32358,0.269067
32359,0.0661155
32360,0.0975487
32361,0.0147979
32362,0.0296865
32363,0.0251033
32364,0.0252086
32365,0.0271054
32366,0.0242373
32367,0.0312779
32368,0.0157887
32369,0.0270765
32370,0.0579946
32371,0.0260778
32372,0.0155516
32373,0.0751275
32374,0.0155141
32375,0.0163079
32376,0.158406
32377,0.0638189
32378,0.0255318
32379,0.0260148
32380,0.0182283
32381,0.0146362
32382,0.01954
32383,0.323849
32384,0.0368867
32385,0.0748424
32386,0.0644275
32387,0.0578508
32388,0.078112
32389,0.187937
32390,0.0250751
32391,0.0174653
32392,0.0880216
32393,0.0177851
32394,0.0722297
32395,0.0575619
32396,0.0254153
32397,0.0180314
32398,0.0189093
32399,0.0153249
32400,0.0562061
32401,0.0265793
32402,0.11167
32403,0.0290202
32404,0.0159132
32405,0.0148599
32406,0.0715599
32407,0.0347485
32408,0.227201
32409,0.0240742
32410,0.0145393
32411,0.145977
32412,0.0207789
32413,0.115937
32414,0.0153538
32415,0.0627505
32416,0.129967
32417,0.120693
32418,0.0245421
32419,0.0252073
32420,0.069328
32421,0.0152684
32422,0.0671124
32423,0.14434
32424,0.0266265
32425,0.260429
32426,0.0246666
32427,0.0622483
32428,0.014703
32429,0.0622248
32430,0.0147073
32431,0.0147981
32432,0.0146016
32433,0.0556453
32434,0.128139
32435,0.02527
32436,0.0156918
32437,0.367077
32438,0.0147179
32439,0.0154461
32440,0.0561335
32441,0.13734
32442,0.016128
32443,0.0695718
32444,0.025953
32445,0.0162092
32446,0.0277083
32447,0.231426
32448,0.0241834
32449,0.0161
32450,0.0241251
32451,0.0253318
32452,0.015327
32453,0.113221
32454,0.0247808
32455,0.0151632
32456,0.0146448
32457,0.0159743
32458,0.0163055
32459,0.104067
32460,0.0251259
32461,0.181292
32462,0.0159426
32463,0.0267513
32464,0.024964
32465,0.0176585
32466,0.024962
32467,0.066582
32468,0.0147472
32469,0.103578
32470,0.0672218
32471,0.0669993
32472,0.0720418
32473,0.0819048
32474,0.177814
32475,0.0148826
32476,0.0186365
32477,0.0667761
32478,0.0744176
32479,0.0269877
32480,0.0147522
32481,0.0556114
32482,0.107265
32483,0.057843
32484,0.0214393
32485,0.16706
32486,0.014773
32487,0.0182505
32488,0.103489
32489,0.0147668
32490,0.200674
32491,0.138118
32492,0.0150338
32493,0.0246788
32494,0.0978277
32495,0.0153875
32496,0.0153283
32497,0.0146879
32498,0.0660742
32499,0.0161882
32500,0.202161
32501,0.0709709
32502,0.0579159
32503,0.0732893
32504,0.0247854
32505,0.0161839
32506,0.0145935
32507,0.187794
32508,0.019009
32509,0.0145087
32510,0.0245247
32511,0.0162927
32512,0.0177713
32513,0.0151925
32514,0.0244453
32515,0.0153112
32516,0.103534
32517,0.0241874
32518,0.0624362
32519,0.0160114
32520,0.0785397
32521,0.0965337
32522,0.0178567
32523,0.0149932
32524,0.0174694
32525,0.0157782
32526,0.0258233
32527,0.0283497
32528,0.0157334
32529,0.144054
32530,0.0178763
32531,0.0160448
32532,0.0990745
32533,0.0565771
32534,0.257705
32535,0.147521
32536,0.063429
32537,0.0275607
32538,0.0145702
32539,0.0959346
32540,0.0578518
32541,0.146977
32542,0.057825
32543,0.0657487
32544,0.0684176
32545,0.0659969
32546,0.0171268
32547,0.0151752
32548,0.0317766
32549,0.103726
32550,0.0
32551,0.0280978
32552,0.0557099
32553,0.0249267
32554,0.0798118
32555,0.0634753
32556,0.014883
32557,0.0772793
32558,0.0176814
32559,0.152676
32560,0.0724464
32561,0.0149861
32562,0.343283
32563,0.0161559
32564,0.0273546
32565,0.017616
32566,0.0985133
32567,0.192753
32568,0.0147607
32569,0.0146492
32570,0.0144951
32571,0.018498
32572,0.0262346
32573,0.112539
32574,0.181473
32575,0.0178992
32576,0.0789359
32577,0.0150173
32578,0.0148928
32579,0.0145386
32580,0.0170239
32581,0.0148772
32582,0.0147259
32583,0.111752
32584,0.014988
32585,0.0566585
32586,0.0153148
32587,0.239774
32588,0.0275538
32589,0.029865
32590,0.0641813
32591,0.109699
32592,0.0296594
32593,0.0719896
32594,0.0673753
32595,0.0249787
32596,0.0147579
32597,0.0184885
32598,0.0149099
32599,0.0274668
32600,0.0148401
32601,0.0287279
32602,0.0218811
32603,0.099268
32604,0.0149206
32605,0.0151128
32606,0.0279356
32607,0.0292298
32608,0.150723
32609,0.0
32610,0.0246346
32611,0.0180529
32612,0.0664539
32613,0.102914
32614,0.015074
32615,0.0280574
32616,0.141735
32617,0.06386
32618,0.337657
32619,0.0663455
32620,0.0264001
32621,0.0258582
32622,0.0707187
32623,0.0977094
32624,0.0276583
32625,0.0258899
32626,0.0230018
32627,0.024806
32628,0.0156654
32629,0.109907
32630,0.0148521
32631,0.0200467
32632,0.0174604
32633,0.0244205
32634,0.187875
32635,0.103103
32636,0.0254661
32637,0.10623
32638,0.014518
32639,0.0149641
32640,0.0157637
32641,0.0179279
32642,0.0146911
32643,0.0175904
32644,0.0146854
32645,0.0148755
32646,0.016662
32647,0.0312287
32648,0.100136
32649,0.0253538
32650,0.0250128
32651,0.298574
32652,0.145952
32653,0.341373
32654,0.311424
32655,0.0263162
32656,0.0576383
32657,0.058173
32658,0.0198829
32659,0.0161011
32660,0.0148519
32661,0.0161515
32662,0.0667726
32663,0.062876
32664,0.065875
32665,0.0656216
32666,0.0144909
32667,0.0250462
32668,0.257291
32669,0.0176916
32670,0.0158533
32671,0.028053
32672,0.0146603
32673,0.014614
32674,0.0251178
32675,0.0152057
32676,0.0259243
32677,0.0733977
32678,0.0699724
32679,0.0161978
32680,0.0149467
32681,0.207074
32682,0.0160076
32683,0.025801
32684,0.0148828
32685,0.024507
32686,0.0632236
32687,0.0991783
32688,0.0149525
32689,0.0550806
32690,0.0158526
32691,0.0161615
32692,0.0154538
32693,0.0148238
32694,0.241883
32695,0.024649
32696,0.0145886
32697,0.0941339
32698,0.016426
32699,0.0259774
32700,0.0551146
32701,0.0669083
32702,0.0701493
32703,0.0174381
32704,0.0165951
32705,0.0152999
32706,0.10694
32707,0.125956
32708,0.116289
32709,0.151003
32710,0.0264902
32711,0.145299
32712,0.0577914
32713,0.0243799
32714,0.0639517
32715,0.0145406
32716,0.0257832
32717,0.025667
32718,0.209299
32719,0.103509
32720,0.0563071
32721,0.0245851
32722,0.0145565
32723,0.0163395
32724,0.0249561
32725,0.0248699
32726,0.111387
32727,0.111549
32728,0.254554
32729,0.162254
32730,0.0834962
32731,0.0954391
32732,0.0251607
32733,0.0215732
32734,0.0275341
32735,0.0153063
32736,0.0939632
32737,0.0621344
32738,0.0178716
32739,0.0258035
32740,0.0728671
32741,0.014916
32742,0.0763261
32743,0.0150145
32744,0.0674708
