particle,length
254661,0.0244961
254662,0.0263495
254663,0.0147322
254664,0.18137
254665,0.0725731
254666,0.0967907
254667,0.073255
254668,0.0743464
254669,0.0245806
254670,0.0684867
254671,0.0277433
254672,0.0154681
254673,0.0159703
254674,0.0951241
254675,0.0976161
254676,0.0947119
254677,0.0161397
254678,0.0152352
254679,0.0247754
254680,0.0266358
254681,0.0170487
254682,0.12812
254683,0.0564774
254684,0.0245145
254685,0.0150333
254686,0.0157416
254687,0.0178335
254688,0.0270591
254689,0.0255219
254690,0.0629579
254691,0.171623
254692,0.0770975
254693,0.0760236
254694,0.204731
254695,0.0259784
254696,0.104831
254697,0.0180707
254698,0.0148156
254699,0.231298
254700,0.121661
254701,0.025853
254702,0.0167372
254703,0.0241152
254704,0.082279
254705,0.0583857
254706,0.147451
254707,0.0145292
254708,0.0144919
254709,0.159334
254710,0.0180736
254711,0.0181481
254712,0.0154334
254713,0.0162856
254714,0.0563015
254715,0.0250942
254716,0.0246095
254717,0.138866
254718,0.0260216
254719,0.0786122
254720,0.255404
254721,0.0176843
254722,0.0719257
254723,0.244788
254724,0.0271277
254725,0.0190633
254726,0.0240752
254727,0.0149011
254728,0.0151229
254729,0.0156379
254730,0.0567584
254731,0.06884
254732,0.0149229
254733,0.0664287
254734,0.0146057
254735,0.0
254736,0.028728
254737,0.0264414
254738,0.0151574
254739,0.0146997
254740,0.0695052
254741,0.0243015
254742,0.0246974
254743,0.156876
254744,0.0243854
254745,0.0149827
254746,0.0656358
254747,0.0250706
254748,0.0161279
254749,0.0147261
254750,0.208606
254751,0.170894
254752,0.0145423
254753,0.0156761
254754,0.213779
254755,0.488366
254756,0.214178
254757,0.129107
254758,0.0265183
254759,0.0256653
254760,0.0148845
254761,0.0249157
254762,0.178367
254763,0.0191644
254764,0.0145901
254765,0.0176992
254766,0.179388
254767,0.232366
254768,0.0150204
254769,0.0568923
254770,0.0245334
254771,0.202946
254772,0.0158555
254773,0.0583817
254774,0.0175463
254775,0.0253241
254776,0.0250074
254777,0.163837
254778,0.0263892
254779,0.0148932
254780,0.0567596
254781,0.151241
254782,0.0156622
254783,0.0154481
254784,0.0177219
254785,0.144973
254786,0.0674611
254787,0.028199
254788,0.0248571
254789,0.0580604
254790,0.127063
254791,0.0155028
254792,0.0254061
254793,0.459681
254794,0.0159003
254795,0.0735919
254796,0.0149434
254797,0.0285889
254798,0.0145931
254799,0.0270303
254800,0.0167381
254801,0.170849
254802,0.147291
254803,0.0180812
254804,0.0244023
254805,0.569832
254806,0.0159011
254807,0.0164061
254808,0.12725
254809,0.0156141
254810,0.0253231
254811,0.0968687
254812,0.0178181
254813,0.0666447
254814,0.024304
254815,0.0280382
254816,0.190377
254817,0.0255628
254818,0.0169442
254819,0.0577094
254820,0.0749454
254821,0.0175737
254822,0.0567281
254823,0.135023
254824,0.0254416
254825,0.0176517
254826,0.0967763
254827,0.102152
254828,0.0149244
254829,0.080817
254830,0.0658747
254831,0.0146655
254832,0.0174441
254833,0.0149864
254834,0.105638
254835,0.0964795
254836,0.198104
254837,0.133052
254838,0.112299
254839,0.0154276
254840,0.0146224
254841,0.0702122
254842,0.0760997
254843,0.056642
254844,0.0960953
254845,0.136622
254846,0.0898885
254847,0.0152653
254848,0.103031
254849,0.0317457
254850,0.0146174
254851,0.0974002
254852,0.148685
254853,0.0152428
254854,0.0950772
254855,0.0692724
254856,0.0153331
254857,0.127658
254858,0.0261547
254859,0.0664165
254860,0.0249615
254861,0.0155289
254862,0.173466
254863,0.0248544
254864,0.0147835
254865,0.0252259
254866,0.12907
254867,0.0159562
254868,0.0146292
254869,0.0149378
254870,0.0163197
254871,0.0149642
254872,0.0152827
254873,0.0151167
254874,0.0147184
254875,0.0195654
254876,0.0153135
254877,0.0171291
254878,0.025963
254879,0.108174
254880,0.0575582
254881,0.0972479
254882,0.0146465
254883,0.0660727
254884,0.0774375
254885,0.0177786
254886,0.0150231
254887,0.0250004
254888,0.0243852
254889,0.0166488
254890,0.0623193
254891,0.064977
254892,0.0266102
254893,0.0654933
254894,0.0187849
254895,0.127864
254896,0.177792
254897,0.0750771
254898,0.0164239
254899,0.0978678
254900,0.06483
254901,0.0247607
254902,0.0293902
254903,0.110111
254904,0.0663153
254905,0.0680379
254906,0.0147264
254907,0.0246394
254908,0.417178
254909,0.0159079
254910,0.0149854
254911,0.0177079
254912,0.0207668
254913,0.0259769
254914,0.115631
254915,0.0146077
254916,0.0581744
254917,0.0176016
254918,0.0575911
254919,0.0248471
254920,0.0799101
254921,0.0550523
254922,0.450566
254923,0.0579381
254924,0.0969718
254925,0.0153054
254926,0.0153003
254927,0.0735404
254928,0.214548
254929,0.0169138
254930,0.0158601
254931,0.0567523
254932,0.215176
254933,0.0145591
254934,0.0149762
254935,0.0145321
254936,0.0697073
254937,0.0248379
254938,0.0159214
254939,0.0145744
254940,0.0152502
254941,0.0266668
254942,0.0146766
254943,0.015314
254944,0.137088
254945,0.0146696
254946,0.113671
254947,0.0144757
254948,0.0719187
254949,0.0537699
254950,0.0279985
254951,0.0561911
254952,0.178321
254953,0.0150013
254954,0.0148956
254955,0.0264487
254956,0.0653341
254957,0.0190912
254958,0.0665643
254959,0.0146457
254960,0.360613
254961,0.0594546
254962,0.0152389
254963,0.0262403
254964,0.0245783
254965,0.0174737
254966,0.105659
254967,0.0246833
254968,0.0686425
254969,0.0169391
254970,0.538815
254971,0.139142
254972,0.0149723
254973,0.176803
254974,0.0146705
254975,0.014561
254976,0.0156723
254977,0.0149511
254978,0.0148253
254979,0.258274
254980,0.0145762
254981,0.170754
254982,0.0149868
254983,0.0980847
254984,0.0247555
254985,0.167982
254986,0.0579261
254987,0.0151353
254988,0.0664161
254989,0.0155693
254990,0.0982537
254991,0.0705045
254992,0.129391
254993,0.234195
254994,0.0186546
254995,0.0253
254996,0.090804
254997,0.0145627
254998,0.0676094
254999,0.0944993
255000,0.0277696
255001,0.0959052
255002,0.146762
255003,0.0668186
255004,0.0144939
255005,0.0693256
255006,0.0575995
255007,0.0146192
255008,0.107014
255009,0.0944796
255010,0.0155831
255011,0.0267859
255012,0.561084
255013,0.0146468
255014,0.0942893
255015,0.0966273
255016,0.016182
255017,0.0319087
255018,0.0269599
255019,0.0965361
255020,0.014455
255021,0.135958
255022,0.0677608
255023,0.026362
255024,0.016276
255025,0.0662552
255026,0.110982
255027,0.0217683
255028,0.160352
255029,0.0650763
255030,0.0245057
255031,0.211528
255032,0.0154853
255033,0.0144535
255034,0.0149311
255035,0.132896
255036,0.0280686
255037,0.0164819
255038,0.183707
255039,0.0144971
255040,0.135681
255041,0.0147233
255042,0.0187526
255043,0.0184211
255044,0.0147065
255045,0.0242898
255046,0.0592513
255047,0.0737339
255048,0.0150989
255049,0.0144675
255050,0.0982538
255051,0.149182
255052,0.0153558
255053,0.0253143
255054,0.0257762
255055,0.227589
255056,0.0284733
255057,0.200951
255058,0.0155315
255059,0.0153385
255060,0.0147934
255061,0.0673253
255062,0.0284515
255063,0.466823
255064,0.29559
255065,0.262606
255066,0.546974
255067,0.0146361
255068,0.0265994
255069,0.0173447
255070,0.0998954
255071,0.0180366
255072,0.0144751
255073,0.0252858
255074,0.0994384
255075,0.0285344
255076,0.109259
255077,0.024718
255078,0.0257718
255079,0.0248501
255080,0.0301986
255081,0.0974776
255082,0.0563566
255083,0.0968011
255084,0.02518
255085,0.0653184
255086,0.108717
255087,0.0184669
255088,0.0146079
255089,0.0147701
255090,0.0150789
255091,0.0704012
255092,0.175649
255093,0.0146136
255094,0.0170483
255095,0.097224
255096,0.0638392
255097,0.108184
255098,0.0178827
255099,0.0176996
255100,0.110575
255101,0.0544804
255102,0.014498
255103,0.171254
255104,0.0159726
255105,0.075684
255106,0.026091
255107,0.0945228
255108,0.0244117
255109,0.0971568
255110,0.064634
255111,0.0158927
255112,0.0262802
255113,0.189745
255114,0.0646642
255115,0.0246992
255116,0.0246509
255117,0.0178244
255118,0.0769817
255119,0.0153564
255120,0.0641113
255121,0.0754486
255122,0.0166424
255123,0.0151839
255124,0.0973914
255125,0.137394
255126,0.0711679
255127,0.0167691
255128,0.0937171
255129,0.0676678
255130,0.165502
255131,0.0245018
255132,0.026145
255133,0.0958958
255134,0.0790753
255135,0.0152702
255136,0.0157199
255137,0.0154923
255138,0.0289123
255139,0.0148324
255140,0.0145655
255141,0.0153655
255142,0.0261566
255143,0.0147019
255144,0.0189438
255145,0.0252967
255146,0.0942726
255147,0.0249902
255148,0.0
255149,0.0178234
255150,0.0203359
255151,0.0242029
255152,0.0679705
255153,0.0158226
255154,0.0148609
255155,0.0222794
255156,0.0715145
255157,0.0306101
255158,0.0270904
255159,0.0246935
255160,0.0578337
255161,0.0250422
255162,0.0163424
255163,0.028426
255164,0.015828
255165,0.479416
255166,0.0175257
255167,0.0153482
255168,0.0979823
255169,0.0153315
255170,0.138511
255171,0.107684
255172,0.0284125
255173,0.0147584
255174,0.0151561
255175,0.118949
255176,0.0146761
255177,0.0165936
255178,0.13193
255179,0.0561546
255180,0.0147667
255181,0.015935
255182,0.0951228
255183,0.0271791
255184,0.0259276
255185,0.0948439
255186,0.0811134
255187,0.0159324
255188,0.0243688
255189,0.0959286
255190,0.0242353
255191,0.0219172
255192,0.0658219
255193,0.0149897
255194,0.108796
255195,0.11781
255196,0.0229495
255197,0.0158767
255198,0.0969947
255199,0.11818
255200,0.014983
255201,0.547877
255202,0.0258322
255203,0.0180961
255204,0.117271
255205,0.0271798
255206,0.0250581
255207,0.268934
255208,0.0263185
255209,0.0144854
255210,0.0853159
255211,0.0164023
255212,0.0252627
255213,0.01525
255214,0.019762
255215,0.0155616
255216,0.0145811
255217,0.0149259
255218,0.0971896
255219,0.110935
255220,0.0698921
255221,0.0244212
255222,0.0544886
255223,0.020561
255224,0.0734097
255225,0.0146331
255226,0.0587715
255227,0.014538
255228,0.150524
255229,0.0152158
255230,0.0160318
255231,0.0673184
255232,0.0636484
255233,0.0148778
255234,0.0265365
255235,0.0960706
255236,0.0151257
255237,0.307274
255238,0.0964148
255239,0.0970892
255240,0.015838
255241,0.0148215
255242,0.0152479
255243,0.0955844
255244,0.0251137
255245,0.116061
255246,0.0908829
255247,0.136419
255248,0.017815
255249,0.122844
255250,0.0172575
255251,0.0170907
255252,0.112318
255253,0.0158364
255254,0.0953544
255255,0.324987
255256,0.174351
255257,0.0957064
255258,0.0157959
255259,0.107971
255260,0.138758
255261,0.0150387
255262,0.0157846
255263,0.079517
255264,0.107559
255265,0.0147685
255266,0.210181
255267,0.13626
255268,0.0164797
255269,0.0292554
255270,0.0741592
255271,0.015378
255272,0.0258981
255273,0.02624
255274,0.0797302
255275,0.0286204
255276,0.0253496
255277,0.0157151
255278,0.0147723
255279,0.126884
255280,0.239662
255281,0.0242941
255282,0.0150385
255283,0.134176
255284,0.0561882
255285,0.0644822
255286,0.0960758
255287,0.0154828
255288,0.0965061
255289,0.259022
255290,0.0150944
255291,0.0963793
255292,0.100986
255293,0.0149544
255294,0.129382
255295,0.02741
255296,0.0154827
255297,0.0156475
255298,0.0150324
255299,0.16124
255300,0.0948079
255301,0.0578132
255302,0.159619
255303,0.109276
255304,0.0217387
255305,0.0161207
255306,0.0145925
255307,0.0709536
255308,0.0152042
255309,0.0271092
255310,0.0147917
255311,0.0188844
255312,0.0175499
255313,0.0246562
255314,0.0269337
255315,0.0153968
255316,0.0157514
255317,0.0780175
255318,0.154291
255319,0.0148495
255320,0.0261088
255321,0.158431
255322,0.0663486
255323,0.0664942
255324,0.216826
255325,0.0157036
255326,0.0151581
255327,0.0934851
255328,0.0299361
255329,0.0154308
255330,0.017555
255331,0.096057
255332,0.0147825
255333,0.143261
255334,0.0174681
255335,0.342372
255336,0.0265272
255337,0.0154529
255338,0.105419
255339,0.0178012
255340,0.0254509
255341,0.0605684
255342,0.0157289
255343,0.0253296
255344,0.0225124
255345,0.0262852
255346,0.115413
255347,0.0774075
255348,0.0153951
255349,0.0160349
255350,0.0367911
255351,0.0249955
255352,0.0154688
255353,0.101757
255354,0.0727071
255355,0.0252695
255356,0.0671793
255357,0.0151212
255358,0.015069
255359,0.014982
255360,0.0266868
255361,0.0160951
255362,0.0144613
255363,0.0257246
255364,0.0784833
255365,0.0264911
255366,0.025436
255367,0.0960941
255368,0.111125
255369,0.0170877
255370,0.232239
255371,0.0144674
255372,0.0262648
255373,0.0182984
255374,0.0683596
255375,0.0298863
255376,0.128116
255377,0.0145447
255378,0.083917
255379,0.0218088
255380,0.1868
255381,0.0154824
255382,0.0163738
255383,0.0147343
255384,0.0150726
255385,0.148199
255386,0.0245001
255387,0.225078
255388,0.0252907
255389,0.0253711
255390,0.532321
255391,0.0942984
255392,0.150218
255393,0.364247
255394,0.0249939
255395,0.0155765
255396,0.11213
255397,0.0189414
255398,0.0692789
255399,0.0970441
255400,0.140073
255401,0.0148599
255402,0.0150412
255403,0.0154295
255404,0.0145803
255405,0.0210343
255406,0.187828
255407,0.0254569
255408,0.0293566
255409,0.0254865
255410,0.0254872
255411,0.162881
255412,0.0145222
255413,0.0738333
255414,0.0153836
255415,0.0251326
255416,0.177929
255417,0.0563748
255418,0.0242856
255419,0.10438
255420,0.0158488
255421,0.077149
255422,0.024527
255423,0.0536198
255424,0.0760835
255425,0.0260204
255426,0.0843274
255427,0.0287888
255428,0.0671929
255429,0.0259594
255430,0.028698
255431,0.497737
255432,0.014716
255433,0.0150468
255434,0.12096
255435,0.0637942
255436,0.0163634
255437,0.0161456
255438,0.261213
255439,0.0743696
255440,0.020549
255441,0.0259967
255442,0.0254138
255443,0.0727152
255444,0.0175335
255445,0.0701881
255446,0.173866
255447,0.0170428
255448,0.0166212
255449,0.0261078
255450,0.14652
255451,0.170993
255452,0.106457
255453,0.10912
255454,0.0328927
255455,0.120891
255456,0.0150823
255457,0.0173255
255458,0.0176112
255459,0.015144
255460,0.0249256
255461,0.0219788
255462,0.0652243
255463,0.014876
255464,0.0586848
255465,0.015615
255466,0.0152862
255467,0.0158111
255468,0.0267026
255469,0.138561
255470,0.0193078
255471,0.0185889
255472,0.0147787
255473,0.0152644
255474,0.0151925
255475,0.134847
255476,0.372746
255477,0.188899
255478,0.137328
255479,0.0151197
255480,0.0957979
255481,0.0176281
255482,0.0146929
255483,0.292085
255484,0.0146502
255485,0.0684282
255486,0.0175723
255487,0.058511
255488,0.0641386
255489,0.014721
255490,0.0176632
255491,0.0148831
255492,0.108903
255493,0.0280902
255494,0.0154947
255495,0.014471
255496,0.152722
255497,0.0990271
255498,0.139705
255499,0.0253681
255500,0.0146151
255501,0.148153
255502,0.0164782
255503,0.0196382
255504,0.0277899
255505,0.0812035
255506,0.0145681
255507,0.09756
255508,0.0290485
255509,0.0253814
255510,0.0276373
255511,0.100944
255512,0.0929228
255513,0.137066
255514,0.025868
255515,0.02583
255516,0.100741
255517,0.102677
255518,0.0705956
255519,0.0262854
255520,0.107187
255521,0.0147218
255522,0.0154491
255523,0.0610994
255524,0.0256402
255525,0.0146169
255526,0.0740545
255527,0.0244125
255528,0.0164203
255529,0.0154233
255530,0.0148407
255531,0.133337
255532,0.0160575
255533,0.0153019
255534,0.0144649
255535,0.0972991
255536,0.133288
255537,0.107679
255538,0.0145135
255539,0.0145775
255540,0.0247246
255541,0.0250253
255542,0.222857
255543,0.103648
255544,0.184054
255545,0.0724662
255546,0.01449
255547,0.0658854
255548,0.0964939
255549,0.376154
255550,0.0260644
255551,0.140782
255552,0.015538
255553,0.192561
255554,0.0243996
255555,0.120926
255556,0.0152133
255557,0.184455
255558,0.0246071
255559,0.0907993
255560,0.0251641
255561,0.097163
255562,0.0913893
255563,0.0147642
255564,0.0277195
255565,0.441487
255566,0.0747589
255567,0.0182436
255568,0.0708564
255569,0.226268
255570,0.0252414
255571,0.015781
255572,0.0151698
255573,0.13858
255574,0.0580641
255575,0.0183475
255576,0.0154966
255577,0.129686
255578,0.0158283
255579,0.0945249
255580,0.0174516
255581,0.0150049
255582,0.0159025
255583,0.0154312
255584,0.0250742
255585,0.0570714
255586,0.0147593
255587,0.0158028
255588,0.0946
255589,0.0273417
255590,0.068403
255591,0.0151946
255592,0.024454
255593,0.0765103
255594,0.0165766
255595,0.0145028
255596,0.0179213
255597,0.0144854
255598,0.173022
255599,0.0587784
255600,0.0146203
255601,0.0256759
255602,0.0176689
255603,0.0154569
255604,0.114674
255605,0.0310047
255606,0.0184339
255607,0.0949755
255608,0.0156016
255609,0.224461
255610,0.097308
255611,0.0247328
255612,0.0257795
255613,0.0151377
255614,0.0148476
255615,0.0642386
255616,0.0251715
255617,0.017877
255618,0.0955512
255619,0.0974024
255620,0.0578039
255621,0.476723
255622,0.0153544
255623,0.0703197
255624,0.0183387
255625,0.0719242
255626,0.0255763
255627,0.0291203
255628,0.136734
255629,0.44262
255630,0.0941516
255631,0.173444
255632,0.0716605
255633,0.0146693
255634,0.13723
255635,0.12437
255636,0.0958983
255637,0.0155818
255638,0.0598254
255639,0.0254458
255640,0.0157474
255641,0.0580186
255642,0.174264
255643,0.0967325
255644,0.0152869
255645,0.0146703
255646,0.0253324
255647,0.0152324
255648,0.018683
255649,0.01576
255650,0.070145
255651,0.16032
255652,0.0259475
255653,0.0678993
255654,0.0249516
255655,0.0153568
255656,0.17064
255657,0.0145582
255658,0.0742688
255659,0.0256176
255660,0.0151761
255661,0.0250497
255662,0.066505
255663,0.178845
255664,0.141435
255665,0.0147472
255666,0.0252229
255667,0.014704
255668,0.0692699
255669,0.014467
255670,0.128149
255671,0.058328
255672,0.0163369
255673,0.014974
255674,0.0822332
255675,0.0568511
255676,0.0177253
255677,0.0153432
255678,0.0256426
255679,0.420201
255680,0.0144992
255681,0.0152029
255682,0.0147077
255683,0.0245171
255684,0.22589
255685,0.0164025
255686,0.0565671
255687,0.0243495
255688,0.0164495
255689,0.0154827
255690,0.15235
255691,0.0145132
255692,0.065182
255693,0.10318
255694,0.0144904
255695,0.154575
255696,0.124296
255697,0.0686077
255698,0.0151201
255699,0.0693974
255700,0.014906
255701,0.169024
255702,0.333738
255703,0.0576065
255704,0.0721714
255705,0.0664802
255706,0.355535
255707,0.194056
255708,0.0181585
255709,0.0264087
255710,0.0246812
255711,0.107784
255712,0.0145869
255713,0.0146709
255714,0.014663
255715,0.0355154
255716,0.0762836
255717,0.0154627
255718,0.0158796
255719,0.0144783
255720,0.0147225
255721,0.121001
255722,0.0965713
255723,0.0144614
255724,0.12871
255725,0.0713704
255726,0.0147967
255727,0.0151768
255728,0.258425
255729,0.0546661
255730,0.138171
255731,0.05454
255732,0.0253171
255733,0.0251865
255734,0.0264345
255735,0.0689893
255736,0.0248674
255737,0.0146493
255738,0.026569
255739,0.175475
255740,0.0971964
255741,0.0189738
255742,0.0156079
255743,0.0254776
255744,0.128593
255745,0.0156655
255746,0.165445
255747,0.0162031
255748,0.014686
255749,0.0960681
255750,0.136238
255751,0.0577353
255752,0.0146549
255753,0.0161882
255754,0.0250067
