particle,length
369864,0.00224113
369865,0.0147876
369866,0.00277465
369867,0.0266012
369868,0.0265279
369869,0.0687505
369870,0.00150484
369871,0.078961
369872,0.0306424
369873,0.0116317
369874,0.0160148
369875,0.0719639
369876,0.00128736
369877,0.000650816
369878,0.0200553
369879,0.000274591
369880,0.0323094
369881,0.0195688
369882,0.0267331
369883,0.0232423
369884,0.0234211
369885,0.0896854
369886,0.00205028
369887,0.00186134
369888,0.0321329
369889,0.000984779
369890,0.0659765
369891,0.024868
369892,0.000370383
369893,0.0526356
369894,0.0539174
369895,0.000538786
369896,0.0765474
369897,0.0317597
369898,0.00105381
369899,0.00123435
369900,0.00228737
369901,0.000680939
369902,0.0240161
369903,0.000971617
369904,0.000976002
369905,0.0311504
369906,0.000830789
369907,0.0262778
369908,0.0150412
369909,0.0483846
369910,0.00149444
369911,0.0436556
369912,7.49338e-05
369913,0.0522379
369914,0.00112571
369915,0.0616946
369916,7.65428e-05
369917,0.00648284
369918,0.0586777
369919,0.0588862
369920,0.000638864
369921,0.0194609
369922,0.0617847
369923,0.058595
369924,0.0712251
369925,0.000609226
369926,0.0111658
369927,0.0415021
369928,0.026615
369929,0.0801976
369930,0.0357428
369931,0.0280309
369932,0.0726931
369933,0.0185894
369934,0.0514197
369935,0.0148206
369936,0.017128
369937,0.0291388
369938,0.0233188
369939,0.001408
369940,0.0339681
369941,0.0301091
369942,0.0188821
369943,0.0024276
369944,0.0790162
369945,0.0203939
369946,0.00165961
369947,0.000940783
369948,0.0221823
369949,0.00315321
369950,0.018727
369951,0.0159853
369952,0.031342
369953,0.000258433
369954,0.0219638
369955,0.0211826
369956,0.00247367
369957,0.0316116
369958,0.000979578
369959,0.00235632
369960,0.00126433
369961,0.0581566
369962,0.0563459
369963,0.0221752
369964,0.0165256
369965,0.0242253
369966,0.0193772
369967,0.0677378
369968,0.00109688
369969,0.0013616
369970,0.000933075
369971,0.000520644
369972,0.0252179
369973,0.0256165
369974,0.000801588
369975,0.000845654
369976,0.0627732
369977,0.00121182
369978,0.00272761
369979,0.000606848
369980,0.0127331
369981,0.00220309
369982,0.00165766
369983,0.0014476
369984,0.0202634
369985,0.0442115
369986,0.000569211
369987,0.0286816
369988,0.0323008
369989,0.0253005
369990,0.0277249
369991,0.00143228
369992,0.0308657
369993,0.0010941
369994,0.0212519
369995,0.0242506
369996,0.00217842
369997,0.000452078
369998,0.00360184
369999,0.000373036
370000,0.0264985
370001,0.0456476
370002,0.000867933
370003,0.0158668
370004,0.000775408
370005,0.0621902
370006,0.000625865
370007,0.000883772
370008,0.0253955
370009,0.0710423
370010,0.0182637
370011,0.022592
370012,0.125782
370013,0.00114173
370014,0.0642015
370015,0.0814227
370016,0.0151612
370017,0.0429966
370018,0.000733066
370019,0.00116942
370020,0.00037797
370021,0.00244135
370022,0.0202172
370023,0.0301027
370024,0.00150432
370025,0.0019219
370026,0.00020977
370027,0.0436187
370028,0.0031638
370029,0.0515614
370030,0.0191652
370031,0.0141106
370032,0.00107698
370033,0.00153623
370034,0.0181146
370035,0.0610286
370036,0.0705421
370037,0.0192441
370038,0.0095932
370039,0.0274354
370040,0.0292807
370041,0.0301722
370042,0.0688477
370043,0.0382529
370044,0.00249795
370045,0.000485443
370046,0.016795
370047,0.0983889
370048,0.0688762
370049,0.0011172
370050,0.0350054
370051,0.00233764
370052,0.00262928
370053,0.189579
370054,0.0828153
370055,0.0318316
370056,0.0191678
370057,0.0307609
370058,0.000553721
370059,0.000512371
370060,0.0190418
370061,0.0250213
370062,0.00315918
370063,0.000624997
370064,0.0174079
370065,0.0234596
370066,0.185977
370067,0.0245042
370068,0.0209631
370069,0.00238892
370070,0.050153
370071,0.0259757
370072,0.00108553
370073,0.0247
370074,0.0250977
370075,0.00156743
370076,0.0248118
370077,0.0591077
370078,0.017968
370079,0.0311933
370080,0.0187613
370081,0.182835
370082,0.00455602
370083,0.0329445
370084,0.00122444
370085,0.000599297
370086,0.0019365
370087,0.0209783
370088,0.000196384
370089,0.00173791
370090,0.0217368
370091,0.0714492
370092,0.0125109
370093,0.000461236
370094,0.0441845
370095,0.00571047
370096,0.0149211
370097,0.000565353
370098,0.0199366
370099,0.031362
370100,0.00592462
370101,0.00426834
370102,0.00135433
370103,0.0245884
370104,0.0221029
370105,0.0313841
370106,0.000594585
370107,0.0189925
370108,0.0266776
370109,0.0246824
370110,0.0124701
370111,0.0218104
370112,0.053763
370113,0.052062
370114,0.0510942
370115,0.0246124
370116,0.0438075
370117,0.0125143
370118,0.0251918
370119,0.0356871
370120,0.04167
370121,0.0121905
370122,0.020639
370123,0.0632827
370124,0.0773334
370125,0.0016497
370126,0.0513736
370127,0.0684473
370128,0.00115847
370129,0.000948755
370130,0.0718355
370131,0.070569
370132,0.025451
370133,0.0194593
370134,0.00230399
370135,0.0234337
370136,0.00103862
370137,0.0459384
370138,0.0411514
370139,0.0276779
370140,0.0469278
370141,0.0169551
370142,0.0267494
370143,0.0114431
370144,0.00198439
370145,0.030865
370146,0.000813161
370147,0.043545
370148,0.0218572
370149,0.0243201
370150,0.00211666
370151,0.0962547
370152,0.0330483
370153,0.0448286
370154,0.0114056
370155,0.000698662
370156,0.00195806
370157,0.000208981
370158,0.000343754
370159,0.0215427
370160,0.0255132
370161,0.000795098
370162,0.00217488
370163,0.00313891
370164,0.0259801
370165,0.00113308
370166,0.0217634
370167,0.0208768
370168,0.0016943
370169,0.0168964
370170,0.000607951
370171,0.0144943
370172,0.00030355
370173,0.0268846
370174,0.0167589
370175,0.0083989
370176,0.000900769
370177,0.0225545
370178,0.0684942
370179,0.0151048
370180,0.0436545
370181,0.0321604
370182,0.00107896
370183,0.0293838
370184,0.0588865
370185,0.036044
370186,0.00159976
370187,0.000160838
370188,0.00133576
370189,0.000477563
370190,0.0161793
370191,0.0366813
370192,0.0270412
370193,0.0212732
370194,0.0259709
370195,0.0223939
370196,0.00116828
370197,0.0292515
370198,0.0171063
370199,0.0270762
370200,0.00141347
370201,0.0456844
370202,0.0653678
370203,0.0584692
370204,0.0229495
370205,0.00104759
370206,0.0266926
370207,0.0600881
370208,0.0253455
370209,0.00398821
370210,0.000757721
370211,0.0012316
370212,0.0312205
370213,0.0631179
370214,0.0160164
370215,0.0032818
370216,0.000385589
370217,0.0255063
370218,0.00301774
370219,0.0235852
370220,0.00481427
370221,0.0782038
370222,0.0271454
370223,0.030649
370224,0.0381593
370225,0.00162214
370226,0.0165217
370227,4.67431e-05
370228,0.0157707
370229,0.000742001
370230,0.020557
370231,0.0206997
370232,0.0719754
370233,0.0513048
370234,0.0164527
370235,0.0146248
370236,0.00254698
370237,0.00343514
370238,0.00138688
370239,0.0613656
370240,0.0233444
370241,0.0153137
370242,0.0206051
370243,0.0112668
370244,0.00191922
370245,0.000642463
370246,0.0153476
370247,0.0150143
370248,0.027373
370249,0.0180502
370250,0.00236331
370251,0.0715427
370252,0.00174323
370253,0.0288648
370254,0.000664202
370255,0.030724
370256,0.0759285
370257,0.0012789
370258,0.0302264
370259,0.0197064
370260,0.0117886
370261,0.0689301
370262,0.00239185
370263,0.0268909
370264,0.0249844
370265,0.0281258
370266,0.0300316
370267,0.000803708
370268,0.0209321
370269,0.0270725
370270,0.000958102
370271,0.0241637
370272,0.000619739
370273,0.0214612
370274,0.0262883
370275,0.0282879
370276,0.0254934
370277,0.00217769
370278,0.00232441
370279,0.075048
370280,0.0216721
370281,0.0349591
370282,0.00303392
370283,0.0702178
370284,0.0725446
370285,0.0250532
370286,0.00197768
370287,0.0112866
370288,0.0368365
370289,0.0304666
370290,0.0114305
370291,0.00309063
370292,0.01772
370293,0.0233658
370294,0.0242997
370295,0.0206999
370296,0.00481219
370297,0.0189195
370298,0.00224432
370299,0.0243125
370300,0.0022137
370301,0.110563
370302,0.021465
370303,0.0235218
370304,0.0151746
370305,0.0621065
370306,0.0681174
370307,0.0476183
370308,0.0129656
370309,0.00220829
370310,0.031608
370311,0.0599828
370312,0.0307444
370313,0.000644293
370314,0.0635248
370315,0.0333137
370316,0.0143014
370317,0.0186587
370318,0.0433625
370319,0.000772295
370320,0.0132118
370321,0.0248322
370322,0.0202699
370323,0.00149484
370324,0.0217163
370325,0.0664214
370326,0.00160499
370327,0.0995079
370328,0.0449185
370329,0.036603
370330,0.125433
370331,0.0602462
370332,0.0190496
370333,0.0297243
370334,0.00193922
370335,0.0186021
370336,0.0296968
370337,0.0639657
370338,0.000657693
370339,0.0448279
370340,0.0162515
370341,0.0210881
370342,0.0231337
370343,0.00213354
370344,0.0024452
370345,0.0247613
370346,0.029501
370347,0.000647195
370348,0.0681517
370349,0.000582234
370350,0.00293678
370351,0.0301119
370352,0.00176171
370353,0.0154727
370354,0.000522179
370355,0.000629086
370356,0.0695343
370357,0.0296997
370358,0.00201657
370359,0.0180047
370360,0.0287065
370361,0.0323984
370362,0.00408554
370363,0.0243898
370364,0.0210877
370365,0.000802224
370366,0.000419556
370367,0.00320182
370368,0.000702715
370369,0.000833954
370370,0.0187887
370371,0.0010134
370372,0.000765342
370373,0.0182113
370374,0.0271849
370375,0.00279883
370376,0.00147227
370377,0.0257372
370378,0.0668849
370379,0.0209302
370380,0.067033
370381,0.0149739
370382,0.0735445
370383,0.00103421
370384,0.000576172
370385,0.0269312
370386,0.174796
370387,0.0210713
370388,0.068067
370389,0.0256162
370390,0.00042513
370391,0.0397051
370392,0.0264089
370393,0.0120984
370394,0.0200367
370395,0.000846534
370396,0.0703778
370397,0.000785117
370398,0.020836
370399,0.0185845
370400,0.165287
370401,0.0214009
370402,0.00182054
370403,0.00548659
370404,0.0339255
370405,0.0119647
370406,0.000533496
370407,0.0283945
370408,0.0581584
370409,0.0686891
370410,0.00303847
370411,0.0278975
370412,0.0278511
370413,0.0149422
370414,0.0773415
370415,0.0679394
370416,0.0240976
370417,0.00107465
370418,0.0225771
370419,0.026648
370420,0.00188442
370421,0.0273529
370422,0.000908988
370423,0.0662371
370424,0.00286514
370425,0.000833918
370426,0.0713832
370427,0.000981139
370428,0.0273956
370429,0.000115516
370430,0.0138821
370431,0.0286864
370432,0.0
370433,0.00160674
370434,0.0237004
370435,0.0290828
370436,0.021097
370437,0.0251921
370438,0.0231128
370439,0.000250912
370440,0.00156412
370441,0.018789
370442,0.0430611
370443,0.00136193
370444,0.0418053
370445,0.000652476
370446,0.0640275
370447,0.0148733
370448,0.0157323
370449,0.000102412
370450,0.0266132
370451,0.0240858
370452,0.000744428
370453,0.0243958
370454,0.00193703
370455,0.000229851
370456,0.0011914
370457,0.0617697
370458,0.0330718
370459,0.0158426
370460,0.00238715
370461,0.0250567
370462,0.00181252
370463,0.0130895
370464,0.0154886
370465,0.0354945
370466,0.0321749
370467,0.00102111
370468,0.0758257
370469,0.0511148
370470,0.000429838
370471,0.0629054
370472,0.0295973
370473,0.0573822
370474,0.019631
370475,0.021623
370476,0.0145047
370477,0.0244091
370478,0.0798896
370479,0.0308772
370480,0.00109363
370481,0.00033677
370482,0.0766128
370483,0.00136279
370484,0.0258735
370485,0.0230099
370486,0.0425685
370487,0.0340526
370488,0.000824992
370489,0.0383315
370490,0.0221848
370491,0.0902867
370492,0.0258371
370493,0.014669
370494,0.0766774
370495,0.000905943
370496,0.000971846
370497,0.0299985
370498,0.00303445
370499,0.00160215
370500,0.000993736
370501,0.0235476
370502,0.0258681
370503,0.00154755
370504,0.000620566
370505,0.00120109
370506,0.00272378
370507,0.0462404
370508,0.0604924
370509,0.000308519
370510,0.00413305
370511,0.0602483
370512,0.00138099
370513,0.0265025
370514,0.0223405
370515,0.0731806
370516,0.127307
370517,0.00244711
370518,0.0939266
370519,0.0258993
370520,0.00134668
370521,0.00102981
370522,0.00267665
370523,0.0113119
370524,0.00178032
370525,0.0161453
370526,0.00241846
370527,0.00144097
370528,0.0254979
370529,0.0202422
370530,0.0148448
370531,0.0297099
370532,0.000517965
370533,0.0283917
370534,0.0199305
370535,0.0216462
370536,0.0244341
370537,0.0432069
370538,0.00118209
370539,0.00113611
370540,0.00229612
370541,0.00387538
370542,0.00147355
370543,0.0200302
370544,0.00227836
370545,0.0665793
370546,0.000383878
370547,0.014749
370548,0.078298
370549,0.00252957
370550,0.0029959
370551,0.108371
370552,0.028052
370553,0.028301
370554,0.000523708
370555,0.0782502
370556,0.00195934
370557,0.0256968
370558,0.000157026
370559,0.0317702
370560,0.0145202
370561,0.00297784
370562,0.000811174
370563,0.101432
370564,0.000449695
370565,0.00140991
370566,0.0017644
370567,0.0499636
370568,4.33684e-05
370569,0.000215891
370570,0.00343712
370571,0.000705013
370572,0.0255937
370573,0.0178688
370574,0.000919564
370575,0.0586911
370576,0.00294912
370577,0.00335704
370578,0.0014799
370579,0.0406705
370580,0.0015989
370581,0.156444
370582,0.00203666
370583,0.00371866
370584,0.0246015
370585,0.00132951
370586,0.00118729
370587,0.071508
370588,0.0778269
370589,0.00650649
370590,0.0685239
370591,0.0203073
370592,0.0222894
370593,0.0259081
370594,0.0034483
370595,0.0247139
370596,0.0217898
370597,0.0473131
370598,0.0199292
370599,0.00190956
370600,0.0264558
370601,0.0295731
370602,0.0255688
370603,0.00181764
370604,0.0320819
370605,0.0273596
370606,0.0207628
370607,0.00134843
370608,0.0670288
370609,0.0146634
370610,0.00172687
370611,0.120237
370612,0.0210693
370613,0.00114866
370614,0.0149221
370615,0.00293701
370616,0.00136696
370617,0.0740401
370618,0.0194727
370619,0.0165155
370620,0.0307081
370621,0.00178368
370622,0.0167082
370623,0.000710659
370624,0.0254625
370625,0.00033525
370626,0.0221693
370627,0.00220842
370628,0.000534697
370629,0.0640908
370630,0.0252335
370631,0.0173001
370632,0.000988018
370633,0.0223362
370634,0.000627811
370635,0.00287521
370636,0.0028371
370637,0.034719
370638,0.0250527
370639,0.0189625
370640,0.0216983
370641,0.031561
370642,0.0247241
370643,0.031032
370644,0.0183296
370645,0.0673978
370646,0.0240919
370647,0.0699543
370648,0.00226694
370649,0.00138616
370650,0.0794781
370651,0.0245565
370652,0.0216924
370653,0.0192973
370654,0.0308984
370655,0.00161595
370656,0.0161897
370657,0.0030868
370658,0.0968503
370659,0.00180365
370660,0.00387574
370661,0.0192886
370662,0.022665
370663,0.0276979
370664,0.000121673
370665,0.0719585
370666,0.0194065
370667,0.0311949
370668,0.00214471
370669,0.0619659
370670,0.0436085
370671,0.00257255
370672,0.032822
370673,0.00106881
370674,0.0459699
370675,0.0621655
370676,0.000385482
370677,0.0281336
370678,0.158253
370679,0.0255115
370680,0.00153251
370681,0.0127637
370682,0.016408
370683,0.0766418
370684,0.0252381
370685,0.0115066
370686,0.0308366
370687,0.00123353
370688,0.0295471
370689,0.00164435
370690,0.000313464
370691,0.0669732
370692,0.0217681
370693,0.0
370694,0.0703341
370695,0.00339437
370696,0.0258228
370697,0.0825628
370698,0.0697365
370699,0.0188888
370700,0.0488118
370701,0.0647959
370702,0.00105974
370703,0.000684152
370704,0.0135425
370705,0.000268999
370706,0.0215859
370707,0.00187181
370708,0.000487711
370709,0.00221419
370710,0.0223105
370711,0.0248992
370712,0.0024973
370713,0.0207381
370714,0.0014359
370715,0.0923732
370716,0.0210604
370717,0.0309489
370718,0.072443
370719,0.019265
370720,0.00273769
370721,0.00442128
370722,0.0254109
370723,0.00144055
370724,0.0300145
370725,0.0129084
370726,0.027916
370727,0.0203229
370728,0.0581541
370729,0.00443199
370730,0.00174409
370731,0.0196357
370732,0.00332775
370733,0.069548
370734,0.0265084
370735,0.029746
370736,0.00716246
370737,0.0672545
370738,0.00300042
370739,0.000423444
370740,0.00238143
370741,0.0015722
370742,0.00113001
370743,0.0198242
370744,0.0216864
370745,0.00211983
370746,0.0162398
370747,0.0363528
370748,0.0172604
370749,0.025585
370750,0.0486355
370751,0.0011363
370752,0.0313092
370753,0.0153502
370754,0.0629657
370755,0.00139632
370756,0.000563323
370757,0.0538963
370758,0.0185649
370759,0.000129715
370760,0.0500499
370761,0.000724774
370762,0.0193508
370763,0.00194101
370764,0.002578
370765,0.0597928
370766,0.00278657
370767,0.00132947
370768,0.00380718
370769,0.0152796
370770,0.0117334
370771,0.00398653
370772,0.0191964
370773,0.0507683
370774,0.00353021
370775,0.0186901
370776,0.0111641
370777,0.00372318
370778,0.0201766
370779,0.000956137
370780,0.0203248
370781,0.000930918
370782,0.0829352
370783,0.00283886
370784,0.000875618
370785,0.0249083
370786,0.0564464
370787,0.01974
370788,0.000206874
370789,0.0321695
370790,0.020918
370791,0.00360663
370792,0.000339745
370793,0.0705372
370794,0.0205788
370795,0.000287426
370796,0.0728011
370797,0.0512445
370798,0.014666
370799,0.000809061
370800,0.00105021
370801,0.0211912
370802,0.0209102
370803,0.0340501
370804,0.026217
370805,0.0201299
370806,0.026837
370807,0.0612101
370808,0.0241123
370809,0.0162152
370810,0.0257065
370811,0.0207653
370812,0.0709301
370813,0.0239753
370814,0.0393228
370815,0.0299674
370816,0.0302605
370817,0.0078449
370818,0.000414672
370819,0.0665717
370820,0.0676215
370821,0.0196644
370822,0.0268824
370823,0.0308834
370824,0.00176374
370825,0.0220833
370826,0.000687274
370827,0.022535
370828,0.0683761
370829,0.0449885
370830,0.0644791
370831,0.0252295
370832,0.00232638
370833,0.0186281
370834,0.0165945
370835,0.0401144
370836,0.0216803
370837,0.0216636
370838,0.035334
370839,0.0181065
370840,0.0163324
370841,0.0034513
370842,0.00104894
370843,0.0209365
370844,0.0265798
370845,0.00101127
370846,0.000557179
370847,0.0155801
370848,0.018121
370849,0.0286436
370850,0.0830669
370851,0.030641
370852,0.0646001
370853,0.0195506
370854,0.0245774
370855,0.0691629
370856,0.0014949
370857,0.022735
370858,0.00350247
370859,0.00207413
370860,0.0254037
370861,0.0313547
370862,0.00211859
370863,0.0616441
370864,0.0247792
370865,0.103617
370866,0.0410521
370867,0.000272421
370868,0.0242691
370869,0.0345051
370870,0.00147834
370871,0.00267945
370872,0.0262842
370873,0.0229769
370874,0.0804681
370875,8.08164e-05
370876,0.0166968
370877,0.0309608
370878,0.00180082
370879,0.117298
370880,0.021791
370881,0.0657479
370882,0.0782672
370883,0.0205007
370884,0.000244186
370885,0.0217091
370886,0.000978404
370887,0.0221462
370888,0.0218243
