particle,length
399768,0.067595
399769,0.0149031
399770,0.0968678
399771,0.0659811
399772,0.115121
399773,0.0626158
399774,0.0154276
399775,0.0574605
399776,0.0252622
399777,0.0177741
399778,0.0250759
399779,0.0254883
399780,0.0691905
399781,0.0177409
399782,0.0846448
399783,0.0169729
399784,0.0989747
399785,0.0249015
399786,0.0588265
399787,0.0705743
399788,0.0242936
399789,0.0146951
399790,0.058931
399791,0.0153686
399792,0.0251122
399793,0.129579
399794,0.0268242
399795,0.118554
399796,0.22565
399797,0.0149718
399798,0.015119
399799,0.0191437
399800,0.103637
399801,0.0160392
399802,0.0683074
399803,0.0146517
399804,0.114135
399805,0.0264837
399806,0.024259
399807,0.0219821
399808,0.01485
399809,0.024683
399810,0.127393
399811,0.201464
399812,0.0999012
399813,0.0253752
399814,0.0950797
399815,0.0248182
399816,0.0865795
399817,0.105367
399818,0.0244984
399819,0.0563523
399820,0.166302
399821,0.0156845
399822,0.0706924
399823,0.110044
399824,0.0200202
399825,0.0220259
399826,0.0744866
399827,0.0252425
399828,0.0149865
399829,0.0153649
399830,0.0145937
399831,0.0734507
399832,0.114137
399833,0.0157963
399834,0.0245286
399835,0.0642703
399836,0.014812
399837,0.0257815
399838,0.025202
399839,0.109733
399840,0.0245988
399841,0.0172495
399842,0.0179639
399843,0.0256413
399844,0.023682
399845,0.0285554
399846,0.0783223
399847,0.0873895
399848,0.01505
399849,0.0210228
399850,0.0244454
399851,0.0178337
399852,0.0154797
399853,0.0148471
399854,0.0252568
399855,0.16523
399856,0.0144915
399857,0.0154679
399858,0.0249575
399859,0.0263165
399860,0.0685264
399861,0.0150382
399862,0.0677489
399863,0.0145448
399864,0.0248932
399865,0.0149042
399866,0.0252238
399867,0.0700936
399868,0.0255213
399869,0.0148048
399870,0.155762
399871,0.0707057
399872,0.0174104
399873,0.0150272
399874,0.0256234
399875,0.0145764
399876,0.0144757
399877,0.0153835
399878,0.0975188
399879,0.0162986
399880,0.0186813
399881,0.0247329
399882,0.0155347
399883,0.0660722
399884,0.0146951
399885,0.0148722
399886,0.0245017
399887,0.0257337
399888,0.0651877
399889,0.0243342
399890,0.0148478
399891,0.11446
399892,0.015447
399893,0.0252076
399894,0.132879
399895,0.0625362
399896,0.10169
399897,0.189792
399898,0.0180989
399899,0.449394
399900,0.0245028
399901,0.0659736
399902,0.0244903
399903,0.0152141
399904,0.0279601
399905,0.0662059
399906,0.0185098
399907,0.0144801
399908,0.0151361
399909,0.0264613
399910,0.339414
399911,0.0666719
399912,0.0258947
399913,0.0261096
399914,0.117832
399915,0.119753
399916,0.0261221
399917,0.0959399
399918,0.0149274
399919,0.0192081
399920,0.0661319
399921,0.0144561
399922,0.0977156
399923,0.0157328
399924,0.014744
399925,0.015159
399926,0.100075
399927,0.113289
399928,0.11179
399929,0.017912
399930,0.0246494
399931,0.259693
399932,0.024246
399933,0.188858
399934,0.0149705
399935,0.0145589
399936,0.0147211
399937,0.0166598
399938,0.0165192
399939,0.191843
399940,0.0185216
399941,0.0148396
399942,0.0189905
399943,0.0251214
399944,0.0263104
399945,0.0270239
399946,0.0255016
399947,0.0249379
399948,0.0153196
399949,0.0651956
399950,0.0151059
399951,0.0247288
399952,0.0148044
399953,0.0263298
399954,0.120155
399955,0.0631196
399956,0.0171022
399957,0.0303976
399958,0.014726
399959,0.162668
399960,0.0952
399961,0.0149161
399962,0.104728
399963,0.0245192
399964,0.0267781
399965,0.0251025
399966,0.0146889
399967,0.0251094
399968,0.186702
399969,0.0551207
399970,0.0580097
399971,0.0313065
399972,0.0148928
399973,0.113246
399974,0.0221792
399975,0.0252621
399976,0.0153715
399977,0.0580209
399978,0.0156573
399979,0.11861
399980,0.0150423
399981,0.0176336
399982,0.180235
399983,0.0580512
399984,0.0149752
399985,0.0156234
399986,0.0305154
399987,0.0156353
399988,0.0161584
399989,0.0264872
399990,0.115186
399991,0.228817
399992,0.175691
399993,0.0186611
399994,0.0249892
399995,0.0249352
399996,0.0146684
399997,0.0659594
399998,0.0149142
399999,0.0151734
400000,0.0254071
400001,0.122544
400002,0.0572663
400003,0.0715364
400004,0.0673504
400005,0.0165371
400006,0.0150715
400007,0.030959
400008,0.0251282
400009,0.016013
400010,0.0178079
400011,0.014707
400012,0.29702
400013,0.0217068
400014,0.274437
400015,0.0257175
400016,0.0175127
400017,0.0149621
400018,0.218954
400019,0.0241451
400020,0.0257032
400021,0.117234
400022,0.0153168
400023,0.112716
400024,0.0637828
400025,0.0150371
400026,0.0560081
400027,0.0262607
400028,0.0144782
400029,0.0148766
400030,0.0176172
400031,0.0301127
400032,0.0252301
400033,0.0557911
400034,0.017215
400035,0.0649519
400036,0.0965988
400037,0.0248851
400038,0.0251586
400039,0.0144585
400040,0.0673603
400041,0.0963199
400042,0.0169049
400043,0.0146365
400044,0.074675
400045,0.0970515
400046,0.0184965
400047,0.0741349
400048,0.069285
400049,0.0145151
400050,0.0156971
400051,0.0331982
400052,0.0159736
400053,0.0170263
400054,0.0564651
400055,0.107974
400056,0.100071
400057,0.134746
400058,0.110691
400059,0.0551415
400060,0.027606
400061,0.248064
400062,0.0148265
400063,0.145556
400064,0.0551502
400065,0.0272101
400066,0.101587
400067,0.018246
400068,0.0157688
400069,0.0573072
400070,0.0155233
400071,0.0218358
400072,0.0187835
400073,0.0287563
400074,0.0577551
400075,0.0148568
400076,0.0947935
400077,0.0155043
400078,0.16859
400079,0.0286671
400080,0.0243953
400081,0.0658266
400082,0.0145674
400083,0.0284678
400084,0.0248939
400085,0.119438
400086,0.0176864
400087,0.0939551
400088,0.0239912
400089,0.0694252
400090,0.0585305
400091,0.277243
400092,0.0148716
400093,0.0147349
400094,0.016559
400095,0.0877795
400096,0.0151588
400097,0.060822
400098,0.0245598
400099,0.0715773
400100,0.0269689
400101,0.0573229
400102,0.0257964
400103,0.0189272
400104,0.202555
400105,0.0158357
400106,0.156689
400107,0.0146291
400108,0.0154515
400109,0.0146642
400110,0.0551116
400111,0.0252282
400112,0.0144975
400113,0.146215
400114,0.0178772
400115,0.0153271
400116,0.246582
400117,0.0147796
400118,0.179749
400119,0.0155957
400120,0.0145887
400121,0.0625943
400122,0.0567131
400123,0.0993021
400124,0.0691694
400125,0.103095
400126,0.0659372
400127,0.270132
400128,0.0145589
400129,0.185217
400130,0.123622
400131,0.0153011
400132,0.0157375
400133,0.0165421
400134,0.0692324
400135,0.106009
400136,0.0150158
400137,0.0151075
400138,0.123536
400139,0.0174733
400140,0.105302
400141,0.0185109
400142,0.0632932
400143,0.0153884
400144,0.12842
400145,0.0830604
400146,0.0243536
400147,0.024243
400148,0.0706572
400149,0.255832
400150,0.0155652
400151,0.0146789
400152,0.0663216
400153,0.0145357
400154,0.43705
400155,0.0184578
400156,0.186331
400157,0.191802
400158,0.0191731
400159,0.0154772
400160,0.111617
400161,0.0581116
400162,0.0249205
400163,0.150492
400164,0.0159552
400165,0.0154201
400166,0.0146886
400167,0.0149358
400168,0.0146758
400169,0.0242043
400170,0.0182895
400171,0.0147405
400172,0.016191
400173,0.0690285
400174,0.0158755
400175,0.0198288
400176,0.075271
400177,0.0974991
400178,0.0573108
400179,0.0151562
400180,0.153084
400181,0.0145362
400182,0.0965743
400183,0.0839643
400184,0.149863
400185,0.0269549
400186,0.0187002
400187,0.249126
400188,0.11814
400189,0.056634
400190,0.096483
400191,0.147965
400192,0.0248622
400193,0.0153727
400194,0.0146861
400195,0.0152949
400196,0.0
400197,0.102805
400198,0.31988
400199,0.12119
400200,0.0676102
400201,0.0153662
400202,0.158146
400203,0.102349
400204,0.0739497
400205,0.0254275
400206,0.237004
400207,0.100219
400208,0.0148942
400209,0.0635859
400210,0.159637
400211,0.0248608
400212,0.0153881
400213,0.0173954
400214,0.0701756
400215,0.106516
400216,0.0147627
400217,0.019988
400218,0.0145821
400219,0.0153461
400220,0.0866033
400221,0.0865473
400222,0.0576722
400223,0.176797
400224,0.0145487
400225,0.0248403
400226,0.0170345
400227,0.125541
400228,0.0258294
400229,0.0685179
400230,0.0149625
400231,0.0149528
400232,0.19225
400233,0.181417
400234,0.0250355
400235,0.150575
400236,0.138383
400237,0.0731181
400238,0.0144842
400239,0.022271
400240,0.0641426
400241,0.0957932
400242,0.055192
400243,0.0586408
400244,0.0675244
400245,0.0181213
400246,0.0225515
400247,0.098396
400248,0.014817
400249,0.0633828
400250,0.0312247
400251,0.0157641
400252,0.0681491
400253,0.0152266
400254,0.057771
400255,0.121485
400256,0.0550938
400257,0.0681778
400258,0.025015
400259,0.0974627
400260,0.130609
400261,0.0647018
400262,0.153627
400263,0.0970669
400264,0.0757018
400265,0.0171993
400266,0.0149181
400267,0.0154858
400268,0.0145008
400269,0.233622
400270,0.0146121
400271,0.0262179
400272,0.0683509
400273,0.0572646
400274,0.0207146
400275,0.0145469
400276,0.0145937
400277,0.0148342
400278,0.0152479
400279,0.147941
400280,0.0255097
400281,0.0161231
400282,0.0176399
400283,0.0255793
400284,0.17665
400285,0.0152911
400286,0.0262915
400287,0.0555275
400288,0.119874
400289,0.0255132
400290,0.098797
400291,0.119054
400292,0.0173543
400293,0.0
400294,0.0706692
400295,0.112649
400296,0.0152421
400297,0.0157387
400298,0.127197
400299,0.0281333
400300,0.0310345
400301,0.0552193
400302,0.0574058
400303,0.0272175
400304,0.117532
400305,0.0148657
400306,0.0147165
400307,0.0145099
400308,0.015152
400309,0.0245238
400310,0.100101
400311,0.0589739
400312,0.119147
400313,0.0161587
400314,0.0653088
400315,0.0264553
400316,0.197158
400317,0.222905
400318,0.0279754
400319,0.0185465
400320,0.0165823
400321,0.065239
400322,0.0872339
400323,0.0858534
400324,0.0176044
400325,0.0146703
400326,0.0145728
400327,0.026099
400328,0.0266937
400329,0.0145683
400330,0.0652817
400331,0.026781
400332,0.0153026
400333,0.0662151
400334,0.105474
400335,0.19112
400336,0.145802
400337,0.218009
400338,0.0176368
400339,0.0149807
400340,0.0278954
400341,0.0154806
400342,0.132093
400343,0.0244386
400344,0.0155905
400345,0.0281481
400346,0.0980645
400347,0.0971704
400348,0.0943018
400349,0.0257955
400350,0.36453
400351,0.0259649
400352,0.14926
400353,0.0174453
400354,0.126228
400355,0.0574885
400356,0.0150391
400357,0.106232
400358,0.0147888
400359,0.0144601
400360,0.0154955
400361,0.185104
400362,0.0750299
400363,0.0151983
400364,0.0146275
400365,0.128582
400366,0.0181368
400367,0.0144785
400368,0.0251071
400369,0.0243918
400370,0.0146142
400371,0.147676
400372,0.0148075
400373,0.0256662
400374,0.0178668
400375,0.0692997
400376,0.0977438
400377,0.0793137
400378,0.0934956
400379,0.0276012
400380,0.0153732
400381,0.0145664
400382,0.0191349
400383,0.182513
400384,0.0659785
400385,0.0576181
400386,0.0159257
400387,0.0156378
400388,0.0258957
400389,0.165429
400390,0.0167682
400391,0.0150298
400392,0.0248232
400393,0.0248191
400394,0.15955
400395,0.0272535
400396,0.103429
400397,0.0147537
400398,0.0150505
400399,0.025164
400400,0.0156163
400401,0.0199392
400402,0.0148302
400403,0.0285772
400404,0.0163635
400405,0.0248009
400406,0.116251
400407,0.203955
400408,0.193933
400409,0.120777
400410,0.146998
400411,0.0289088
400412,0.0682891
400413,0.0620935
400414,0.0156376
400415,0.0152863
400416,0.0552782
400417,0.0315849
400418,0.0250342
400419,0.025042
400420,0.0157653
400421,0.0643171
400422,0.0250295
400423,0.0562791
400424,0.0147543
400425,0.0151351
400426,0.0293756
400427,0.0784247
400428,0.116951
400429,0.0259198
400430,0.0148865
400431,0.0262374
400432,0.0257924
400433,0.100897
400434,0.01696
400435,0.0247161
400436,0.0660391
400437,0.0259838
400438,0.0255654
400439,0.299072
400440,0.0146274
400441,0.0152412
400442,0.0155319
400443,0.0251742
400444,0.0149018
400445,0.0625527
400446,0.0154282
400447,0.0147003
400448,0.0145221
400449,0.0146495
400450,0.0245184
400451,0.111632
400452,0.0248727
400453,0.0146306
400454,0.01473
400455,0.0246161
400456,0.0246097
400457,0.141612
400458,0.0148232
400459,0.017982
400460,0.0263238
400461,0.0148007
400462,0.0146457
400463,0.0215413
400464,0.0148379
400465,0.0968746
400466,0.057486
400467,0.0145356
400468,0.0186918
400469,0.0263849
400470,0.0145657
400471,0.0659704
400472,0.0671151
400473,0.0687647
400474,0.0710103
400475,0.0559757
400476,0.0152117
400477,0.0154654
400478,0.0251336
400479,0.0154999
400480,0.0242368
400481,0.0158458
400482,0.0313437
400483,0.0176089
400484,0.0254073
400485,0.0168465
400486,0.0172971
400487,0.114772
400488,0.015794
400489,0.0154283
400490,0.0180673
400491,0.146508
400492,0.0147513
400493,0.0580727
400494,0.0558934
400495,0.0147925
400496,0.102962
400497,0.0267018
400498,0.0244322
400499,0.0147043
400500,0.0247786
400501,0.0258024
400502,0.0754145
400503,0.014651
400504,0.0183441
400505,0.0154038
400506,0.0146806
400507,0.0151104
400508,0.0169889
400509,0.11119
400510,0.368786
400511,0.0680186
400512,0.0822668
400513,0.015674
400514,0.0165117
400515,0.148413
400516,0.0243898
400517,0.0258723
400518,0.0246988
400519,0.143112
400520,0.0251119
400521,0.0152388
400522,0.015195
400523,0.019628
400524,0.10191
400525,0.0724568
400526,0.0585805
400527,0.0655773
400528,0.0635079
400529,0.107284
400530,0.0152966
400531,0.0153001
400532,0.0573704
400533,0.0942236
400534,0.0250607
400535,0.111217
400536,0.0253029
400537,0.0676764
400538,0.117449
400539,0.173006
400540,0.0218938
400541,0.0154382
400542,0.063923
400543,0.0577939
400544,0.0176329
400545,0.0639495
400546,0.014729
400547,0.0145443
400548,0.0243423
400549,0.0177955
400550,0.0612907
400551,0.0151729
400552,0.123967
400553,0.0240788
400554,0.0193833
400555,0.0553477
400556,0.0250189
400557,0.0284236
400558,0.0975193
400559,0.0253739
400560,0.0693799
400561,0.0273563
400562,0.014945
400563,0.017525
400564,0.0146705
400565,0.0145696
400566,0.165146
400567,0.0598362
400568,0.064231
400569,0.0148461
400570,0.0264948
400571,0.0157681
400572,0.0158204
400573,0.017165
400574,0.0149716
400575,0.0228469
400576,0.142948
400577,0.0250686
400578,0.14183
400579,0.02538
400580,0.0566313
400581,0.123549
400582,0.0176082
400583,0.0144807
400584,0.150951
400585,0.0245038
400586,0.0153965
400587,0.0245246
400588,0.0149734
400589,0.0153346
400590,0.0245396
400591,0.0663471
400592,0.185276
400593,0.165919
400594,0.179565
400595,0.114044
400596,0.0249317
400597,0.0154967
400598,0.0163648
400599,0.0975494
400600,0.0149087
400601,0.0155497
400602,0.0224394
400603,0.103015
400604,0.0152375
400605,0.0151009
400606,0.0149988
400607,0.026551
400608,0.103057
400609,0.186655
400610,0.0252802
400611,0.0731868
400612,0.0241196
400613,0.0160522
400614,0.0154496
400615,0.0145242
400616,0.565639
400617,0.125178
400618,0.0155248
400619,0.0170546
400620,0.0241386
400621,0.165176
400622,0.0966825
400623,0.0579821
400624,0.0256236
400625,0.0154145
400626,0.0244064
400627,0.0662504
400628,0.0167943
400629,0.0150515
400630,0.0259624
400631,0.024793
400632,0.0572017
400633,0.0154939
400634,0.0146672
400635,0.0150425
400636,0.075934
400637,0.0173528
400638,0.0608397
400639,0.0145622
400640,0.102726
400641,0.0270521
400642,0.0177999
400643,0.489786
400644,0.0154463
400645,0.0252077
400646,0.150519
400647,0.0182423
400648,0.0568481
400649,0.0622997
400650,0.105741
400651,0.0257969
400652,0.083565
400653,0.0173801
400654,0.0146613
400655,0.0148167
400656,0.0659596
400657,0.0244357
400658,0.0144611
400659,0.109106
400660,0.0350403
400661,0.0973314
400662,0.0150576
400663,0.192012
400664,0.100955
400665,0.12053
400666,0.015351
400667,0.0667849
400668,0.0781688
400669,0.0156217
400670,0.299
400671,0.0679304
400672,0.135029
400673,0.0147592
400674,0.0280031
400675,0.0258343
400676,0.0144928
400677,0.022799
400678,0.0174965
400679,0.116644
400680,0.0662333
400681,0.205746
400682,0.0152553
400683,0.0268663
400684,0.0148663
400685,0.0551286
400686,0.0161405
400687,0.065361
400688,0.0578344
400689,0.0713486
400690,0.0243915
400691,0.0580983
400692,0.0240715
400693,0.0221914
400694,0.0185613
400695,0.0154352
400696,0.0185987
400697,0.188269
400698,0.147382
400699,0.1053
400700,0.148077
400701,0.0166303
400702,0.0253978
400703,0.0190462
400704,0.152362
400705,0.0560777
400706,0.0195681
400707,0.0146834
400708,0.0280701
400709,0.0249628
400710,0.0967056
400711,0.123776
400712,0.0697816
400713,0.0146696
400714,0.0261617
400715,0.026144
400716,0.136774
400717,0.0149782
400718,0.0156083
400719,0.114899
400720,0.0737951
400721,0.0155709
400722,0.0185983
400723,0.0257654
400724,0.0153514
400725,0.107634
400726,0.0950058
400727,0.0162117
400728,0.0715124
400729,0.0261067
400730,0.0147358
400731,0.0145355
400732,0.0686934
400733,0.0255141
400734,0.0566224
400735,0.015972
400736,0.0658964
400737,0.0145086
400738,0.0746528
400739,0.0146672
400740,0.027605
400741,0.0148585
400742,0.0206186
400743,0.0145652
400744,0.0182621
400745,0.0147844
400746,0.0275888
400747,0.0159419
400748,0.0152603
400749,0.025247
400750,0.146871
400751,0.16589
400752,0.0150198
400753,0.0543514
400754,0.096371
400755,0.0674367
400756,0.01599
400757,0.0257977
400758,0.0154838
400759,0.0942886
400760,0.0154039
400761,0.118728
400762,0.0166495
400763,0.014816
400764,0.0150634
400765,0.0159999
400766,0.0675569
400767,0.0969924
400768,0.0161744
400769,0.0149069
400770,0.0654427
400771,0.0176261
400772,0.0152139
400773,0.0151628
400774,0.0148543
400775,0.13379
400776,0.0582543
400777,0.0164653
400778,0.0152782
400779,0.0150917
400780,0.495813
400781,0.0145642
400782,0.0657644
400783,0.330832
400784,0.0151629
400785,0.0246844
400786,0.0165394
400787,0.0147552
400788,0.10765
400789,0.015236
400790,0.02576
400791,0.0176813
400792,0.018018
400793,0.0552696
400794,0.115957
400795,0.0866473
400796,0.0148308
400797,0.189671
400798,0.0576183
400799,0.099426
400800,0.0265773
400801,0.0270524
400802,0.0265054
400803,0.0155241
400804,0.103218
400805,0.0149175
400806,0.0252061
400807,0.0173433
400808,0.0567068
400809,0.212625
400810,0.0793309
400811,0.0146576
400812,0.0721801
400813,0.0585748
400814,0.0580263
400815,0.0324759
400816,0.14618
400817,0.0173081
400818,0.0277168
400819,0.13609
400820,0.0243976
400821,0.015638
400822,0.0543907
400823,0.0961078
400824,0.0146297
400825,0.0716069
400826,0.0250657
400827,0.0151687
400828,0.0283596
400829,0.0279274
400830,0.0254062
400831,0.142053
400832,0.0775292
400833,0.107949
400834,0.182537
400835,0.105222
400836,0.0153729
400837,0.0153395
400838,0.0154041
400839,0.0173891
400840,0.0688146
400841,0.0174605
400842,0.0252797
400843,0.293941
400844,0.0251703
400845,0.0144655
400846,0.0263009
400847,0.0148378
400848,0.0363802
400849,0.0255185
400850,0.0730314
400851,0.0266866
400852,0.0151002
400853,0.0153821
400854,0.0244719
400855,0.123013
400856,0.0267567
400857,0.0170022
400858,0.0264502
400859,0.0956985
400860,0.15338
400861,0.0152845
400862,0.21264
400863,0.257422
