particle,length
1710,0.0691346
1711,0.0246164
1712,0.121103
1713,0.795837
1714,0.0174827
1715,0.0426439
1716,0.02516
1717,0.0150189
1718,0.0170289
1719,0.02218
1720,0.015014
1721,0.0163185
1722,0.0272288
1723,0.0644137
1724,0.0153519
1725,0.0242258
1726,0.0174033
1727,0.0254579
1728,0.0146444
1729,0.0343493
1730,0.0174449
1731,0.0156148
1732,0.159555
1733,0.077663
1734,0.0251159
1735,0.118609
1736,0.0674195
1737,0.0146846
1738,0.0254079
1739,0.100863
1740,0.0164965
1741,0.101288
1742,0.0587993
1743,0.0554369
1744,0.0677409
1745,0.0207356
1746,0.0155941
1747,0.0581683
1748,0.014951
1749,0.139705
1750,0.0563547
1751,0.0152693
1752,0.0558545
1753,0.0550015
1754,0.0984696
1755,0.0148336
1756,0.0164603
1757,0.0148042
1758,0.0154403
1759,0.0175774
1760,0.02441
1761,0.168433
1762,0.0151491
1763,0.0949235
1764,0.0852938
1765,0.0241391
1766,0.0167046
1767,0.0251402
1768,0.0160675
1769,0.0173333
1770,0.018868
1771,0.22587
1772,0.0695299
1773,0.0720358
1774,0.122962
1775,0.0253509
1776,0.0150682
1777,0.101818
1778,0.100244
1779,0.0583305
1780,0.0270881
1781,0.16683
1782,0.0242386
1783,0.058389
1784,0.057506
1785,0.0286719
1786,0.0148438
1787,0.0153058
1788,0.0157799
1789,0.0149288
1790,0.0558429
1791,0.0272809
1792,0.015466
1793,0.0168747
1794,0.122486
1795,0.0549636
1796,0.0180833
1797,0.0165038
1798,0.0
1799,0.0147707
1800,0.0148607
1801,0.179366
1802,0.0790771
1803,0.0707581
1804,0.0184716
1805,0.0156716
1806,0.0163831
1807,0.0159811
1808,0.0252318
1809,0.0160629
1810,0.0156835
1811,0.0250494
1812,0.124539
1813,0.496214
1814,0.106472
1815,0.0780172
1816,0.0186197
1817,0.124326
1818,0.0181683
1819,0.0311982
1820,0.159913
1821,0.0242836
1822,0.0174835
1823,0.0148952
1824,0.0269149
1825,0.0247306
1826,0.0247702
1827,0.231626
1828,0.0151509
1829,0.0580383
1830,0.0156374
1831,0.0868189
1832,0.0662773
1833,0.0735647
1834,0.0701038
1835,0.0158396
1836,0.180608
1837,0.0156488
1838,0.0748571
1839,0.0258327
1840,0.177915
1841,0.0147772
1842,0.0586645
1843,0.0628078
1844,0.0244813
1845,0.0679204
1846,0.108742
1847,0.111107
1848,0.0278651
1849,0.100714
1850,0.0661108
1851,0.0555466
1852,0.182032
1853,0.0153658
1854,0.420068
1855,0.0175594
1856,0.0144907
1857,0.098781
1858,0.0146903
1859,0.0151538
1860,0.0158495
1861,0.105942
1862,0.0944838
1863,0.0152045
1864,0.0253591
1865,0.0148153
1866,0.0283765
1867,0.142831
1868,0.064156
1869,0.0270884
1870,0.0161899
1871,0.020635
1872,0.0564062
1873,0.0958845
1874,0.0243561
1875,0.1597
1876,0.0179592
1877,0.0268155
1878,0.0243343
1879,0.0251462
1880,0.0258473
1881,0.0260953
1882,0.0176032
1883,0.0160435
1884,0.0147996
1885,0.0149922
1886,0.06121
1887,0.0176719
1888,0.0248037
1889,0.015442
1890,0.0181188
1891,0.0146191
1892,0.0276056
1893,0.0257316
1894,0.0150531
1895,0.0694526
1896,0.016352
1897,0.0159211
1898,0.0249956
1899,0.0179958
1900,0.242007
1901,0.0248645
1902,0.0266414
1903,0.164006
1904,0.0668858
1905,0.0179697
1906,0.0148545
1907,0.0151944
1908,0.0995705
1909,0.0146947
1910,0.0671462
1911,0.0173639
1912,0.0586952
1913,0.0246321
1914,0.0164845
1915,0.0661072
1916,0.169769
1917,0.106214
1918,0.0156234
1919,0.0151125
1920,0.0718572
1921,0.0219367
1922,0.0145018
1923,0.0266614
1924,0.0578355
1925,0.0610435
1926,0.0151521
1927,0.0155655
1928,0.0151912
1929,0.132416
1930,0.0240799
1931,0.0147516
1932,0.0257386
1933,0.0668648
1934,0.0154612
1935,0.0144918
1936,0.0149879
1937,0.0765737
1938,0.0659342
1939,0.0187548
1940,0.0564952
1941,0.0246717
1942,0.0634191
1943,0.177777
1944,0.0146407
1945,0.015262
1946,0.0149496
1947,0.0176767
1948,0.0742449
1949,0.0173214
1950,0.0282958
1951,0.0556347
1952,0.0149604
1953,0.014893
1954,0.0155545
1955,0.0179877
1956,0.143615
1957,0.186893
1958,0.0582699
1959,0.0249496
1960,0.0743578
1961,0.0147919
1962,0.0146206
1963,0.0265498
1964,0.0725144
1965,0.0253463
1966,0.0656251
1967,0.0177683
1968,0.0573534
1969,0.100961
1970,0.087145
1971,0.0736729
1972,0.0682551
1973,0.0248479
1974,0.295559
1975,0.0962789
1976,0.0150001
1977,0.0145719
1978,0.0188051
1979,0.12046
1980,0.0255268
1981,0.0241176
1982,0.153299
1983,0.0987763
1984,0.202457
1985,0.106031
1986,0.0158197
1987,0.0155795
1988,0.0147887
1989,0.0171275
1990,0.0552794
1991,0.0872311
1992,0.0967837
1993,0.0149821
1994,0.0153499
1995,0.0170988
1996,0.0154286
1997,0.0256815
1998,0.139911
1999,0.0161655
2000,0.025853
2001,0.259864
2002,0.160356
2003,0.058137
2004,0.017252
2005,0.0259066
2006,0.114149
2007,0.0749398
2008,0.103793
2009,0.0193851
2010,0.19004
2011,0.0250571
2012,0.0163692
2013,0.0150808
2014,0.0145534
2015,0.0199926
2016,0.0260619
2017,0.143856
2018,0.270605
2019,0.0188351
2020,0.0258178
2021,0.0577919
2022,0.0970389
2023,0.0264885
2024,0.0160007
2025,0.014968
2026,0.0195445
2027,0.0153128
2028,0.0907414
2029,0.0146817
2030,0.0172965
2031,0.0951374
2032,0.0151742
2033,0.0146249
2034,0.0242725
2035,0.0147277
2036,0.0175306
2037,0.055182
2038,0.014482
2039,0.0175088
2040,0.0154788
2041,0.0175847
2042,0.0288784
2043,0.118301
2044,0.0185588
2045,0.0719942
2046,0.0150866
2047,0.0154851
2048,0.0242886
2049,0.0164092
2050,0.064218
2051,0.213536
2052,0.0150217
2053,0.0249362
2054,0.0219236
2055,0.0270427
2056,0.0148134
2057,0.0145549
2058,0.0158285
2059,0.0147081
2060,0.0176801
2061,0.0155821
2062,0.0157828
2063,0.0709544
2064,0.150181
2065,0.0155448
2066,0.0277569
2067,0.265228
2068,0.179482
2069,0.0179021
2070,0.0573689
2071,0.114202
2072,0.0153643
2073,0.10719
2074,0.0173872
2075,0.109889
2076,0.0257507
2077,0.218815
2078,0.0248153
2079,0.0149862
2080,0.0677262
2081,0.0256993
2082,0.0842427
2083,0.0242732
2084,0.0147398
2085,0.0250524
2086,0.189377
2087,0.0146991
2088,0.0757532
2089,0.0148373
2090,0.0283343
2091,0.0258364
2092,0.028845
2093,0.0666973
2094,0.0151775
2095,0.0975651
2096,0.0152673
2097,0.015315
2098,0.0254265
2099,0.119885
2100,0.110118
2101,0.0256666
2102,0.199356
2103,0.0649574
2104,0.117965
2105,0.015745
2106,0.0754282
2107,0.0261719
2108,0.026302
2109,0.110457
2110,0.0167841
2111,0.0251964
2112,0.152459
2113,0.0928241
2114,0.0696257
2115,0.140441
2116,0.0250145
2117,0.0253717
2118,0.0164753
2119,0.014773
2120,0.180398
2121,0.014988
2122,0.0775927
2123,0.0161417
2124,0.058516
2125,0.0151505
2126,0.0164155
2127,0.0268054
2128,0.0583581
2129,0.175802
2130,0.025118
2131,0.0177691
2132,0.186743
2133,0.274838
2134,0.0747846
2135,0.0759507
2136,0.0173709
2137,0.0152874
2138,0.0256049
2139,0.0588061
2140,0.019455
2141,0.0279475
2142,0.0160361
2143,0.0868129
2144,0.0669773
2145,0.0266169
2146,0.0949114
2147,0.066533
2148,0.027564
2149,0.0148315
2150,0.0144838
2151,0.0242886
2152,0.0261761
2153,0.0162361
2154,0.017932
2155,0.0177819
2156,0.128308
2157,0.236443
2158,0.0145785
2159,0.0148409
2160,0.016067
2161,0.0650729
2162,0.0187497
2163,0.0183186
2164,0.136316
2165,0.194062
2166,0.0915723
2167,0.0154186
2168,0.015176
2169,0.0655476
2170,0.0688101
2171,0.037749
2172,0.0154767
2173,0.179146
2174,0.169373
2175,0.0178873
2176,0.0724108
2177,0.01477
2178,0.0145207
2179,0.070221
2180,0.01668
2181,0.0152746
2182,0.0242071
2183,0.0557436
2184,0.0161149
2185,0.0151787
2186,0.0165482
2187,0.0263161
2188,0.0255715
2189,0.0163153
2190,0.0248751
2191,0.184834
2192,0.0259782
2193,0.0145447
2194,0.0578198
2195,0.015996
2196,0.144566
2197,0.0174381
2198,0.234716
2199,0.0177934
2200,0.0317637
2201,0.0166962
2202,0.0155625
2203,0.212579
2204,0.0654894
2205,0.138351
2206,0.0578789
2207,0.0145103
2208,0.0166177
2209,0.0176602
2210,0.189589
2211,0.0583737
2212,0.0177213
2213,0.0589972
2214,0.0650945
2215,0.0160773
2216,0.0639645
2217,0.0241533
2218,0.0583494
2219,0.0700239
2220,0.0185983
2221,0.0150029
2222,0.0292842
2223,0.0251641
2224,0.0174336
2225,0.0149287
2226,0.201524
2227,0.0772844
2228,0.0147704
2229,0.0150082
2230,0.0172296
2231,0.0244254
2232,0.107741
2233,0.077168
2234,0.0158544
2235,0.0149634
2236,0.0164461
2237,0.0662884
2238,0.0159805
2239,0.073581
2240,0.015531
2241,0.28842
2242,0.216352
2243,0.0193577
2244,0.027505
2245,0.0144928
2246,0.0250634
2247,0.105472
2248,0.0256543
2249,0.0244652
2250,0.0152688
2251,0.0171592
2252,0.0184796
2253,0.0175968
2254,0.0198389
2255,0.0251595
2256,0.0578705
2257,0.0148886
2258,0.028812
2259,0.103569
2260,0.0621866
2261,0.141303
2262,0.0149541
2263,0.0145963
2264,0.0147593
2265,0.0249837
2266,0.0162289
2267,0.0248561
2268,0.0156107
2269,0.0798676
2270,0.0145546
2271,0.0147353
2272,0.0720256
2273,0.0822217
2274,1.01296
2275,0.0637767
2276,0.068858
2277,0.182623
2278,0.0976628
2279,0.0179988
2280,0.0173033
2281,0.0776965
2282,0.0145506
2283,0.0650375
2284,0.181579
2285,0.0147045
2286,0.172125
2287,0.0153554
2288,0.0263021
2289,0.0144945
2290,0.0591377
2291,0.0245515
2292,0.0984562
2293,0.117296
2294,0.144079
2295,0.0242522
2296,0.0636036
2297,0.0247362
2298,0.0243631
2299,0.0971783
2300,0.0280734
2301,0.0678129
2302,0.112243
2303,0.281228
2304,0.0671459
2305,0.0161014
2306,0.0267762
2307,0.0147467
2308,0.0153046
2309,0.148608
2310,0.201518
2311,0.0154338
2312,0.0254593
2313,0.0583538
2314,0.0581977
2315,0.0155929
2316,0.0677116
2317,0.024378
2318,0.105973
2319,0.0251065
2320,0.017877
2321,0.0254312
2322,0.0652979
2323,0.0177596
2324,0.0662301
2325,0.0173011
2326,0.0210549
2327,0.0309733
2328,0.0658876
2329,0.148652
2330,0.0265513
2331,0.0574298
2332,0.188424
2333,0.0153685
2334,0.103077
2335,0.0566952
2336,0.189622
2337,0.0144935
2338,0.0150036
2339,0.0678598
2340,0.0751927
2341,0.0261782
2342,0.0151571
2343,0.0157125
2344,0.227606
2345,0.0181935
2346,0.0172905
2347,0.0148231
2348,0.0145074
2349,0.0672821
2350,0.185106
2351,0.015097
2352,0.0262384
2353,0.314797
2354,0.0252515
2355,0.057894
2356,0.0674615
2357,0.0582614
2358,0.0149112
2359,0.0294202
2360,0.0245362
2361,0.0253526
2362,0.0149214
2363,0.0579444
2364,0.0183473
2365,0.0158506
2366,0.0557973
2367,0.0756456
2368,0.0153403
2369,0.018329
2370,0.0146526
2371,0.112401
2372,0.0974105
2373,0.0196845
2374,0.0165704
2375,0.0160382
2376,0.0289853
2377,0.0193342
2378,0.0559974
2379,0.0639788
2380,0.0176096
2381,0.0243441
2382,0.0145593
2383,0.0179458
2384,0.0957323
2385,0.0264663
2386,0.0147084
2387,0.017559
2388,0.0949402
2389,0.0193275
2390,0.0561784
2391,0.149785
2392,0.0160141
2393,0.0146027
2394,0.0150686
2395,0.0903529
2396,0.0146638
2397,0.0223242
2398,0.0154157
2399,0.0242807
2400,0.014759
2401,0.0851862
2402,0.0213709
2403,0.0164305
2404,0.0244791
2405,0.0253576
2406,0.0147513
2407,0.130785
2408,0.0153256
2409,0.077871
2410,0.016041
2411,0.0160917
2412,0.0249159
2413,0.399347
2414,0.0265549
2415,0.0172574
2416,0.0917652
2417,0.0145352
2418,0.0999787
2419,0.0244601
2420,0.110443
2421,0.0701971
2422,0.0744683
2423,0.271348
2424,0.058062
2425,0.0247323
2426,0.0178191
2427,0.097482
2428,0.0165299
2429,0.122519
2430,0.057956
2431,0.0322617
2432,0.201602
2433,0.0568996
2434,0.0187807
2435,0.0274729
2436,0.215076
2437,0.0601742
2438,0.0150432
2439,0.144803
2440,0.100132
2441,0.0176303
2442,0.0304144
2443,0.022225
2444,0.0145786
2445,0.0173564
2446,0.0680809
2447,0.0167047
2448,0.148183
2449,0.0144816
2450,0.0718076
2451,0.0751528
2452,0.0175242
2453,0.0611402
2454,0.0663705
2455,0.0984084
2456,0.0246063
2457,0.075237
2458,0.114365
2459,0.0147435
2460,0.0170841
2461,0.0145439
2462,0.0575309
2463,0.0146037
2464,0.0247774
2465,0.0678489
2466,0.144718
2467,0.0272713
2468,0.0788915
2469,0.0259094
2470,0.0276704
2471,0.104636
2472,0.0253382
2473,0.0861126
2474,0.103253
2475,0.0161223
2476,0.112168
2477,0.0254975
2478,0.0986357
2479,0.0237622
2480,0.119181
2481,0.0184658
2482,0.180363
2483,0.0145914
2484,0.0253195
2485,0.0149238
2486,0.0155398
2487,0.0157376
2488,0.0178143
2489,0.0176095
2490,0.0147645
2491,0.026458
2492,0.0176047
2493,0.0249704
2494,0.0158222
2495,0.0215639
2496,0.103147
2497,0.118346
2498,0.0956593
2499,0.0181707
2500,0.0147064
2501,0.0146505
2502,0.0175872
2503,0.0153316
2504,0.0939264
2505,0.114134
2506,0.0159553
2507,0.0334871
2508,0.146921
2509,0.0148913
2510,0.0162112
2511,0.0798737
2512,0.0145271
2513,0.0290156
2514,0.300541
2515,0.105984
2516,0.0150399
2517,0.0242419
2518,0.144987
2519,0.0555314
2520,0.1533
2521,0.0147325
2522,0.0146276
2523,0.0955179
2524,0.180259
2525,0.0171528
2526,0.0145084
2527,0.115226
2528,0.0144616
2529,0.0249235
2530,0.01472
2531,0.0632829
2532,0.102
2533,0.383137
2534,0.0176304
2535,0.122289
2536,0.107796
2537,0.0151343
2538,0.100823
2539,0.056074
2540,0.0661152
2541,0.0155546
2542,0.0271294
2543,0.0256311
2544,0.0582569
2545,0.167785
2546,0.0258059
2547,0.0165506
2548,0.0177917
2549,0.0177821
2550,0.073808
2551,0.0160059
2552,0.0232908
2553,0.0145141
2554,0.0252913
2555,0.0155926
2556,0.0716888
2557,0.0176527
2558,0.0146487
2559,0.0625863
2560,0.0154106
2561,0.014712
2562,0.140699
2563,0.0247257
2564,0.0793522
2565,0.0151607
2566,0.1231
2567,0.0581045
2568,0.14676
2569,0.0654419
2570,0.0187307
2571,0.0979246
2572,0.0243384
2573,0.0157147
2574,0.138277
2575,0.0152171
2576,0.0240613
2577,0.100678
2578,0.0148024
2579,0.0302609
2580,0.066927
2581,0.0165074
2582,0.0815747
2583,0.0161984
2584,0.106902
2585,0.297004
2586,0.150524
2587,0.014657
2588,0.019275
2589,0.185042
2590,0.0579629
2591,0.0151698
2592,0.0952899
2593,0.0147815
2594,0.0277654
2595,0.106757
2596,0.015834
2597,0.0747074
2598,0.0164457
2599,0.07493
2600,0.0146106
2601,0.057714
2602,0.0148339
2603,0.0145699
2604,0.0247324
2605,0.0144998
2606,0.0150305
2607,0.246848
2608,0.015298
2609,0.0149711
2610,0.0147651
2611,0.0184704
2612,0.0176635
2613,0.185418
2614,0.0144635
2615,0.0245852
2616,0.0163205
2617,0.0682963
2618,0.0149217
2619,0.0696419
2620,0.0583571
2621,0.0149727
2622,0.0585608
2623,0.0607553
2624,0.0241974
2625,0.0150383
2626,0.0575097
2627,0.166231
2628,0.0633526
2629,0.0969367
2630,0.0249774
2631,0.0863559
2632,0.0148354
2633,0.0149395
2634,0.0240956
2635,0.0264681
2636,0.0688439
2637,0.0267035
2638,0.0172493
2639,0.0146227
2640,0.0145406
2641,0.117366
2642,0.0581523
2643,0.0158579
2644,0.0964331
2645,0.101023
2646,0.0152603
2647,0.0688606
2648,0.0311338
2649,0.0589725
2650,0.232519
2651,0.0154276
2652,0.0146351
2653,0.0145445
2654,0.0174384
2655,0.0670544
2656,0.022405
2657,0.0174722
2658,0.0554698
2659,0.0262449
2660,0.0149829
2661,0.0153533
2662,0.0284751
2663,0.0144691
2664,0.0154577
2665,0.015699
2666,0.0156901
2667,0.02597
2668,0.0202768
2669,0.0149244
2670,0.0191758
2671,0.0163459
2672,0.0145
2673,0.0167422
2674,0.0146479
2675,0.0149093
2676,0.0254245
2677,0.0185351
2678,0.0564186
2679,0.0152805
2680,0.0244909
2681,0.0244426
2682,0.014926
2683,0.0561973
2684,0.0172475
2685,0.0248989
2686,0.0177935
2687,0.0533287
2688,0.0164985
2689,0.113657
2690,0.027774
2691,0.0955287
2692,0.0972594
2693,0.147014
2694,0.0253548
2695,0.0268874
2696,0.0983694
2697,0.0261442
2698,0.0149255
2699,0.110253
2700,0.226725
2701,0.0244691
2702,0.0788031
2703,0.0150567
2704,0.102483
2705,0.0951583
2706,0.018021
2707,0.169476
2708,0.0297167
2709,0.05584
2710,0.0147092
2711,0.0152519
2712,0.0201944
2713,0.0242159
2714,0.346375
2715,0.0162023
2716,0.098925
2717,0.104858
2718,0.0259306
2719,0.140914
2720,0.0152377
2721,0.0286678
2722,0.0194275
2723,0.0251034
2724,0.341689
2725,0.0160424
2726,0.0162918
2727,0.0150317
2728,0.0710592
2729,0.0157541
2730,0.0668509
2731,0.103444
2732,0.0176281
2733,0.0635645
2734,0.126247
2735,0.0157433
2736,0.126422
2737,0.0149428
2738,0.105056
2739,0.018723
2740,0.169605
2741,0.0158344
2742,0.0288888
2743,0.0155469
2744,0.0249341
2745,0.0179202
2746,0.169193
2747,0.0262064
2748,0.0157651
2749,0.0157151
2750,0.0162853
2751,0.0716685
2752,0.0151774
2753,0.0274167
2754,0.0730759
2755,0.141219
2756,0.0147004
2757,0.0171214
2758,0.0145748
2759,0.028962
2760,0.190294
2761,0.0149341
2762,0.189238
2763,0.0636954
2764,0.0711163
2765,0.0146265
2766,0.0251055
2767,0.079084
2768,0.0149799
2769,0.0303657
2770,0.0969889
2771,0.0188898
2772,0.0578309
2773,0.015116
2774,0.0147133
2775,0.016318
2776,0.171573
2777,0.024725
2778,0.104687
2779,0.020272
2780,0.0296424
2781,0.0297436
2782,0.0264163
2783,0.0963725
2784,0.0173889
2785,0.0245861
2786,0.131852
2787,0.0145763
2788,0.016114
2789,0.0196583
2790,0.0582315
2791,0.0147738
2792,0.0273714
2793,0.014914
2794,0.077333
2795,0.0805117
2796,0.105783
2797,0.0251234
2798,0.0679777
2799,0.104688
2800,0.241076
2801,0.0194181
2802,0.0176847
2803,0.163863
2804,0.0146538
2805,0.0149954
2806,0.0148155
2807,0.0547707
2808,0.0150539
2809,0.014893
2810,0.015873
2811,0.0845317
2812,0.0626115
2813,0.0633967
2814,0.102009
2815,0.0226073
2816,0.0145665
2817,0.0682362
2818,0.078037
2819,0.0181278
2820,0.349933
2821,0.0149706
2822,0.0159171
2823,0.0149997
2824,0.0259228
2825,0.0218989
2826,0.0843993
2827,0.0563478
2828,0.0609448
2829,0.0251391
2830,0.0281816
2831,0.0146379
2832,0.0672568
2833,0.0191929
2834,0.0755183
2835,0.0259368
2836,0.121575
2837,0.0579696
2838,0.0146556
2839,0.119002
2840,0.0149738
2841,0.0242201
2842,0.0257548
2843,0.0150911
2844,0.0252349
2845,0.0255084
2846,0.0145967
2847,0.0146296
2848,0.0673684
2849,0.0160011
2850,0.0146467
2851,0.0151516
2852,0.0155914
2853,0.0146889
2854,0.0177698
2855,0.0708687
2856,0.202227
2857,0.0647775
2858,0.0247821
2859,0.0593062
2860,0.222874
2861,0.0747972
2862,0.0151302
2863,0.0945759
2864,0.0152676
2865,0.0175686
2866,0.0278573
2867,0.146429
2868,0.0700129
2869,0.0252111
2870,0.0149947
2871,0.0160047
2872,0.0154124
2873,0.191018
2874,0.0150786
2875,0.0161192
2876,0.0183674
2877,0.0646413
2878,0.146337
2879,0.0170244
2880,0.0177599
2881,0.0146076
2882,0.0700027
2883,0.452124
2884,0.0563116
2885,0.0175501
2886,0.0174373
2887,0.0743194
2888,0.0636336
2889,0.0600804
2890,0.0676263
2891,0.0147119
2892,0.0145547
2893,0.112262
2894,0.0286565
2895,0.014822
2896,0.0185255
2897,0.0742451
2898,0.0970853
2899,0.0701641
2900,0.0187019
2901,0.0692488
2902,0.076205
2903,0.0284023
2904,0.0242185
2905,0.0228623
2906,0.0645764
2907,0.0248174
2908,0.0663062
2909,0.299736
2910,0.055009
2911,0.0202331
2912,0.0170161
2913,0.0247082
2914,0.0280816
2915,0.0662337
2916,0.0711928
2917,0.325227
2918,0.0173238
2919,0.0663453
2920,0.10327
2921,0.0669598
2922,0.0253888
2923,0.0971692
2924,0.0270986
2925,0.0182548
2926,0.0145154
2927,0.0672123
2928,0.0255128
2929,0.0582537
2930,0.112775
2931,0.0150543
2932,0.0586111
2933,0.365414
2934,0.0145206
2935,0.0174881
2936,0.0156996
2937,0.0160256
2938,0.0147008
2939,0.0152329
2940,0.0161773
2941,0.0157997
2942,0.149389
2943,0.0978947
2944,0.0246998
2945,0.106311
2946,0.0579456
2947,0.132276
2948,0.0148352
2949,0.250567
2950,0.114237
2951,0.0215422
2952,0.102971
2953,0.153157
2954,0.178933
2955,0.0243432
2956,0.0147268
2957,0.0151565
2958,0.0147395
2959,0.339421
2960,0.0212889
2961,0.0283529
2962,0.0574248
2963,0.404484
2964,0.0149085
2965,0.014768
2966,0.0576756
2967,0.0279559
2968,0.0152162
2969,0.0162023
2970,0.0269982
2971,0.0147873
2972,0.0245306
2973,0.0147905
2974,0.0271684
2975,0.0150003
2976,0.0649751
2977,0.0621251
2978,0.0145965
2979,0.0184996
2980,0.0158506
2981,0.024968
2982,0.014754
2983,0.0673246
2984,0.0967369
2985,0.0157266
2986,0.0145411
2987,0.0240866
2988,0.065487
2989,0.0162139
2990,0.0640971
2991,0.058836
2992,0.070047
2993,0.056451
2994,0.231181
2995,0.0246913
2996,0.0584877
2997,0.0152025
2998,0.0264139
2999,0.0192399
3000,0.0219741
3001,0.0147475
3002,0.0264034
3003,0.0215819
3004,0.0583974
3005,0.015416
3006,0.0147358
3007,0.0248886
3008,0.0258915
3009,0.0161323
3010,0.213043
3011,0.0242719
3012,0.0589846
3013,0.024336
3014,0.0158201
3015,0.113669
3016,0.025021
3017,0.014501
3018,0.0185149
3019,0.0257943
3020,0.0145167
3021,0.0582076
3022,0.221592
3023,0.0242432
3024,0.110132
3025,0.0149083
3026,0.0268257
3027,0.0175978
3028,0.0241218
3029,0.0255932
3030,0.01737
3031,0.0632932
3032,0.0258767
3033,0.0673867
3034,0.0256295
3035,0.0251647
3036,0.0771638
3037,0.0311086
3038,0.0174493
3039,0.0253429
3040,0.0967892
3041,0.0251236
3042,0.0940154
3043,0.0787615
3044,0.0156431
3045,0.0152328
3046,0.0156266
3047,0.10186
3048,0.10396
3049,0.01493
3050,0.0304447
3051,0.0284789
3052,0.0165
3053,0.0322831
3054,0.0250737
3055,0.015612
3056,0.0584639
3057,0.0159662
3058,0.0251612
3059,0.017027
3060,0.0944497
3061,0.0560869
3062,0.145829
3063,0.0148828
3064,0.0594007
3065,0.067944
3066,0.0748014
3067,0.0176104
3068,0.196557
3069,0.0149335
3070,0.0220225
3071,0.0192208
3072,0.100068
3073,0.0246666
3074,0.0156347
3075,0.0707126
3076,0.014707
3077,0.110434
3078,0.0158801
3079,0.0175397
3080,0.0151533
3081,0.0146958
3082,0.0152803
3083,0.0250528
3084,0.0284768
3085,0.0662095
3086,0.148562
3087,0.0148223
3088,0.0281002
3089,0.0147918
3090,0.0940465
3091,0.027693
3092,0.0269679
3093,0.0178388
3094,0.0747485
3095,0.104233
3096,0.0268887
3097,0.0151707
3098,0.0145125
3099,0.147072
3100,0.0264027
3101,0.0173208
3102,0.0555529
3103,0.0786716
3104,0.153329
3105,0.0664696
3106,0.0159236
3107,0.0175332
3108,0.0845185
3109,0.0166638
3110,0.0616713
3111,0.0257654
3112,0.0710369
3113,0.0160828
3114,0.0146876
3115,0.0246209
3116,0.159885
3117,0.0629629
3118,0.0686293
3119,0.0194387
3120,0.0189176
3121,0.0266287
3122,0.0707201
3123,0.0742268
3124,0.0157741
3125,0.104816
3126,0.0286107
3127,0.106799
3128,0.0149617
3129,0.0742776
3130,0.0193151
3131,0.288096
