particle,length
73513,0.0699544
73514,0.0169901
73515,0.0145376
73516,0.0148709
73517,0.015661
73518,0.064008
73519,0.0166389
73520,0.196303
73521,0.213158
73522,0.0706596
73523,0.0586608
73524,0.0560017
73525,0.0678789
73526,0.0179688
73527,0.0261864
73528,0.0991284
73529,0.0577152
73530,0.0263905
73531,0.13432
73532,0.0562393
73533,0.0980254
73534,0.0156594
73535,0.0657309
73536,0.0971762
73537,0.0148027
73538,0.0145478
73539,0.0155767
73540,0.13856
73541,0.0178307
73542,0.0258837
73543,0.0245834
73544,0.0220943
73545,0.0220562
73546,0.093317
73547,0.288172
73548,0.120024
73549,0.0179024
73550,0.173894
73551,0.371693
73552,0.025261
73553,0.0144894
73554,0.0165757
73555,0.0153
73556,0.196542
73557,0.0269468
73558,0.0145542
73559,0.0149154
73560,0.0145806
73561,0.0183328
73562,0.0264381
73563,0.0152718
73564,0.0147527
73565,0.151753
73566,0.123075
73567,0.178564
73568,0.0145155
73569,0.0275458
73570,0.0156455
73571,0.188794
73572,0.0268686
73573,0.0159734
73574,0.0147984
73575,0.0289743
73576,0.0545501
73577,0.0978139
73578,0.0721124
73579,0.361038
73580,0.104132
73581,0.0245603
73582,0.0148267
73583,0.0144765
73584,0.0257249
73585,0.0250228
73586,0.0149719
73587,0.138352
73588,0.0155166
73589,0.219427
73590,0.117366
73591,0.0183814
73592,0.0561224
73593,0.0161982
73594,0.0144957
73595,0.0244225
73596,0.0146036
73597,0.0159559
73598,0.0147471
73599,0.0159098
73600,0.102664
73601,0.024379
73602,0.024787
73603,0.09297
73604,0.0144822
73605,0.0176341
73606,0.0188514
73607,0.0162197
73608,0.0153629
73609,0.0150919
73610,0.13371
73611,0.015298
73612,0.0545651
73613,0.169472
73614,0.0273451
73615,0.530854
73616,0.0164007
73617,0.103996
73618,0.0145707
73619,0.0144826
73620,0.0160836
73621,0.0159048
73622,0.0154594
73623,0.0145517
73624,0.0147308
73625,0.0268847
73626,0.0150409
73627,0.0168639
73628,0.0145882
73629,0.0166287
73630,0.0549088
73631,0.0812135
73632,0.195643
73633,0.114317
73634,0.0153681
73635,0.072836
73636,0.16344
73637,0.0263389
73638,0.0150979
73639,0.0268998
73640,0.0216763
73641,0.095492
73642,0.0160077
73643,0.0145191
73644,0.05491
73645,0.056088
73646,0.0178778
73647,0.0976201
73648,0.0974464
73649,0.0255883
73650,0.0685627
73651,0.0567077
73652,0.0561042
73653,0.0146243
73654,0.014924
73655,0.0649915
73656,0.0979016
73657,0.0160223
73658,0.0185795
73659,0.0207306
73660,0.0147514
73661,0.0990882
73662,0.0747347
73663,0.0800617
73664,0.154764
73665,0.0152518
73666,0.0261555
73667,0.0150461
73668,0.0303408
73669,0.139712
73670,0.0273901
73671,0.0244218
73672,0.0171904
73673,0.0149783
73674,0.0257492
73675,0.0146461
73676,0.0557209
73677,0.142738
73678,0.0158905
73679,0.014746
73680,0.167403
73681,0.0149117
73682,0.0145932
73683,0.0160681
73684,0.0573679
73685,0.0261234
73686,0.0146323
73687,0.0149608
73688,0.0146823
73689,0.0158759
73690,0.0654393
73691,0.0641441
73692,0.0676726
73693,0.016535
73694,0.0147366
73695,0.0575097
73696,0.134754
73697,0.0145941
73698,0.0150908
73699,0.0543477
73700,0.0151967
73701,0.219375
73702,0.0150268
73703,0.01482
73704,0.0988206
73705,0.0154994
73706,0.272828
73707,0.0148128
73708,0.0259666
73709,0.0149565
73710,0.014518
73711,0.0272835
73712,0.0149013
73713,0.0191089
73714,0.136518
73715,0.0181093
73716,0.0570258
73717,0.0652964
73718,0.202979
73719,0.0564096
73720,0.0205309
73721,0.0550018
73722,0.0149573
73723,0.134746
73724,0.0680939
73725,0.149852
73726,0.0245424
73727,0.39988
73728,0.0162836
73729,0.0156394
73730,0.0529533
73731,0.0581378
73732,0.190408
73733,0.0675606
73734,0.0153148
73735,0.0971962
73736,0.707408
73737,0.0560398
73738,0.0697609
73739,0.0156172
73740,0.160425
73741,0.0255174
73742,0.0250395
73743,0.0160336
73744,0.0626761
73745,0.103629
73746,0.0180391
73747,0.158929
73748,0.0172189
73749,0.0159156
73750,0.0589968
73751,0.024362
73752,0.0270851
73753,0.0148625
73754,0.195374
73755,0.13941
73756,0.0151329
73757,0.053976
73758,0.0606232
73759,0.0780812
73760,0.0541183
73761,0.249014
73762,0.055126
73763,0.0561248
73764,0.0148425
73765,0.0154062
73766,0.019984
73767,0.0146666
73768,0.136811
73769,0.0254934
73770,0.0146052
73771,0.0158015
73772,0.0819673
73773,0.0260634
73774,0.0777765
73775,0.0145487
73776,0.0559186
73777,0.0561331
73778,0.0337239
73779,0.143264
73780,0.0153325
73781,0.074191
73782,0.0156023
73783,0.025841
73784,0.0151456
73785,0.0571721
73786,0.0544775
73787,0.0257479
73788,0.137111
73789,0.193415
73790,0.0149986
73791,0.015261
73792,0.014456
73793,0.0547371
73794,0.0256673
73795,0.0247987
73796,0.0167278
73797,0.0544385
73798,0.0159254
73799,0.175636
73800,0.0559041
73801,0.0640943
73802,0.0179564
73803,0.0150032
73804,0.0161498
73805,0.0555266
73806,0.015971
73807,0.0247344
73808,0.0262098
73809,0.015165
73810,0.0145329
73811,0.0731855
73812,0.0648324
73813,0.0145178
73814,0.0264021
73815,0.0975001
73816,0.0251722
73817,0.0616848
73818,0.354808
73819,0.0652858
73820,0.0181002
73821,0.0566239
73822,0.0145076
73823,0.0371645
73824,0.0150524
73825,0.0151152
73826,0.0981634
73827,0.0178358
73828,0.0666554
73829,0.0566256
73830,0.161982
73831,0.12227
73832,0.0169453
73833,0.0712755
73834,0.0544625
73835,0.0615432
73836,0.670312
73837,0.0145817
73838,0.0548939
73839,0.0565446
73840,0.0254182
73841,0.21634
73842,0.0672608
73843,0.0262293
73844,0.0144822
73845,0.0148555
73846,0.065249
73847,0.103118
73848,0.134928
73849,0.0596106
73850,0.0976153
73851,0.17837
73852,0.0147053
73853,0.0743491
73854,0.0163789
73855,0.0165453
73856,0.374739
73857,0.0979554
73858,0.0144646
73859,0.0153949
73860,0.0911757
73861,0.133578
73862,0.0158111
73863,0.0707883
73864,0.0166195
73865,0.0153975
73866,0.0153507
73867,0.0916133
73868,0.0245381
73869,0.0563981
73870,0.0567769
73871,0.0159
73872,0.0162699
73873,0.0149163
73874,0.0154297
73875,0.0559081
73876,0.0155544
73877,0.0147522
73878,0.0264263
73879,0.0730157
73880,0.0148085
73881,0.157454
73882,0.016024
73883,0.136239
73884,0.111643
73885,0.0146267
73886,0.0575768
73887,0.0162089
73888,0.0193043
73889,0.097849
73890,0.0172947
73891,0.0254979
73892,0.097214
73893,0.173237
73894,0.0244034
73895,0.06723
73896,0.0251455
73897,0.0789097
73898,0.0156198
73899,0.016072
73900,0.0161146
73901,0.0155364
73902,0.172939
73903,0.0151827
73904,0.0254643
73905,0.0960542
73906,0.0150451
73907,0.016037
73908,0.117353
73909,0.0674926
73910,0.0714192
73911,0.249651
73912,0.0543756
73913,0.0148735
73914,0.0249583
73915,0.188173
73916,0.135034
73917,0.0174767
73918,0.058404
73919,0.0158247
73920,0.0247529
73921,0.273373
73922,0.0560747
73923,0.0146419
73924,0.0997406
73925,0.0594761
73926,0.0552611
73927,0.0145093
73928,0.0559088
73929,0.0150087
73930,0.0584065
73931,0.0173053
73932,0.752921
73933,0.0146483
73934,0.0167988
73935,0.0272521
73936,0.101281
73937,0.0640498
73938,0.0264927
73939,0.48983
73940,0.0180597
73941,0.0262683
73942,0.0178078
73943,0.175794
73944,0.01498
73945,0.0558636
73946,0.0153066
73947,0.0151233
73948,0.177768
73949,0.0162048
73950,0.014505
73951,0.0155328
73952,0.0188666
73953,0.133872
73954,0.0172655
73955,0.0691415
73956,0.0178451
73957,0.226892
73958,0.026576
73959,0.0148509
73960,0.0252449
73961,0.0249975
73962,0.0149551
73963,0.0244685
73964,0.0246063
73965,0.0151762
73966,0.0181502
73967,0.109908
73968,0.0185745
73969,0.145553
73970,0.0560673
73971,0.134007
73972,0.0145691
73973,0.240015
73974,0.0152754
73975,0.0148897
73976,0.0772557
73977,0.177743
73978,0.0150679
73979,0.0151981
73980,0.0718075
73981,0.213654
73982,0.0148394
73983,0.0575335
73984,0.0166393
73985,0.0145458
73986,0.0561043
73987,0.0181201
73988,0.0571546
73989,0.0181074
73990,0.0149516
73991,0.0284413
73992,0.0145958
73993,0.0545115
73994,0.0678717
73995,0.094156
73996,0.0541924
73997,0.014964
73998,0.0162364
73999,0.0954965
74000,0.0182349
74001,0.0158071
74002,0.0246552
74003,0.0146359
74004,0.0261246
74005,0.01519
74006,0.098973
74007,0.014928
74008,0.0542337
74009,0.223857
74010,0.0579117
74011,0.14005
74012,0.0148212
74013,0.0150661
74014,0.0572788
74015,0.0555465
74016,0.0550795
74017,0.067909
74018,0.0261022
74019,0.0562205
74020,0.136186
74021,0.0153828
74022,0.0554227
74023,0.0671436
74024,0.105268
74025,0.054508
74026,0.0156616
74027,0.135354
74028,0.10373
74029,0.0272054
74030,0.0146397
74031,0.0563373
74032,0.0968011
74033,0.239315
74034,0.0146802
74035,0.0261468
74036,0.137728
74037,0.13781
74038,0.16264
74039,0.0149554
74040,0.0149248
74041,0.128278
74042,0.141959
74043,0.0144723
74044,0.0265149
74045,0.107512
74046,0.0935814
74047,0.025522
74048,0.0156129
74049,0.0160467
74050,0.719834
74051,0.0563215
74052,0.0544268
74053,0.0558637
74054,0.13078
74055,0.308594
74056,0.0155434
74057,0.0164749
74058,0.0149051
74059,0.0589077
74060,0.268061
74061,0.717604
74062,0.0146032
74063,0.0144782
74064,0.137034
74065,0.0146892
74066,0.0973414
74067,0.177934
74068,0.0986408
74069,0.0154032
74070,0.309606
74071,0.014577
74072,0.0145832
74073,0.178685
74074,0.0254967
74075,0.0148998
74076,0.0247127
74077,0.474367
74078,0.0147981
74079,0.0258774
74080,0.0155752
74081,0.0151368
74082,0.0157218
74083,0.0557406
74084,0.0255718
74085,0.0565799
74086,0.0606987
74087,0.106117
74088,0.0247506
74089,0.735319
74090,0.0147758
74091,0.0955712
74092,0.0148917
74093,0.025024
74094,0.0186002
74095,0.0554897
74096,0.055997
74097,0.0543002
74098,0.0544468
74099,0.0146314
74100,0.0979496
74101,0.014761
74102,0.0750193
74103,0.127445
74104,0.025423
74105,0.0861251
74106,0.0182821
74107,0.0152449
74108,0.015116
74109,0.153592
74110,0.0640054
74111,0.0261508
74112,0.0153654
74113,0.0544492
74114,0.0150811
74115,0.541836
74116,0.0149322
74117,0.0183922
74118,0.0566358
74119,0.0587466
74120,0.097589
74121,0.0749288
74122,0.0684538
74123,0.178092
74124,0.0161631
74125,0.181394
74126,0.0170409
74127,0.0699242
74128,0.0543743
74129,0.161172
74130,0.026115
74131,0.177515
74132,0.109702
74133,0.107639
74134,0.0720394
74135,0.0574027
74136,0.680706
74137,0.0153819
74138,0.0147835
74139,0.27155
74140,0.120734
74141,0.0149523
74142,0.108978
74143,0.0153384
74144,0.017834
74145,0.0156905
74146,0.17393
74147,0.0146385
74148,0.230872
74149,0.0152735
74150,0.0170029
74151,0.229171
74152,0.122054
74153,0.0958498
74154,0.141044
74155,0.0170255
74156,0.172063
74157,0.0160251
74158,0.0224623
74159,0.0158299
74160,0.137095
74161,0.120885
74162,0.12566
74163,0.0975342
74164,0.0577447
74165,0.0979356
74166,0.015769
74167,0.0977652
74168,0.0638327
74169,0.0568273
74170,0.0518879
74171,0.0154942
74172,0.0740518
74173,0.0146352
74174,0.063994
74175,0.0262262
74176,0.173726
74177,0.0545189
74178,0.0293704
74179,0.0147782
74180,0.193633
74181,0.0257932
74182,0.0146479
74183,0.0147546
74184,0.0549189
74185,0.0962524
74186,0.0250102
74187,0.168289
74188,0.0146593
74189,0.0148764
74190,0.0221558
74191,0.0672959
74192,0.0145636
74193,0.0157385
74194,0.0243984
74195,0.190295
74196,0.0148027
74197,0.0256788
74198,0.0274204
74199,0.0720578
74200,0.0147546
74201,0.0162285
74202,0.014486
74203,0.0629056
74204,0.0588587
74205,0.0149331
74206,0.0147107
74207,0.0640764
74208,0.0568871
74209,0.0147169
74210,0.0670225
74211,0.0568124
74212,0.0587016
74213,0.136544
74214,0.0183611
74215,0.0145945
74216,0.0173795
74217,0.055737
74218,0.020937
74219,0.117051
74220,0.0147449
74221,0.026286
74222,0.0249012
74223,0.0183512
74224,0.0150477
74225,0.0154339
74226,0.0158465
74227,0.0542221
74228,0.0148037
74229,0.0157986
74230,0.0146567
74231,0.0561294
74232,0.0577465
74233,0.0172624
74234,0.0243044
74235,0.0186089
74236,0.0652075
74237,0.0160398
74238,0.0198324
74239,0.0144795
74240,0.0641804
74241,0.064317
74242,0.0249952
74243,0.0585525
74244,0.016063
74245,0.0156974
74246,0.0577339
74247,0.164052
74248,0.0674213
74249,0.0151168
74250,0.0147847
74251,0.0149043
74252,0.0711373
74253,0.0169819
74254,0.0147822
74255,0.136745
74256,0.0542584
74257,0.0146095
74258,0.0152043
74259,0.0566718
74260,0.0155313
74261,0.0154031
74262,0.0245379
74263,0.0876329
74264,0.0169903
74265,0.0248263
74266,0.681523
74267,0.138101
74268,0.0146946
74269,0.018985
74270,0.17442
74271,0.114319
74272,0.0178361
74273,0.0545939
74274,0.0159454
74275,0.0748525
74276,0.0168854
74277,0.096312
74278,0.0365967
74279,0.0248928
74280,0.0153299
74281,0.0144611
74282,0.129192
74283,0.0547533
74284,0.0146843
74285,0.0181608
74286,0.0145136
74287,0.10506
74288,0.0560592
74289,0.0174256
74290,0.0961263
74291,0.0559739
74292,0.0187797
74293,0.0265678
74294,0.148323
74295,0.0176725
74296,0.0152844
74297,0.0150429
74298,0.0155092
74299,0.0254576
74300,0.0546114
74301,0.0645713
74302,0.0149049
74303,0.0249391
74304,0.0640249
74305,0.0253703
74306,0.0284046
74307,0.0155549
74308,0.0544328
74309,0.0561983
74310,0.0145627
74311,0.0543691
74312,0.0162406
74313,0.015346
74314,0.0725605
74315,0.0147347
74316,0.0589321
74317,0.0152951
74318,0.075031
74319,0.0650676
74320,0.0153719
74321,0.0244742
74322,0.0147918
74323,0.0253757
74324,0.264282
74325,0.0150857
74326,0.151288
74327,0.0568657
74328,0.0595329
74329,0.0253313
74330,0.0150329
74331,0.0179795
74332,0.0152067
74333,0.0145466
74334,0.0150916
74335,0.207451
74336,0.0647109
74337,0.0253026
74338,0.0
74339,0.0151915
74340,0.0585288
74341,0.0956269
74342,0.0155393
74343,0.0564664
74344,0.0690281
74345,0.0145088
74346,0.0683223
74347,0.0547088
74348,0.0811721
74349,0.0245575
74350,0.0150723
74351,0.0160779
74352,0.0145444
74353,0.0565391
74354,0.015708
74355,0.0357942
74356,0.669228
74357,0.199387
74358,0.195701
74359,0.136977
74360,0.0258481
74361,0.136804
74362,0.0354598
74363,0.0269837
74364,0.022577
74365,0.0146819
74366,0.057604
74367,0.604956
74368,0.0168056
74369,0.140748
74370,0.0300846
74371,0.0166332
74372,0.03151
74373,0.0262791
74374,0.0254355
74375,0.218284
74376,0.0184916
74377,0.0146265
74378,0.0148116
74379,0.0560112
74380,0.0147098
74381,0.014918
74382,0.0171828
74383,0.016073
74384,0.0584076
74385,0.0156637
74386,0.241724
74387,0.102623
74388,0.0246451
74389,0.0150628
74390,0.0258389
74391,0.0152705
74392,0.0147701
74393,0.0256072
74394,0.0251202
74395,0.0147487
74396,0.0144904
74397,0.0566362
74398,0.059043
74399,0.0259165
74400,0.0153509
74401,0.0156241
74402,0.0269611
74403,0.0149318
74404,0.0248659
74405,0.0245345
74406,0.126733
74407,0.106746
74408,0.0544086
74409,0.0250083
74410,0.014591
74411,0.0679969
74412,0.0149492
74413,0.194522
74414,0.0144855
74415,0.0696692
74416,0.0969296
74417,0.0584939
74418,0.0157348
74419,0.0150783
74420,0.015862
74421,0.0146465
74422,0.0151965
74423,0.015518
74424,0.0655188
74425,0.0246873
74426,0.415811
74427,0.0563406
74428,0.0151379
74429,0.0587824
74430,0.0565222
74431,0.210237
74432,0.161902
74433,0.0676562
74434,0.0177899
74435,0.0593338
74436,0.0144782
74437,0.0807421
74438,0.13379
74439,0.0561117
74440,0.0971369
74441,0.0145587
74442,0.0148967
74443,0.0159402
74444,0.01512
74445,0.0577868
74446,0.0254291
74447,0.0149315
74448,0.218673
74449,0.0779677
74450,0.016324
74451,0.0148461
74452,0.0563964
74453,0.0640783
74454,0.014833
74455,0.0245546
74456,0.0145195
74457,0.0150292
74458,0.0764251
74459,0.121532
74460,0.0707597
74461,0.0541817
74462,0.0583714
74463,0.0148705
74464,0.0182708
74465,0.201429
74466,0.137353
74467,0.0230673
74468,0.0250731
74469,0.138033
74470,0.0152328
74471,0.0145158
74472,0.0568658
74473,0.133818
74474,0.178626
74475,0.0147462
74476,0.072609
74477,0.05444
74478,0.110371
74479,0.0650752
74480,0.112972
74481,0.063926
74482,0.014689
74483,0.0634712
74484,0.0542315
74485,0.0150648
74486,0.0583132
74487,0.0146383
74488,0.219312
74489,0.136023
74490,0.0161786
74491,0.0150965
74492,0.014474
74493,0.118622
74494,0.0255307
74495,0.0542332
74496,0.209637
74497,0.015362
74498,0.0274861
74499,0.132494
74500,0.054546
74501,0.0256579
74502,0.057198
74503,0.079214
74504,0.018949
74505,0.0179063
74506,0.054397
74507,0.195372
74508,0.01468
74509,0.0176763
74510,0.0177944
74511,0.0155697
74512,0.099229
74513,0.0314295
74514,0.0159669
74515,0.0159885
74516,0.0152114
74517,0.195128
74518,0.0972589
74519,0.0186438
74520,0.0248979
74521,0.0751848
74522,0.0665861
74523,0.0145404
74524,0.024581
74525,0.0667927
74526,0.0147182
74527,0.0168716
74528,0.0979886
74529,0.0639319
74530,0.0147909
74531,0.0984612
74532,0.0199242
74533,0.0592676
74534,0.0544503
74535,0.0545292
74536,0.0549608
74537,0.171921
74538,0.0149128
74539,0.0550913
74540,0.0591766
74541,0.0150292
74542,0.0563817
74543,0.0564842
74544,0.138502
74545,0.0255028
74546,0.0560601
74547,0.097311
74548,0.0654791
74549,0.064314
74550,0.0161598
74551,0.0773767
74552,0.0657875
74553,0.634463
74554,0.146219
74555,0.0156371
74556,0.0146415
74557,0.0544596
74558,0.108225
74559,0.014736
74560,0.017114
74561,0.0546726
74562,0.0545841
74563,0.0156331
74564,0.0560662
74565,0.0144669
74566,0.0152534
74567,0.0926967
74568,0.166653
74569,0.0990184
74570,0.114222
74571,0.0163652
74572,0.0977998
74573,0.014727
74574,0.104227
74575,0.0159269
74576,0.0151844
74577,0.0192828
74578,0.0542281
74579,0.096292
74580,0.133538
74581,0.136308
74582,0.024536
74583,0.0245164
74584,0.0262593
74585,0.0544715
74586,0.174283
74587,0.0253284
74588,0.306785
74589,0.166012
74590,0.0145812
74591,0.0982297
74592,0.025509
74593,0.099291
74594,0.0192127
74595,0.135128
74596,0.0147992
74597,0.0145454
74598,0.0651044
74599,0.0960751
74600,0.0271742
74601,0.0150221
74602,0.019794
74603,0.103209
74604,0.0245135
74605,0.0246519
74606,0.173054
74607,0.0767078
74608,0.123602
74609,0.054218
74610,0.0145618
74611,0.015053
74612,0.0692864
74613,0.0225073
74614,0.0721727
74615,0.0146454
74616,0.0145223
74617,0.016373
74618,0.0674723
74619,0.01465
74620,0.0151914
74621,0.12044
74622,0.0260112
74623,0.0146726
74624,0.0144994
74625,0.025453
74626,0.0268227
74627,0.026927
74628,0.0156531
74629,0.0542435
74630,0.0151612
74631,0.0544809
74632,0.138724
74633,0.0174718
74634,0.0754529
74635,0.214315
74636,0.0146022
74637,0.13964
74638,0.027689
74639,0.014835
74640,0.220752
74641,0.0147974
74642,0.0590788
74643,0.0151623
74644,0.137114
74645,0.287257
74646,0.025638
74647,0.138661
74648,0.0661461
74649,0.0178134
74650,0.0964874
74651,0.0292343
74652,0.0167343
74653,0.149083
74654,0.0561522
74655,0.0187403
74656,0.133593
74657,0.0146553
74658,0.174522
74659,0.101892
74660,0.0601571
74661,0.0244989
74662,0.0689725
74663,0.0684709
74664,0.0250094
74665,0.0572236
74666,0.056033
74667,0.0191305
74668,0.0145306
74669,0.133508
74670,0.025561
74671,0.0320741
74672,0.025547
74673,0.0146904
74674,0.016431
74675,0.52296
74676,0.13826
74677,0.0168656
74678,0.150459
74679,0.0153308
74680,0.151279
74681,0.0994252
74682,0.0145987
74683,0.0161643
74684,0.0638916
74685,0.0765183
74686,0.129512
74687,0.0146317
74688,0.0185298
74689,0.0147255
74690,0.0144782
74691,0.0160091
74692,0.0183375
74693,0.0567043
74694,0.0148419
74695,0.135615
74696,0.10993
74697,0.174177
74698,0.0273036
74699,0.0149679
74700,0.0574175
74701,0.302552
74702,0.0700797
74703,0.015068
74704,0.0672375
74705,0.0153974
74706,0.0293645
74707,0.0150284
74708,0.0150288
74709,0.0242833
74710,0.0154421
74711,0.0147303
74712,0.193291
74713,0.0163681
74714,0.0146291
74715,0.01523
74716,0.0157927
74717,0.0991807
74718,0.0549776
74719,0.0151777
74720,0.015383
74721,0.0147083
74722,0.0664807
74723,0.0148458
74724,0.0151814
74725,0.015874
74726,0.0154828
74727,0.0959635
74728,0.066196
74729,0.0243206
74730,0.0147139
74731,0.0146565
74732,0.0250679
74733,0.0152458
74734,0.0159301
74735,0.0163584
74736,0.02471
74737,0.0253459
74738,0.0754684
74739,0.0543392
74740,0.104429
74741,0.135015
74742,0.0254535
74743,0.0147661
74744,0.0147462
74745,0.025077
74746,0.0545847
74747,0.0281931
74748,0.0989658
74749,0.0155203
74750,0.175308
74751,0.220113
74752,0.0144584
74753,0.0145543
74754,0.0151751
74755,0.015689
74756,0.0708241
74757,0.0546046
74758,0.05411
74759,0.0149657
74760,0.0266048
74761,0.560819
74762,0.026905
74763,0.0616379
74764,0.0988341
74765,0.0159354
74766,0.0152058
74767,0.216811
74768,0.0148124
74769,0.0713284
74770,0.114351
74771,0.133487
74772,0.0256616
74773,0.0546417
74774,0.0273303
74775,0.0178866
74776,0.1505
74777,0.151583
74778,0.0590987
74779,0.0145378
74780,0.0246337
74781,0.0249127
74782,0.199158
74783,0.027847
74784,0.0250209
74785,0.0983179
74786,0.0972953
74787,0.0575347
74788,0.014488
74789,0.0219429
74790,0.0639463
74791,0.0144664
74792,0.0163302
74793,0.0571344
74794,0.0150623
74795,0.0560691
74796,0.136402
74797,0.135394
74798,0.102913
74799,0.0561993
74800,0.0738632
74801,0.0178157
74802,0.0154559
74803,0.0153744
74804,0.0157999
74805,0.0146081
74806,0.0166109
74807,0.0148304
74808,0.0273034
74809,0.170117
74810,0.0656192
74811,0.0153896
74812,0.159005
74813,0.0166939
74814,0.0248443
74815,0.0250245
74816,0.0251797
74817,0.56233
74818,0.0145503
74819,0.0146946
74820,0.0312983
74821,0.0146324
74822,0.0144832
74823,0.0151987
74824,0.0291862
74825,0.0160562
74826,0.0266564
74827,0.0147854
74828,0.172635
74829,0.0262972
74830,0.0575679
74831,0.0267771
74832,0.0164946
74833,0.0151678
74834,0.0961603
74835,0.132421
74836,0.014571
74837,0.0226378
74838,0.078326
74839,0.0247148
74840,0.16191
74841,0.137067
74842,0.0159304
74843,0.136569
74844,0.0144748
74845,0.0613903
74846,0.0156997
74847,0.0156094
74848,0.0569405
74849,0.0157019
74850,0.0277771
74851,0.0189832
74852,0.0162841
74853,0.0148334
74854,0.0149716
74855,0.164859
74856,0.0150849
74857,0.0545428
74858,0.0151764
74859,0.117357
74860,0.0984725
74861,0.0250492
74862,0.173198
74863,0.0650765
74864,0.0543673
74865,0.0145292
74866,0.024826
74867,0.0267976
74868,0.133774
74869,0.0154724
74870,0.0250446
74871,0.255393
74872,0.0148781
74873,0.714047
74874,0.0156806
74875,0.0545951
74876,0.0269461
74877,0.0145786
74878,0.055538
74879,0.0145455
74880,0.0157554
74881,0.0543728
74882,0.015339
74883,0.0243798
74884,0.0250043
74885,0.0182815
74886,0.031067
74887,0.014582
74888,0.0255525
74889,0.0664547
74890,0.0559407
74891,0.0546931
74892,0.0542625
74893,0.01471
74894,0.0973561
74895,0.0147509
74896,0.0148672
74897,0.220453
74898,0.0562655
74899,0.0258034
74900,0.0148571
74901,0.0995568
74902,0.0624074
74903,0.0178275
74904,0.0145176
74905,0.136779
74906,0.213486
74907,0.0144907
74908,0.0579795
74909,0.0149296
74910,0.0588161
74911,0.018118
74912,0.295129
74913,0.0544139
74914,0.0146545
74915,0.14556
74916,0.0165123
74917,0.015076
74918,0.132749
74919,0.05757
74920,0.0160324
74921,0.0641184
74922,0.0178677
74923,0.0155755
74924,0.0777989
74925,0.0159076
74926,0.0251455
74927,0.0155511
74928,0.0260159
74929,0.0560049
74930,0.312536
74931,0.211659
74932,0.0564723
74933,0.0184308
74934,0.0146605
74935,0.0560444
74936,0.0254406
74937,0.0161137
74938,0.0246845
74939,0.183893
74940,0.0147651
74941,0.181794
74942,0.0745088
74943,0.272656
74944,0.0145497
74945,0.0165119
74946,0.0153124
74947,0.0700128
74948,0.0575304
74949,0.0148747
74950,0.0155563
74951,0.110097
74952,0.0157777
74953,0.138853
74954,0.111387
74955,0.0146054
74956,0.0149
74957,0.133636
74958,0.0178847
74959,0.0245409
74960,0.254116
74961,0.0146472
74962,0.015331
74963,0.0262118
74964,0.0259933
74965,0.0982094
74966,0.015609
74967,0.0547813
74968,0.0544372
74969,0.115327
74970,0.112756
74971,0.621235
74972,0.0244753
74973,0.0762222
74974,0.0990416
74975,0.399535
74976,0.0270308
74977,0.0147061
74978,0.0145217
74979,0.111699
74980,0.0186411
74981,0.0145871
74982,0.0189968
74983,0.122826
74984,0.0970631
74985,0.01479
74986,0.0145371
74987,0.0151214
74988,0.124714
74989,0.176411
74990,0.0162664
74991,0.0250008
74992,0.0180591
74993,0.0561834
74994,0.0669281
74995,0.106464
74996,0.179953
74997,0.0152047
74998,0.0145877
74999,0.054283
75000,0.0187279
75001,0.0155722
75002,0.308588
75003,0.118106
75004,0.0151684
75005,0.0977636
75006,0.0625188
75007,0.0561783
75008,0.102189
75009,0.160835
75010,0.0171344
75011,0.0168971
75012,0.0151968
75013,0.0736691
75014,0.0701837
75015,0.0145064
75016,0.0162755
75017,0.0547598
75018,0.0544038
75019,0.0286238
75020,0.0152452
75021,0.0256872
75022,0.0177266
75023,0.0255327
75024,0.0567005
75025,0.137294
75026,0.0249077
75027,0.0258603
75028,0.0173302
75029,0.0179599
75030,0.0783944
75031,0.0293526
75032,0.0843093
75033,0.0294933
75034,0.0586203
75035,0.0546106
75036,0.0621316
75037,0.0186059
75038,0.331701
75039,0.0709294
75040,0.0153696
75041,0.0155738
75042,0.0153655
75043,0.254764
75044,0.0146424
75045,0.0262248
75046,0.0181895
75047,0.46221
75048,0.0248947
75049,0.0158577
75050,0.0149068
75051,0.0157394
75052,0.054561
75053,0.05631
75054,0.0800061
75055,0.0266694
75056,0.0975482
75057,0.0276495
75058,0.0548941
75059,0.0151407
75060,0.138482
75061,0.0980709
75062,0.025474
75063,0.351397
75064,0.0162034
75065,0.0154924
75066,0.102891
75067,0.0588833
75068,0.0165741
75069,0.151169
75070,0.16187
75071,0.0578303
75072,0.0183213
75073,0.142852
75074,0.0564851
75075,0.177393
75076,0.196717
75077,0.0163998
75078,0.0153915
75079,0.0960566
75080,0.0148532
75081,0.015024
75082,0.0159728
75083,0.0690885
75084,0.0590432
75085,0.138443
75086,0.697853
75087,0.0721578
75088,0.058711
75089,0.0257593
75090,0.0245939
75091,0.0151793
75092,0.014709
75093,0.111074
75094,0.0151483
75095,0.0732151
75096,0.0157075
75097,0.133606
75098,0.0268038
75099,0.0149926
75100,0.105691
75101,0.0146275
75102,0.0566229
75103,0.0156025
75104,0.0153606
75105,0.0147112
75106,0.0253796
75107,0.0155616
75108,0.0153341
75109,0.0947072
75110,0.0181642
75111,0.0151174
75112,0.0150054
75113,0.0245422
75114,0.0544275
75115,0.014888
75116,0.382144
75117,0.0689364
