particle,length
1711,0.0180498
1712,0.107177
1713,0.0763387
1714,0.0149466
1715,0.0635807
1716,0.0145742
1717,0.0605235
1718,0.0147768
1719,0.105735
1720,0.0149013
1721,0.0658755
1722,0.0956064
1723,0.0714836
1724,0.0575377
1725,0.0147721
1726,0.0251732
1727,0.0721515
1728,0.118791
1729,0.141153
1730,0.0782954
1731,0.0164883
1732,0.0703986
1733,0.0178429
1734,0.171547
1735,0.110173
1736,0.105623
1737,0.101058
1738,0.0144672
1739,0.141861
1740,0.0150328
1741,0.0145231
1742,0.0148725
1743,0.0659302
1744,0.0247898
1745,0.0148224
1746,0.141147
1747,0.0150134
1748,0.109678
1749,0.0178666
1750,0.014485
1751,0.0277313
1752,0.0181272
1753,0.0679032
1754,0.0172867
1755,0.0167932
1756,0.0152048
1757,0.017451
1758,0.0150815
1759,0.017762
1760,0.0698403
1761,0.186828
1762,0.0183971
1763,0.0592939
1764,0.0145565
1765,0.0152746
1766,0.0947427
1767,0.114319
1768,0.1671
1769,0.0673789
1770,0.373295
1771,0.0245928
1772,0.0145433
1773,0.014555
1774,0.174035
1775,0.0962571
1776,0.103172
1777,0.0158251
1778,0.0245822
1779,0.10297
1780,0.0145566
1781,0.0263754
1782,0.18721
1783,0.32736
1784,0.0148467
1785,0.0269173
1786,0.0665729
1787,0.0149718
1788,0.106646
1789,0.0152897
1790,0.0155858
1791,0.055855
1792,0.0144649
1793,0.0866923
1794,0.0148063
1795,0.0146537
1796,0.0149698
1797,0.102468
1798,0.0690132
1799,0.0250624
1800,0.0577078
1801,0.0255087
1802,0.107261
1803,0.0750565
1804,0.0284296
1805,0.0256205
1806,0.0286273
1807,0.0156247
1808,0.0569409
1809,0.0156714
1810,0.0195067
1811,0.168179
1812,0.165582
1813,0.0580791
1814,0.0254204
1815,0.0145698
1816,0.0633196
1817,0.0144661
1818,0.0153695
1819,0.0252995
1820,0.0155099
1821,0.0180663
1822,0.0153746
1823,0.0586996
1824,0.0671339
1825,0.0151656
1826,0.0165245
1827,0.0241733
1828,0.0258613
1829,0.0173875
1830,0.0563972
1831,0.0151337
1832,0.0256124
1833,0.0254962
1834,0.701213
1835,0.0193924
1836,0.0177434
1837,0.0268784
1838,0.0151812
1839,0.0152074
1840,0.014472
1841,0.0672833
1842,0.0168926
1843,0.0260354
1844,0.0348131
1845,0.101056
1846,0.0176033
1847,0.024907
1848,0.0149832
1849,0.0654067
1850,0.0254924
1851,0.140923
1852,0.0185803
1853,0.0159088
1854,0.0148664
1855,0.0311646
1856,0.0636669
1857,0.0154966
1858,0.0149814
1859,0.0278339
1860,0.183281
1861,0.0151928
1862,0.0154782
1863,0.0970986
1864,0.0197841
1865,0.0197283
1866,0.0949525
1867,0.105378
1868,0.024452
1869,0.0152795
1870,0.065737
1871,0.0156809
1872,0.0354665
1873,0.0150375
1874,0.0242655
1875,0.0145692
1876,0.0637955
1877,0.02345
1878,0.173093
1879,0.266685
1880,0.0247832
1881,0.0156109
1882,0.0563215
1883,0.102951
1884,0.0664203
1885,0.0160189
1886,0.0735237
1887,0.0260421
1888,0.0148417
1889,0.0996072
1890,0.0684873
1891,0.109101
1892,0.113333
1893,0.0145914
1894,0.0157249
1895,0.0165048
1896,0.142116
1897,0.171456
1898,0.0244767
1899,0.116372
1900,0.0159511
1901,0.0177264
1902,0.06224
1903,0.0257347
1904,0.0980603
1905,0.0242966
1906,0.0258323
1907,0.0146175
1908,0.101464
1909,0.0629352
1910,0.101263
1911,0.0145932
1912,0.171114
1913,0.0243207
1914,0.0151346
1915,0.146074
1916,0.0146327
1917,0.0255551
1918,0.0937112
1919,0.0150507
1920,0.114657
1921,0.0243912
1922,0.0147621
1923,0.282455
1924,0.0160237
1925,0.016715
1926,0.0151806
1927,0.0678025
1928,0.0740036
1929,0.0269927
1930,0.0242808
1931,0.0994108
1932,0.0242546
1933,0.0280698
1934,0.0566685
1935,0.0969081
1936,0.0754887
1937,0.0193774
1938,0.0149912
1939,0.0151842
1940,0.0154773
1941,0.0162756
1942,0.0634678
1943,0.018047
1944,0.014995
1945,0.0556049
1946,0.0584515
1947,0.0152087
1948,0.0643154
1949,0.0149496
1950,0.140142
1951,0.255824
1952,0.0150749
1953,0.0946996
1954,0.0159357
1955,0.0146528
1956,0.028022
1957,0.0164423
1958,0.0244653
1959,0.140534
1960,0.0942191
1961,0.063446
1962,0.162565
1963,0.186763
1964,0.07566
1965,0.015175
1966,0.376092
1967,0.127109
1968,0.0158641
1969,0.0247953
1970,0.0751688
1971,0.0691509
1972,0.0174806
1973,0.016293
1974,0.0181388
1975,0.0679496
1976,0.130979
1977,0.0872034
1978,0.0165175
1979,0.101154
1980,0.0560698
1981,0.115111
1982,0.0146835
1983,0.111329
1984,0.0578492
1985,0.055311
1986,0.0144679
1987,0.0257729
1988,0.0255959
1989,0.028111
1990,0.0579474
1991,0.113345
1992,0.0318095
1993,0.0561539
1994,0.0675118
1995,0.218649
1996,0.0175738
1997,0.0241785
1998,0.0146821
1999,0.017866
2000,0.014636
2001,0.0297473
2002,0.178259
2003,0.0573292
2004,0.0149066
2005,0.0157047
2006,0.0263785
2007,0.0826554
2008,0.10039
2009,0.0144547
2010,0.142425
2011,0.0153645
2012,0.255477
2013,0.0248726
2014,0.0967794
2015,0.0145209
2016,0.103594
2017,0.0563382
2018,0.0148638
2019,0.250843
2020,0.0967075
2021,0.028622
2022,0.0567875
2023,0.0170115
2024,0.0190161
2025,0.0773084
2026,0.0180981
2027,0.0271466
2028,0.0715751
2029,0.0153407
2030,0.0155929
2031,0.0145019
2032,0.0150008
2033,0.0267585
2034,0.0570059
2035,0.0145409
2036,0.0953098
2037,0.0148944
2038,0.0265112
2039,0.0158329
2040,0.070917
2041,0.0248861
2042,0.02561
2043,0.0250453
2044,0.0145338
2045,0.0151195
2046,0.0275902
2047,0.0176177
2048,0.077485
2049,0.017492
2050,0.097531
2051,0.132166
2052,0.0180435
2053,0.200179
2054,0.057939
2055,0.0156628
2056,0.169474
2057,0.0154429
2058,0.0153836
2059,0.220734
2060,0.0561666
2061,0.131519
2062,0.0180956
2063,0.153007
2064,0.0181279
2065,0.0257752
2066,0.0259296
2067,0.117938
2068,0.015147
2069,0.0245359
2070,0.0242037
2071,0.0147287
2072,0.0147209
2073,0.0162271
2074,0.0174045
2075,0.0669755
2076,0.147981
2077,0.141237
2078,0.0179143
2079,0.0181175
2080,0.0146873
2081,0.016795
2082,0.0154414
2083,0.0555008
2084,0.0741636
2085,0.0247212
2086,0.0148082
2087,0.104048
2088,0.0604397
2089,0.0147907
2090,0.0574309
2091,0.015439
2092,0.0839339
2093,0.0690258
2094,0.192525
2095,0.0641478
2096,0.057462
2097,0.145575
2098,0.0258862
2099,0.0156641
2100,0.175524
2101,0.0149736
2102,0.014693
2103,0.101833
2104,0.0941106
2105,0.0258244
2106,0.0180404
2107,0.0783344
2108,0.0278459
2109,0.0250708
2110,0.0148045
2111,0.0151299
2112,0.0250983
2113,0.0291152
2114,0.0145454
2115,0.0250026
2116,0.0159389
2117,0.0762613
2118,0.0146338
2119,0.0300325
2120,0.0246481
2121,0.0247976
2122,0.0578732
2123,0.097411
2124,0.015016
2125,0.0666978
2126,0.0948297
2127,0.0559625
2128,0.0151721
2129,0.0272892
2130,0.0157083
2131,0.0251333
2132,0.0146824
2133,0.0944562
2134,0.0249998
2135,0.0147674
2136,0.0565408
2137,0.0833844
2138,0.0977483
2139,0.0175426
2140,0.0147881
2141,0.0145086
2142,0.0152803
2143,0.0256349
2144,0.0248917
2145,0.118646
2146,0.0637636
2147,0.0549896
2148,0.0152901
2149,0.0568849
2150,0.0556767
2151,0.0148296
2152,0.123659
2153,0.117937
2154,0.0278962
2155,0.0289251
2156,0.016973
2157,0.147268
2158,0.0735424
2159,0.015077
2160,0.0258341
2161,0.0246529
2162,0.0556757
2163,0.0742816
2164,0.0571292
2165,0.0989498
2166,0.0768613
2167,0.0642694
2168,0.0146659
2169,0.0169439
2170,0.143309
2171,0.10772
2172,0.0186054
2173,0.0160608
2174,0.0658185
2175,0.0162881
2176,0.0187958
2177,0.112374
2178,0.0158578
2179,0.0255826
2180,0.0254116
2181,0.0157296
2182,0.0571054
2183,0.0150097
2184,0.0259844
2185,0.0243749
2186,0.0242691
2187,0.0147289
2188,0.220193
2189,0.016951
2190,0.122696
2191,0.0154685
2192,0.056342
2193,0.0173715
2194,0.0300028
2195,0.0147712
2196,0.0145452
2197,0.0153648
2198,0.0579211
2199,0.0277989
2200,0.0181217
2201,0.0564618
2202,0.0260627
2203,0.0151808
2204,0.0243219
2205,0.102005
2206,0.0281843
2207,0.0659457
2208,0.0172965
2209,0.179727
2210,0.0154787
2211,0.0976204
2212,0.118181
2213,0.0756717
2214,0.0240266
2215,0.0644006
2216,0.0149808
2217,0.0721846
2218,0.0175017
2219,0.015674
2220,0.0685876
2221,0.0149613
2222,0.0657718
2223,0.0157191
2224,0.105676
2225,0.0150348
2226,0.0145711
2227,0.0191361
2228,0.0186049
2229,0.0145918
2230,0.0555983
2231,0.0144697
2232,0.330006
2233,0.0251379
2234,0.0960059
2235,0.0338441
2236,0.136079
2237,0.0153731
2238,0.0147266
2239,0.080786
2240,0.0270482
2241,0.0161127
2242,0.0148453
2243,0.0247128
2244,0.0620071
2245,0.0151872
2246,0.056389
2247,0.0146123
2248,0.0663235
2249,0.0160001
2250,0.0745696
2251,0.014558
2252,0.194237
2253,0.229884
2254,0.0166941
2255,0.0154043
2256,0.0153267
2257,0.057807
2258,0.0155678
2259,0.0169128
2260,0.172462
2261,0.0152231
2262,0.0158159
2263,0.0156722
2264,0.0148652
2265,0.0144963
2266,0.0146728
2267,0.185476
2268,0.0161233
2269,0.125033
2270,0.0178779
2271,0.122252
2272,0.0293626
2273,0.064216
2274,0.0155387
2275,0.0145715
2276,0.0687545
2277,0.0145206
2278,0.01769
2279,0.0217937
2280,0.0718571
2281,0.0148931
2282,0.0146411
2283,0.0154681
2284,0.0244411
2285,0.0223689
2286,0.0172488
2287,0.0148529
2288,0.0179396
2289,0.0174442
2290,0.146274
2291,0.015862
2292,0.0256903
2293,0.0560605
2294,0.0147749
2295,0.0179577
2296,0.0240907
2297,0.0576536
2298,0.0257124
2299,0.0152546
2300,0.0636255
2301,0.0287817
2302,0.0257889
2303,0.102247
2304,0.280563
2305,0.0179507
2306,0.0149692
2307,0.0249871
2308,0.014889
2309,0.0181845
2310,0.0559442
2311,0.16032
2312,0.0244956
2313,0.119008
2314,0.0169405
2315,0.134608
2316,0.0162178
2317,0.0651481
2318,0.116931
2319,0.0253046
2320,0.0574822
2321,0.0260733
2322,0.0149713
2323,0.078241
2324,0.0555415
2325,0.0268663
2326,0.0251648
2327,0.121196
2328,0.0284229
2329,0.025221
2330,0.0254812
2331,0.0806214
2332,0.0270281
2333,0.0579894
2334,0.015421
2335,0.0
2336,0.0151743
2337,0.103385
2338,0.0581261
2339,0.232633
2340,0.126256
2341,0.0213755
2342,0.0583385
2343,0.0738645
2344,0.0247839
2345,0.01868
2346,0.0640212
2347,0.153673
2348,0.0245168
2349,0.024553
2350,0.015289
2351,0.0150556
2352,0.0150886
2353,0.0147344
2354,0.0145351
2355,0.074751
2356,0.0263072
2357,0.0177243
2358,0.298599
2359,0.0556442
2360,0.0158387
2361,0.0147464
2362,0.110035
2363,0.11612
2364,0.0689835
2365,0.0293483
2366,0.0160574
2367,0.105483
2368,0.0251173
2369,0.0153179
2370,0.0249769
2371,0.0155103
2372,0.0165861
2373,0.145665
2374,0.0149347
2375,0.0247665
2376,0.0145082
2377,0.102743
2378,0.0679758
2379,0.0245324
2380,0.0152434
2381,0.0152567
2382,0.0177912
2383,0.106749
2384,0.0149002
2385,0.0256875
2386,0.0150555
2387,0.025725
2388,0.0147916
2389,0.0564541
2390,0.0251601
2391,0.0634662
2392,0.548118
2393,0.115686
2394,0.0181894
2395,0.0245739
2396,0.0687875
2397,0.014634
2398,0.0150144
2399,0.0146003
2400,0.0147275
2401,0.0575206
2402,0.0279456
2403,0.0737013
2404,0.0152605
2405,0.164304
2406,0.0281978
2407,0.0153226
2408,0.0256424
2409,0.0151908
2410,0.187639
2411,0.146981
2412,0.0173068
2413,0.0561631
2414,0.161726
2415,0.112171
2416,0.025667
2417,0.0212222
2418,0.024956
2419,0.0186891
2420,0.0854047
2421,0.0947913
2422,0.0626405
2423,0.0658691
2424,0.018023
2425,0.0164859
2426,0.0244426
2427,0.0748854
2428,0.0727986
2429,0.0570368
2430,0.0584953
2431,0.184864
2432,0.0145695
2433,0.0149185
2434,0.0176388
2435,0.0579421
2436,0.0259051
2437,0.0153601
2438,0.0171107
2439,0.0575494
2440,0.0981857
2441,0.0173067
2442,0.0249793
2443,0.0275196
2444,0.0157816
2445,0.0166576
2446,0.0642711
2447,0.0145823
2448,0.10378
2449,0.0270798
2450,0.0252628
2451,0.0784952
2452,0.109149
2453,0.119986
2454,0.0559395
2455,0.0563928
2456,0.0154099
2457,0.0743335
2458,0.0249703
2459,0.0145494
2460,0.0670599
2461,0.264875
2462,0.0979359
2463,0.188349
2464,0.107428
2465,0.0147843
2466,0.0249614
2467,0.0165678
2468,0.110672
2469,0.0258694
2470,0.0155086
2471,0.014525
2472,0.0255705
2473,0.0150957
2474,0.0938928
2475,0.363058
2476,0.15771
2477,0.0291608
2478,0.0147702
2479,0.0678089
2480,0.07506
2481,0.0255664
2482,0.0246382
2483,0.0148352
2484,0.110635
2485,0.014481
2486,0.22636
2487,0.0150681
2488,0.127578
2489,0.114452
2490,0.0160604
2491,0.0648224
2492,0.0154141
2493,0.0149793
2494,0.055147
2495,0.0250602
2496,0.0151736
2497,0.0246687
2498,0.0145934
2499,0.0241237
2500,0.124461
2501,0.0176558
2502,0.188994
2503,0.0145088
2504,0.110965
2505,0.0223738
2506,0.0255579
2507,0.0694214
2508,0.0146179
2509,0.0163019
2510,0.024275
2511,0.0200552
2512,0.114063
2513,0.0274169
2514,0.0296667
2515,0.014876
2516,0.0149285
2517,0.0555233
2518,0.233902
2519,0.328351
2520,0.0690763
2521,0.0529067
2522,0.14148
2523,0.0959442
2524,0.024113
2525,0.0144887
2526,0.0169209
2527,0.0685489
2528,0.0170316
2529,0.0147909
2530,0.0249064
2531,0.0164212
2532,0.0979789
2533,0.017893
2534,0.124498
2535,0.0173094
2536,0.017329
2537,0.275174
2538,0.0244889
2539,0.0155799
2540,0.023027
2541,0.0981016
2542,0.0186605
2543,0.0739487
2544,0.100629
2545,0.0175052
2546,0.0685131
2547,0.0963874
2548,0.0241956
2549,0.0711418
2550,0.0632801
2551,0.0172872
2552,0.103834
2553,0.139295
2554,0.0187811
2555,0.0559733
2556,0.0152355
2557,0.0255703
2558,0.110172
2559,0.0177002
2560,0.0965437
2561,0.0676261
2562,0.0175953
2563,0.0242816
2564,0.156585
2565,0.0178563
2566,0.0716472
2567,0.0956389
2568,0.0153108
2569,0.0264643
2570,0.0247618
2571,0.329949
2572,0.0147718
2573,0.145352
2574,0.0160025
2575,0.187114
2576,0.0789229
2577,0.147946
2578,0.015214
2579,0.0659419
2580,0.0148208
2581,0.0165406
2582,0.0146159
2583,0.0256381
2584,0.148783
2585,0.0990189
2586,0.0150444
2587,0.166851
2588,0.0258926
2589,0.0253922
2590,0.0152061
2591,0.0268351
2592,0.0858245
2593,0.151786
2594,0.0568811
2595,0.066326
2596,0.0158082
2597,0.0274953
2598,0.07506
2599,0.0268478
2600,0.0145114
2601,0.100008
2602,0.0240259
2603,0.0174795
2604,0.0265574
2605,0.0264947
2606,0.0752185
2607,0.0150321
2608,0.120221
2609,0.0145179
2610,0.0641951
2611,0.0175587
2612,0.0175563
2613,0.0173935
2614,0.0253475
2615,0.0261181
2616,0.0256598
2617,0.0730343
2618,0.0256292
2619,0.0150991
2620,0.120629
2621,0.015461
2622,0.0258413
2623,0.0257588
2624,0.119646
2625,0.0792467
2626,0.014562
2627,0.0677613
2628,0.0581763
2629,0.0709932
2630,0.0879062
2631,0.0150664
2632,0.0161112
2633,0.015638
2634,0.0149905
2635,0.0287783
2636,0.0247674
2637,0.0149466
2638,0.0156958
2639,0.115007
2640,0.0245231
2641,0.0828854
2642,0.0251254
2643,0.0145
2644,0.0306591
2645,0.0277589
2646,0.112029
2647,0.0247208
2648,0.016244
2649,0.0787943
2650,0.0152672
2651,0.0323448
2652,0.0255701
2653,0.112437
2654,0.0578579
2655,0.0145877
2656,0.220832
2657,0.070324
2658,0.024921
2659,0.094995
2660,0.0242112
2661,0.0761865
2662,0.0147272
2663,0.128228
2664,0.0188408
2665,0.0245628
2666,0.0628172
2667,0.0679788
2668,0.0152603
2669,0.0558482
2670,0.0151181
2671,0.0638723
2672,0.0160675
2673,0.0576465
2674,0.0275998
2675,0.0576624
2676,0.0251118
2677,0.0579635
2678,0.316069
2679,0.0158574
2680,0.0716177
2681,0.0149095
2682,0.185858
2683,0.01529
2684,0.100444
2685,0.0171603
2686,0.0159164
2687,0.165652
2688,0.0145144
2689,0.12476
2690,0.0150155
2691,0.0145941
2692,0.0205222
2693,0.0156361
2694,0.0657707
2695,0.0242964
2696,0.0154472
2697,0.015207
2698,0.0146321
2699,0.0942899
2700,0.262895
2701,0.0564391
2702,0.0150468
2703,0.0257398
2704,0.016483
2705,0.151099
2706,0.191658
2707,0.0191309
2708,0.0147963
2709,0.0148514
2710,0.0556358
2711,0.0789129
2712,0.0145294
2713,0.103356
2714,0.0160417
2715,0.0145379
2716,0.0174796
2717,0.0302836
2718,0.0249894
2719,0.0940072
2720,0.0972652
2721,0.140455
2722,0.0288823
2723,0.0257791
2724,0.0149136
2725,0.07297
2726,0.0154294
2727,0.0146196
2728,0.0159723
2729,0.0147391
2730,0.0696466
2731,0.0145431
2732,0.0164718
2733,0.0151005
2734,0.0250754
2735,0.0648935
2736,0.0146648
2737,0.0628148
2738,0.0157255
2739,0.015157
2740,0.173253
2741,0.165885
2742,0.118695
2743,0.028224
2744,0.014698
2745,0.0268469
2746,0.0256761
2747,0.0762959
2748,0.072911
2749,0.0146002
2750,0.0255641
2751,0.0170154
2752,0.0175586
2753,0.0566222
2754,0.0146522
2755,0.0641196
2756,0.015082
2757,0.0255115
2758,0.0702708
2759,0.367409
2760,0.0581945
2761,0.0155145
2762,0.025256
2763,0.0147009
2764,0.0254495
2765,0.0964989
2766,0.0223238
2767,0.0151585
2768,0.0145393
2769,0.0262314
2770,0.0278344
2771,0.0974624
2772,0.0251491
2773,0.141898
2774,0.406716
2775,0.0641134
2776,0.170108
2777,0.0249446
2778,0.0258024
2779,0.108133
2780,0.0145883
2781,0.0570518
2782,0.0151193
2783,0.0653078
2784,0.0264832
2785,0.0243248
2786,0.0581675
2787,0.0156969
2788,0.0153363
2789,0.0146757
2790,0.0155287
2791,0.0259243
2792,0.136967
2793,0.0250263
2794,0.0145534
2795,0.0165091
2796,0.16913
2797,0.0672402
2798,0.306884
2799,0.0151772
2800,0.0148704
2801,0.0254223
2802,0.0825742
2803,0.0243996
2804,0.0147461
2805,0.0154989
2806,0.0673812
2807,0.0252508
2808,0.0686806
2809,0.0169392
2810,0.240727
2811,0.0221015
2812,0.06256
2813,0.115883
2814,0.0720161
2815,0.0149546
2816,0.180565
2817,0.0160906
2818,0.0257299
2819,0.115886
2820,0.0144641
2821,0.0244673
2822,0.105779
2823,0.0263194
2824,0.0262895
2825,0.0156566
2826,0.015445
2827,0.0654364
2828,0.0159991
2829,0.0169517
2830,0.0244585
2831,0.139841
2832,0.0244782
2833,0.0560994
2834,0.0145258
2835,0.0261751
2836,0.0159334
2837,0.0276678
2838,0.0159829
2839,0.014566
2840,0.0160818
2841,0.0228883
2842,0.0144843
2843,0.0148498
2844,0.0166203
2845,0.0270097
2846,0.0170697
2847,0.0153841
2848,0.111771
2849,0.182741
2850,0.0727506
2851,0.0195312
2852,0.0663017
2853,0.026653
2854,0.0556172
2855,0.0158267
2856,0.0151262
2857,0.103438
2858,0.0692446
2859,0.0154994
2860,0.104911
2861,0.0178791
2862,0.0149616
2863,0.0156922
2864,0.17541
2865,0.0145003
2866,0.0149292
2867,0.0149035
2868,0.0662469
2869,0.0729845
2870,0.0631694
2871,0.0247202
2872,0.110748
2873,0.0262837
2874,0.0145388
2875,0.0664692
2876,0.0562142
2877,0.057282
2878,0.0204936
2879,0.0609096
2880,0.0688418
2881,0.0147753
2882,0.124411
2883,0.0578554
2884,0.0149741
2885,0.226193
2886,0.0168171
2887,0.0145808
2888,0.185216
2889,0.0164199
2890,0.0151585
2891,0.0193491
2892,0.0255591
2893,0.0145892
2894,0.0279964
2895,0.0145685
2896,0.0271601
2897,0.0156682
2898,0.0749028
2899,0.0765621
2900,0.0252321
2901,0.0147578
2902,0.0249307
2903,0.173934
2904,0.0146779
2905,0.0148254
2906,0.112629
2907,0.112687
2908,0.381837
2909,0.0254511
2910,0.0577861
2911,0.0151316
2912,0.0972139
2913,0.0168369
2914,0.0246996
2915,0.0200708
2916,0.0620405
2917,0.0256613
2918,0.0150653
2919,0.0784476
2920,0.0613229
2921,0.0150625
2922,0.0679162
2923,0.0639487
2924,0.0149779
2925,0.0242311
2926,0.0696965
2927,0.0153235
2928,0.0574623
2929,0.0159828
2930,0.0153306
2931,0.0241968
2932,0.0258973
2933,0.083246
2934,0.0566659
2935,0.0745086
2936,0.0727427
2937,0.0174419
2938,0.0743401
2939,0.0635762
2940,0.017345
2941,0.458234
2942,0.0678129
2943,0.0649803
2944,0.0242585
2945,0.270969
2946,0.0729522
2947,0.095562
2948,0.0289471
2949,0.0639735
2950,0.015
2951,0.0147895
2952,0.0145072
2953,0.0169791
2954,0.0576467
2955,0.111172
2956,0.21071
2957,0.0173474
2958,0.0145313
2959,0.0175623
2960,0.0149603
2961,0.0161981
2962,0.014558
2963,0.0580627
2964,0.0945605
2965,0.0620827
2966,0.026591
2967,0.0162538
2968,0.0302535
2969,0.107808
2970,0.146725
2971,0.124481
2972,0.0990334
2973,0.0251113
2974,0.0158458
2975,0.0152863
2976,0.0999997
2977,0.0157928
2978,0.0164196
2979,0.0557552
2980,0.0160603
2981,0.0148345
2982,0.0257625
2983,0.0157216
2984,0.0252493
2985,0.148338
2986,0.126814
2987,0.180911
2988,0.0688499
2989,0.0249684
2990,0.0179858
2991,0.0275926
2992,0.0190752
2993,0.0175979
2994,0.0153512
2995,0.0151107
2996,0.0668049
2997,0.110941
2998,0.115092
2999,0.0159333
3000,0.016143
3001,0.20152
3002,0.137428
3003,0.128093
3004,0.0156573
3005,0.0167103
3006,0.0146998
3007,0.0158835
3008,0.0555656
3009,0.0249065
3010,0.0186931
3011,0.0147646
3012,0.0577133
3013,0.0570054
3014,0.109454
3015,0.0677213
3016,0.0180901
3017,0.0161016
3018,0.0278712
3019,0.0155678
3020,0.0251381
3021,0.0151584
3022,0.0154069
3023,0.0157193
3024,0.0263656
3025,0.0680412
3026,0.0145177
3027,0.0847551
3028,0.0273363
3029,0.26966
3030,0.0153832
3031,0.063728
3032,0.0284912
3033,0.0144689
3034,0.016809
3035,0.0678489
3036,0.0152676
3037,0.0160049
3038,0.0147914
3039,0.0205822
3040,0.0159592
3041,0.0267684
3042,0.150675
3043,0.0715649
3044,0.0243861
3045,0.0246712
3046,0.0162509
3047,0.0146711
3048,0.0146885
3049,0.0947486
3050,0.229335
3051,0.0148081
3052,0.0219195
3053,0.110049
3054,0.0558467
3055,0.0172865
3056,0.0175816
3057,0.0150663
3058,0.0565065
3059,0.131604
3060,0.0152625
3061,0.18089
3062,0.0250745
3063,0.014744
3064,0.110057
3065,0.150093
3066,0.0241201
3067,0.0563616
3068,0.0258914
3069,0.0172366
3070,0.0268574
3071,0.017899
3072,0.0557797
3073,0.187193
3074,0.0146714
3075,0.0151498
3076,0.025739
3077,0.0174215
3078,0.014591
3079,0.0151931
3080,0.0572783
3081,0.295955
3082,0.0164573
3083,0.015164
3084,0.0160838
3085,0.0245055
3086,0.0219325
3087,0.111605
3088,0.118474
3089,0.0954879
3090,0.10762
3091,0.0657725
3092,0.0156507
3093,0.0307669
3094,0.0556074
3095,0.0154208
3096,0.0276653
3097,0.263436
3098,0.142106
3099,0.0264113
3100,0.215512
3101,0.0146834
3102,0.0168587
3103,0.0306235
3104,0.0145668
3105,0.0253301
3106,0.0245153
3107,0.0888014
3108,0.0146448
3109,0.0955312
3110,0.0242796
3111,0.0562699
3112,0.0581225
3113,0.168984
3114,0.0271782
3115,0.0274739
3116,0.0858355
3117,0.0245704
3118,0.0670231
3119,0.0226823
3120,0.0641396
3121,0.0158836
3122,0.0542529
3123,0.242821
3124,0.0680601
3125,0.0577367
3126,0.100808
3127,0.0147709
3128,0.136928
3129,0.0676743
3130,0.107417
3131,0.0145319
3132,0.0176171
