particle,length
303343,0.07114
303344,0.0259271
303345,0.0557029
303346,0.0182778
303347,0.0185507
303348,0.0149068
303349,0.141854
303350,0.0145412
303351,0.0633866
303352,0.0180918
303353,0.0825955
303354,0.0145241
303355,0.0168779
303356,0.100385
303357,0.015808
303358,0.0162579
303359,0.0147035
303360,0.0176799
303361,0.22038
303362,0.0969231
303363,0.014718
303364,0.446585
303365,0.0152087
303366,0.0943876
303367,0.388767
303368,0.015334
303369,0.152189
303370,0.0245182
303371,0.026726
303372,0.0275796
303373,0.0767202
303374,0.0247529
303375,0.0149175
303376,0.0183284
303377,0.0954011
303378,0.0279606
303379,0.143926
303380,0.0147675
303381,0.0221064
303382,0.105515
303383,0.0146105
303384,0.0247702
303385,0.0737137
303386,0.0157568
303387,0.106753
303388,0.0174161
303389,0.025337
303390,0.0162472
303391,0.0145967
303392,0.0256752
303393,0.0660816
303394,0.0145726
303395,0.0263845
303396,0.0145705
303397,0.0561785
303398,0.0270919
303399,0.015741
303400,0.0555042
303401,0.0922533
303402,0.0242654
303403,0.016125
303404,0.0190377
303405,0.0158553
303406,0.0150663
303407,0.0851401
303408,0.0213796
303409,0.0149961
303410,0.0997533
303411,0.110602
303412,0.0811472
303413,0.0682297
303414,0.0256075
303415,0.0178553
303416,0.0146925
303417,0.180198
303418,0.0159088
303419,0.0242772
303420,0.0240839
303421,0.256974
303422,0.0147669
303423,0.015073
303424,0.0565593
303425,0.119851
303426,0.0195569
303427,0.296548
303428,0.0154065
303429,0.207194
303430,0.0149795
303431,0.0147275
303432,0.104006
303433,0.0149973
303434,0.056206
303435,0.10473
303436,0.0695274
303437,0.0163409
303438,0.0144861
303439,0.0245286
303440,0.189158
303441,0.0791691
303442,0.0550523
303443,0.0147927
303444,0.0241121
303445,0.0709853
303446,0.114456
303447,0.019591
303448,0.0680599
303449,0.0176017
303450,0.0376983
303451,0.0149275
303452,0.0164321
303453,0.0663944
303454,0.0789712
303455,0.0248643
303456,0.0157583
303457,0.0982973
303458,0.0630351
303459,0.0251921
303460,0.0173364
303461,0.0248036
303462,0.0248881
303463,0.0256443
303464,0.0175445
303465,0.0955166
303466,0.0240226
303467,0.0649553
303468,0.0982408
303469,0.0150438
303470,0.024563
303471,0.0153862
303472,0.0245394
303473,0.0147747
303474,0.119577
303475,0.0240634
303476,0.112385
303477,0.0151076
303478,0.0264983
303479,0.0558965
303480,0.0254557
303481,0.0156588
303482,0.0216326
303483,0.0249628
303484,0.0250228
303485,0.0150703
303486,0.126981
303487,0.0151321
303488,0.0251106
303489,0.0247205
303490,0.0241858
303491,0.113014
303492,0.0703009
303493,0.0175782
303494,0.0155354
303495,0.0563049
303496,0.0145247
303497,0.0148671
303498,0.0268525
303499,0.19294
303500,0.0685076
303501,0.0249265
303502,0.0144709
303503,0.0697326
303504,0.0165033
303505,0.0154884
303506,0.0556225
303507,0.0249736
303508,0.0336234
303509,0.0302103
303510,0.025697
303511,0.0146019
303512,0.0169779
303513,0.018144
303514,0.0255406
303515,0.0160578
303516,0.0756999
303517,0.0151669
303518,0.0186104
303519,0.141878
303520,0.0694835
303521,0.0167977
303522,0.0251164
303523,0.0744585
303524,0.0158659
303525,0.0180121
303526,0.0251006
303527,0.0155722
303528,0.0147929
303529,0.193422
303530,0.0801887
303531,0.232992
303532,0.0746153
303533,0.0164042
303534,0.0571672
303535,0.015006
303536,0.0184208
303537,0.0167448
303538,0.194565
303539,0.035361
303540,0.322462
303541,0.160243
303542,0.0969749
303543,0.0228569
303544,0.0981482
303545,0.0148948
303546,0.0154373
303547,0.0154226
303548,0.0556311
303549,0.0183662
303550,0.0145021
303551,0.0153866
303552,0.0249848
303553,0.0174364
303554,0.0161403
303555,0.0144623
303556,0.0149591
303557,0.0255854
303558,0.0324011
303559,0.195122
303560,0.0150923
303561,0.0163556
303562,0.024829
303563,0.0560515
303564,0.0690155
303565,0.116499
303566,0.243017
303567,0.0181351
303568,0.0154166
303569,0.180313
303570,0.0658015
303571,0.0274135
303572,0.0244237
303573,0.0260184
303574,0.0171213
303575,0.0949268
303576,0.0252422
303577,0.0650941
303578,0.0283428
303579,0.143284
303580,0.0162081
303581,0.0245346
303582,0.0962529
303583,0.10392
303584,0.147039
303585,0.014666
303586,0.187917
303587,0.0153428
303588,0.0999922
303589,0.0254348
303590,0.0618721
303591,0.0154797
303592,0.0148163
303593,0.0145458
303594,0.0148538
303595,0.0344503
303596,0.0157812
303597,0.0273917
303598,0.0247919
303599,0.10851
303600,0.0176824
303601,0.558971
303602,0.0210667
303603,0.12015
303604,0.0176029
303605,0.0252163
303606,0.0968551
303607,0.0148851
303608,0.0793409
303609,0.0727624
303610,0.0276707
303611,0.0851866
303612,0.14806
303613,0.301763
303614,0.066932
303615,0.0271579
303616,0.0560759
303617,0.0267436
303618,0.0564639
303619,0.016009
303620,0.174024
303621,0.109862
303622,0.024494
303623,0.0145012
303624,0.0256811
303625,0.0686966
303626,0.0151585
303627,0.0275036
303628,0.065936
303629,0.0259452
303630,0.0156445
303631,0.0245825
303632,0.0757793
303633,0.25993
303634,0.0251816
303635,0.0244169
303636,0.146815
303637,0.0153167
303638,0.0966357
303639,0.0295862
303640,0.235694
303641,0.0795906
303642,0.0215185
303643,0.0952731
303644,0.0971108
303645,0.0250263
303646,0.0246247
303647,0.186611
303648,0.0667065
303649,0.0259542
303650,0.0629248
303651,0.0145438
303652,0.0182701
303653,0.0144769
303654,0.0943329
303655,0.0243878
303656,0.0157703
303657,0.0566224
303658,0.0178441
303659,0.13368
303660,0.0220116
303661,0.0250294
303662,0.0175435
303663,0.0244113
303664,0.0155203
303665,0.110604
303666,0.015505
303667,0.182434
303668,0.0158551
303669,0.066185
303670,0.0989946
303671,0.0177376
303672,0.015357
303673,0.0982423
303674,0.0144575
303675,0.0282764
303676,0.0158282
303677,0.0570662
303678,0.0179777
303679,0.418726
303680,0.0144611
303681,0.0662734
303682,0.0145914
303683,0.105836
303684,0.0972847
303685,0.0245093
303686,0.0214245
303687,0.0576687
303688,0.0580945
303689,0.060903
303690,0.0184225
303691,0.0162945
303692,0.0251428
303693,0.01475
303694,0.0205755
303695,0.141507
303696,0.0983649
303697,0.0258201
303698,0.0167886
303699,0.0558227
303700,0.0161187
303701,0.0216833
303702,0.0282314
303703,0.0161052
303704,0.0266607
303705,0.0257571
303706,0.0555315
303707,0.0284334
303708,0.0149417
303709,0.0964827
303710,0.0669016
303711,0.016372
303712,0.0154207
303713,0.0148625
303714,0.0152195
303715,0.0172765
303716,0.0859218
303717,0.0249665
303718,0.0159541
303719,0.0144671
303720,0.0676631
303721,0.069915
303722,0.0177394
303723,0.0978506
303724,0.016625
303725,0.019541
303726,0.015116
303727,0.0146181
303728,0.0252704
303729,0.0151577
303730,0.0194571
303731,0.0156487
303732,0.0637611
303733,0.0179125
303734,0.0179605
303735,0.0147892
303736,0.0251413
303737,0.0172934
303738,0.0145484
303739,0.0192053
303740,0.0296561
303741,0.0145951
303742,0.0976405
303743,0.0254945
303744,0.017936
303745,0.0147249
303746,0.0247992
303747,0.11149
303748,0.100959
303749,0.102726
303750,0.0188777
303751,0.074416
303752,0.0554606
303753,0.0250586
303754,0.0148271
303755,0.0863241
303756,0.0658519
303757,0.0157068
303758,0.0161086
303759,0.0148033
303760,0.0659469
303761,0.0292109
303762,0.0163177
303763,0.195838
303764,0.0176007
303765,0.11034
303766,0.0156806
303767,0.0679168
303768,0.181178
303769,0.0153389
303770,0.0171952
303771,0.180853
303772,0.147518
303773,0.0147739
303774,0.188921
303775,0.0253484
303776,0.0264332
303777,0.0742407
303778,0.261215
303779,0.0154883
303780,0.0146427
303781,0.101346
303782,0.0168426
303783,0.0690537
303784,0.0186661
303785,0.016141
303786,0.01634
303787,0.148478
303788,0.0155393
303789,0.111272
303790,0.0257944
303791,0.0569806
303792,0.0161851
303793,0.0249298
303794,0.0702796
303795,0.118398
303796,0.0247375
303797,0.0209108
303798,0.0245017
303799,0.0150779
303800,0.0160096
303801,0.0550486
303802,0.0250012
303803,0.0726206
303804,0.015268
303805,0.0243804
303806,0.0151331
303807,0.0
303808,0.0254673
303809,0.0693236
303810,0.12137
303811,0.197576
303812,0.0150611
303813,0.0974698
303814,0.0174963
303815,0.0146741
303816,0.0146894
303817,0.0147924
303818,0.0585002
303819,0.015907
303820,0.0162942
303821,0.382604
303822,0.0243468
303823,0.0157091
303824,0.0145019
303825,0.0149212
303826,0.0169256
303827,0.0682188
303828,0.0295207
303829,0.0746639
303830,0.0148182
303831,0.0150172
303832,0.0252218
303833,0.0159795
303834,0.0154754
303835,0.0793153
303836,0.0186693
303837,0.12297
303838,0.0240974
303839,0.0671136
303840,0.0778865
303841,0.0145521
303842,0.0573604
303843,0.0145191
303844,0.0993106
303845,0.0361742
303846,0.014671
303847,0.0567224
303848,0.0182664
303849,0.015284
303850,0.0148197
303851,0.0217407
303852,0.0248064
303853,0.309126
303854,0.096695
303855,0.0
303856,0.0148949
303857,0.0262417
303858,0.0717816
303859,0.114707
303860,0.015469
303861,0.0780546
303862,0.082722
303863,0.0959502
303864,0.0146392
303865,0.0155539
303866,0.0161006
303867,0.0148615
303868,0.0150929
303869,0.0574549
303870,0.0773855
303871,0.0850545
303872,0.0720449
303873,0.0303551
303874,0.10958
303875,0.0150349
303876,0.0973819
303877,0.022083
303878,0.0156544
303879,0.0156154
303880,0.015971
303881,0.0161418
303882,0.0609186
303883,0.0216123
303884,0.0953011
303885,0.0152927
303886,0.0198412
303887,0.025491
303888,0.025363
303889,0.0577375
303890,0.127098
303891,0.069173
303892,0.0675855
303893,0.0261241
303894,0.0149864
303895,0.0252337
303896,0.0147882
303897,0.0181409
303898,0.014891
303899,0.0148631
303900,0.0249134
303901,0.0148875
303902,0.0678389
303903,0.0175141
303904,0.0618214
303905,0.0173927
303906,0.0162489
303907,0.0152611
303908,0.0208734
303909,0.116433
303910,0.0969005
303911,0.0213644
303912,0.118037
303913,0.235559
303914,0.0973984
303915,0.0180188
303916,0.0145211
303917,0.0159916
303918,0.0745311
303919,0.0156192
303920,0.184692
303921,0.128138
303922,0.0994417
303923,0.0144765
303924,0.104695
303925,0.0969814
303926,0.0158201
303927,0.0566765
303928,0.0943438
303929,0.0553402
303930,0.0276232
303931,0.0258005
303932,0.029365
303933,0.0245776
303934,0.0174644
303935,0.0245925
303936,0.0182039
303937,0.0632349
303938,0.0218768
303939,0.0151832
303940,0.0255885
303941,0.014932
303942,0.12116
303943,0.0149379
303944,0.0187295
303945,0.20243
303946,0.0153893
303947,0.0148794
303948,0.0630417
303949,0.0565674
303950,0.0177336
303951,0.0245265
303952,0.103547
303953,0.0181211
303954,0.0661596
303955,0.0255182
303956,0.0229793
303957,0.014631
303958,0.0657949
303959,0.0172392
303960,0.0731073
303961,0.0148857
303962,0.0145955
303963,0.0177243
303964,0.120976
303965,0.0193021
303966,0.0260223
303967,0.0262008
303968,0.0147855
303969,0.0578631
303970,0.0151742
303971,0.0148347
303972,0.0149463
303973,0.0159367
303974,0.01838
303975,0.209269
303976,0.0153216
303977,0.0155397
303978,0.0584664
303979,0.129264
303980,0.403956
303981,0.0145632
303982,0.0180149
303983,0.015276
303984,0.0260624
303985,0.1207
303986,0.0149248
303987,0.0579165
303988,0.0147958
303989,0.107609
303990,0.0148981
303991,0.0145666
303992,0.0258845
303993,0.014588
303994,0.211983
303995,0.0151674
303996,0.015077
303997,0.0249297
303998,0.0148942
303999,0.0554316
304000,0.015006
304001,0.0573299
304002,0.0152316
304003,0.103886
304004,0.0676245
304005,0.0272385
304006,0.0241297
304007,0.0154867
304008,0.0185289
304009,0.0148548
304010,0.01503
304011,0.0175868
304012,0.0976983
304013,0.0164212
304014,0.0686803
304015,0.0145487
304016,0.0565168
304017,0.0577341
304018,0.0146445
304019,0.0226638
304020,0.0737226
304021,0.0973119
304022,0.0566218
304023,0.0250501
304024,0.0550991
304025,0.0153042
304026,0.015652
304027,0.0276955
304028,0.0239773
304029,0.113221
304030,0.0149052
304031,0.014683
304032,0.0978463
304033,0.0185019
304034,0.261804
304035,0.0695065
304036,0.220312
304037,0.0243566
304038,0.0649521
304039,0.0149089
304040,0.0287552
304041,0.0254853
304042,0.0574305
304043,0.0262775
304044,0.025705
304045,0.0668313
304046,0.0157009
304047,0.205615
304048,0.146142
304049,0.0169656
304050,0.0147851
304051,0.0145521
304052,0.0182861
304053,0.014759
304054,0.0151042
304055,0.0245234
304056,0.0565124
304057,0.0994285
304058,0.0249047
304059,0.0250817
304060,0.0196115
304061,0.0248175
304062,0.0160473
304063,0.0146751
304064,0.0977141
304065,0.0192168
304066,0.0154031
304067,0.0676156
304068,0.0150229
304069,0.0258567
304070,0.0216996
304071,0.0561275
304072,0.0187377
304073,0.101123
304074,0.0147681
304075,0.2001
304076,0.426741
304077,0.0164507
304078,0.118964
304079,0.0593799
304080,0.0603163
304081,0.0152249
304082,0.0170265
304083,0.120642
304084,0.0258217
304085,0.142266
304086,0.0174393
304087,0.0251683
304088,0.193124
304089,0.0660242
304090,0.015273
304091,0.0160271
304092,0.026237
304093,0.0153959
304094,0.0810089
304095,0.0145613
304096,0.0147476
304097,0.0251068
304098,0.0155615
304099,0.17382
304100,0.0256288
304101,0.0147372
304102,0.0369094
304103,0.0149069
304104,0.0145871
304105,0.0156103
304106,0.147411
304107,0.0812371
304108,0.0148143
304109,0.103867
304110,0.0153895
304111,0.158625
304112,0.0154124
304113,0.0147525
304114,0.0149162
304115,0.0551983
304116,0.0834323
304117,0.025167
304118,0.0144721
304119,0.0145932
304120,0.0246851
304121,0.0144779
304122,0.605221
304123,0.186438
304124,0.0218087
304125,0.0163452
304126,0.0666118
304127,0.0149043
304128,0.125139
304129,0.0220388
304130,0.0731271
304131,0.0643229
304132,0.0174189
304133,0.0819053
304134,0.0150116
304135,0.0583671
304136,0.015453
304137,0.10693
304138,0.138794
304139,0.0255134
304140,0.014936
304141,0.0152657
304142,0.0250568
304143,0.0166996
304144,0.0152763
304145,0.014473
304146,0.0579992
304147,0.109115
304148,0.107676
304149,0.0154798
304150,0.0149998
304151,0.061751
304152,0.0253816
304153,0.166808
304154,0.0155095
304155,0.106515
304156,0.448653
304157,0.069638
304158,0.0172839
304159,0.0155642
304160,0.0679397
304161,0.186018
304162,0.100852
304163,0.086114
304164,0.0574795
304165,3.22096e-07
304166,0.0248768
304167,0.0575082
304168,0.0161478
304169,0.0250734
304170,0.0145291
304171,0.100322
304172,0.0176648
304173,0.0145496
304174,0.09756
304175,0.0154066
304176,0.100696
304177,0.0182663
304178,0.0146243
304179,0.126606
304180,0.0821298
304181,0.0150025
304182,0.103122
304183,0.311816
304184,0.0967588
304185,0.120724
304186,0.019125
304187,0.0161222
304188,0.0703217
304189,0.0577718
304190,0.0179055
304191,0.141928
304192,0.0247985
304193,0.0146439
304194,0.0166066
304195,0.0163513
304196,0.0285681
304197,0.0250798
304198,0.0683281
304199,0.124131
304200,0.0559435
304201,0.0272945
304202,0.0144636
304203,0.0802053
304204,0.0960084
304205,0.112497
304206,0.02601
304207,0.0265784
304208,0.0145692
304209,0.0159214
304210,0.0198788
304211,0.204452
304212,0.0156745
304213,0.197049
304214,0.0146065
304215,0.0155454
304216,0.025131
304217,0.0255504
304218,0.0253144
304219,0.176429
304220,0.0151884
304221,0.148712
304222,0.0341457
304223,0.0628347
304224,0.0161263
304225,0.0277036
304226,0.0242427
304227,0.0243895
304228,0.014661
304229,0.0165352
304230,0.026549
304231,0.143736
304232,0.0147461
304233,0.0673374
304234,0.0173318
304235,0.015174
304236,0.0253003
304237,0.0801088
304238,0.015226
304239,0.0159463
304240,0.102826
304241,0.0724601
304242,0.0555531
304243,0.0262092
304244,0.121409
304245,0.0170202
304246,0.0676609
304247,0.0153185
304248,0.0154527
304249,0.0708179
304250,0.0253547
304251,0.0163441
304252,0.100351
304253,0.0252917
304254,0.0165074
304255,0.186673
304256,0.109546
304257,0.0153043
304258,0.0681086
304259,0.13178
304260,0.154471
304261,0.0149714
304262,0.0153884
304263,0.259591
304264,0.0295907
304265,0.0259586
304266,0.0156614
304267,0.0990139
304268,0.0278904
304269,0.0249912
304270,0.0266029
304271,0.0198598
304272,0.0241535
304273,0.0574358
304274,0.025258
304275,0.0268939
304276,0.181979
304277,0.0215815
304278,0.0251314
304279,0.100674
304280,0.0145744
304281,0.0179333
304282,0.0144845
304283,0.0690109
304284,0.0249284
304285,0.0948788
304286,0.0149758
304287,0.0150427
304288,0.0942149
304289,0.0156383
304290,0.0678403
304291,0.0243659
304292,0.0675938
304293,0.103355
304294,0.0242904
304295,0.0701794
304296,0.150097
304297,0.0580666
304298,0.0679346
304299,0.0987438
304300,0.0160043
304301,0.186645
304302,0.0144599
304303,0.097201
304304,0.0244121
304305,0.0149005
304306,0.14181
304307,0.20636
304308,0.0242654
304309,0.260036
304310,0.0146291
304311,0.014647
304312,0.0144963
304313,0.0670552
304314,0.0146847
304315,0.0148627
304316,0.0255706
304317,0.0181832
304318,0.0185148
304319,0.0147722
304320,0.0146664
304321,0.0246319
304322,0.0954776
304323,0.0252729
304324,0.0145553
304325,0.0171265
304326,0.014738
304327,0.11623
304328,0.107251
304329,0.0763348
304330,0.027369
304331,0.0216631
304332,0.0248547
304333,0.18906
304334,0.0622549
304335,0.0637845
304336,0.0975065
304337,0.0249951
304338,0.0162936
304339,0.139837
304340,0.102065
304341,0.0764111
304342,0.0181295
304343,0.0753406
304344,0.0268124
304345,0.259943
304346,0.1195
304347,0.0563445
304348,0.0929207
304349,0.0678571
304350,0.0165901
304351,0.0256566
304352,0.0661155
304353,0.122479
304354,0.0247174
304355,0.0533483
304356,0.0940823
304357,0.112238
304358,0.0176684
304359,0.0149476
304360,0.0194687
304361,0.180762
304362,0.0251697
304363,0.0174996
304364,0.188906
304365,0.0145429
304366,0.0188979
304367,0.0573379
304368,0.0153516
304369,0.0144632
304370,0.140226
304371,0.128205
304372,0.0241505
304373,0.0153612
304374,0.110862
304375,0.181179
304376,0.135107
304377,0.0144881
304378,0.0146213
304379,0.026642
304380,0.0634001
304381,0.096776
304382,0.0149944
304383,0.0186415
304384,0.0152688
304385,0.0663974
304386,0.0563025
304387,0.017986
304388,0.0151713
304389,0.0673366
304390,0.0248682
304391,0.0573921
304392,0.0844513
304393,0.0172047
304394,0.028464
304395,0.0150665
304396,0.0667879
304397,0.0710904
304398,0.0162521
304399,0.0276338
304400,0.0148922
304401,0.102963
304402,0.0157842
304403,0.190115
304404,0.0160151
304405,0.0676646
304406,0.0156695
304407,0.0681354
304408,0.393181
304409,0.0986216
304410,0.0742587
304411,0.0621232
304412,0.1862
304413,0.106888
304414,0.0257088
304415,0.0290181
304416,0.0975764
304417,0.162994
304418,0.0586905
304419,0.0247271
304420,0.109788
304421,0.0247448
304422,0.0149989
304423,0.0162311
304424,0.0153707
304425,0.312227
304426,0.0250322
304427,0.0215446
304428,0.155448
304429,0.0150292
304430,0.124029
304431,0.0151779
304432,0.0700177
304433,0.0246725
304434,0.0147365
304435,0.22746
