particle,length
72682,0.0960352
72683,0.161424
72684,0.138123
72685,0.0723378
72686,0.0145845
72687,0.0156965
72688,0.0715283
72689,0.0640148
72690,0.0248811
72691,0.017662
72692,0.0280139
72693,0.0946987
72694,0.0635312
72695,0.0147144
72696,0.0179582
72697,0.0155287
72698,0.0251977
72699,0.017665
72700,0.0152125
72701,0.0254261
72702,0.0146523
72703,0.0151763
72704,0.10387
72705,0.0163831
72706,0.0647148
72707,0.0251157
72708,0.0663004
72709,0.0146724
72710,0.0145807
72711,0.0271987
72712,0.014627
72713,0.0149078
72714,0.0149158
72715,0.0147706
72716,0.0152772
72717,0.0150667
72718,0.0563138
72719,0.182532
72720,0.063377
72721,0.0790581
72722,0.0151595
72723,0.0579216
72724,0.0847074
72725,0.549461
72726,0.0146264
72727,0.0149475
72728,0.0149195
72729,0.0175058
72730,0.0682982
72731,0.0148959
72732,0.0267025
72733,0.0646565
72734,0.0145904
72735,0.0241202
72736,0.0148514
72737,0.0769893
72738,0.0199727
72739,0.166587
72740,0.0246379
72741,0.0153326
72742,0.0770753
72743,0.0146956
72744,0.0802958
72745,0.0633037
72746,0.0631841
72747,0.0159955
72748,0.0170823
72749,0.0677279
72750,0.0254707
72751,0.0150159
72752,0.0156781
72753,0.0154865
72754,0.0239623
72755,0.0660173
72756,0.0250382
72757,0.0
72758,0.0159578
72759,0.230592
72760,0.024788
72761,0.025345
72762,0.0151811
72763,0.0962365
72764,0.138982
72765,0.0247706
72766,0.0144684
72767,0.159592
72768,0.0154178
72769,0.0779435
72770,0.0672128
72771,0.0724276
72772,0.145326
72773,0.0146548
72774,0.116366
72775,0.0586733
72776,0.025592
72777,0.0247081
72778,0.0631822
72779,0.0176533
72780,0.144445
72781,0.106517
72782,0.0155279
72783,0.0198894
72784,0.0277681
72785,0.0979346
72786,0.024914
72787,0.0634002
72788,0.0272951
72789,0.0219619
72790,0.56482
72791,0.0147756
72792,0.165513
72793,0.623313
72794,0.024228
72795,0.0150388
72796,0.0162609
72797,0.264013
72798,0.064678
72799,0.0275985
72800,0.0626299
72801,0.141815
72802,0.0247267
72803,0.0645194
72804,0.0172762
72805,0.109307
72806,0.0971048
72807,0.0562692
72808,0.0174714
72809,0.0242798
72810,0.0674206
72811,0.0156348
72812,0.0560724
72813,0.0146949
72814,0.0178924
72815,0.0749095
72816,0.178691
72817,0.0157659
72818,0.0657364
72819,0.182176
72820,0.0167467
72821,0.546892
72822,0.46774
72823,0.526752
72824,0.0177615
72825,0.0256667
72826,0.181804
72827,0.0145411
72828,0.0989349
72829,0.0153943
72830,0.0262003
72831,0.0747474
72832,0.101427
72833,0.0998726
72834,0.143094
72835,0.0144996
72836,0.0242796
72837,0.0616078
72838,0.0662556
72839,0.0598474
72840,0.0572877
72841,0.135148
72842,0.0653645
72843,0.068817
72844,0.0148122
72845,0.0151999
72846,0.100966
72847,0.190193
72848,0.0178312
72849,0.0146086
72850,0.0151011
72851,0.109746
72852,0.0146443
72853,0.0148642
72854,0.0246242
72855,0.014604
72856,0.0268614
72857,0.0150413
72858,0.014985
72859,0.0872156
72860,0.116807
72861,0.0691091
72862,0.0557212
72863,0.0256497
72864,0.0161097
72865,0.0254814
72866,0.0151849
72867,0.02449
72868,0.184599
72869,0.0281775
72870,0.0153781
72871,0.0254659
72872,0.096948
72873,0.0151947
72874,0.0158421
72875,0.0674831
72876,0.0558407
72877,0.0248706
72878,0.0730763
72879,0.0144733
72880,0.168775
72881,0.0247249
72882,0.0162245
72883,0.0149019
72884,0.0625692
72885,0.0272635
72886,0.126571
72887,0.014557
72888,0.0248186
72889,0.0242878
72890,0.108921
72891,0.141333
72892,0.0156361
72893,0.0647686
72894,0.0247413
72895,0.0984266
72896,0.0149178
72897,0.196445
72898,0.094968
72899,0.111684
72900,0.103369
72901,0.0694014
72902,0.0158916
72903,0.0145621
72904,0.0636226
72905,0.0692449
72906,0.217359
72907,0.0240779
72908,0.0954634
72909,0.01448
72910,0.0247024
72911,0.142845
72912,0.0571499
72913,0.024485
72914,0.0247465
72915,0.149177
72916,0.0174675
72917,0.0939566
72918,0.0706621
72919,0.0174871
72920,0.0154016
72921,0.113142
72922,0.115766
72923,0.0167168
72924,0.0282935
72925,0.031819
72926,0.0148256
72927,0.0184757
72928,0.016784
72929,0.0175666
72930,0.116583
72931,0.0151999
72932,0.0981042
72933,0.0253315
72934,0.073269
72935,0.0210119
72936,0.0151451
72937,0.0765702
72938,0.0744084
72939,0.295008
72940,0.0575074
72941,0.0240175
72942,0.0145016
72943,0.110299
72944,0.0952896
72945,0.154464
72946,0.0240494
72947,0.0150585
72948,0.017543
72949,0.0151785
72950,0.015341
72951,0.027765
72952,0.0149742
72953,0.0245378
72954,0.0152667
72955,0.596434
72956,0.0149496
72957,0.0248481
72958,0.376405
72959,0.0663854
72960,0.014878
72961,0.0248362
72962,0.570166
72963,0.0244721
72964,0.0
72965,0.432499
72966,0.024968
72967,0.0148818
72968,0.14567
72969,0.118401
72970,0.524036
72971,0.568433
72972,0.500351
72973,0.0211091
72974,0.0246885
72975,0.104359
72976,0.065445
72977,0.0246584
72978,0.0248261
72979,0.0147638
72980,0.0575325
72981,0.0577218
72982,0.0867924
72983,0.0242949
72984,0.0692488
72985,0.0858683
72986,0.0169063
72987,0.0164131
72988,0.0154776
72989,0.0244979
72990,0.109876
72991,0.0149513
72992,0.014721
72993,0.0996585
72994,0.0243013
72995,0.01468
72996,0.0672773
72997,0.0954743
72998,0.0575346
72999,0.0680355
73000,0.0623581
73001,0.0258844
73002,0.120908
73003,0.0584581
73004,0.0576028
73005,0.0146093
73006,0.0254577
73007,0.0832106
73008,0.348186
73009,0.19659
73010,0.0150831
73011,0.0564212
73012,0.0247675
73013,0.0556895
73014,0.0153285
73015,0.0145225
73016,0.0580251
73017,0.0677734
73018,0.10888
73019,0.0145401
73020,0.0247392
73021,0.117745
73022,0.501205
73023,0.0146165
73024,0.189271
73025,0.0158947
73026,0.199073
73027,0.0247741
73028,0.168049
73029,0.0633583
73030,0.0159612
73031,0.0155513
73032,0.104034
73033,0.610661
73034,0.0144886
73035,0.056383
73036,0.0177669
73037,0.0980074
73038,0.0655111
73039,0.102778
73040,0.139225
73041,0.0159722
73042,0.535514
73043,0.112595
73044,0.0153786
73045,0.0638173
73046,0.0151402
73047,0.0247317
73048,0.0660879
73049,0.0253952
73050,0.0650162
73051,0.0147331
73052,0.0150814
73053,0.123146
73054,0.0162903
73055,0.0793326
73056,0.0980287
73057,0.137995
73058,0.101323
73059,0.0186758
73060,0.0245744
73061,0.105818
73062,0.0173827
73063,0.127711
73064,0.0174082
73065,0.131991
73066,0.0568529
73067,0.0149983
73068,0.0774485
73069,0.024969
73070,0.160684
73071,0.14997
73072,0.0158845
73073,0.0207077
73074,0.0150869
73075,0.0146167
73076,0.0149565
73077,0.197602
73078,0.0248928
73079,0.22824
73080,0.0249933
73081,0.0172084
73082,0.217804
73083,0.0145065
73084,0.15404
73085,0.0610331
73086,0.0687054
73087,0.122738
73088,0.142755
73089,0.017384
73090,0.228795
73091,0.144483
73092,0.144389
73093,0.0150288
73094,0.0156927
73095,0.108746
73096,0.185607
73097,0.0149544
73098,0.122679
73099,0.0958881
73100,0.014574
73101,0.122342
73102,0.0164045
73103,0.0148413
73104,0.0247261
73105,0.0157604
73106,0.0567455
73107,0.0247004
73108,0.0261988
73109,0.0990526
73110,0.0149779
73111,0.0283391
73112,0.0156075
73113,0.0334791
73114,0.0187233
73115,0.021311
73116,0.0178284
73117,0.0289136
73118,0.0267665
73119,0.107907
73120,0.0148074
73121,0.0728675
73122,0.111166
73123,0.0199291
73124,0.0247225
73125,0.016173
73126,0.0703342
73127,0.02477
73128,0.0273941
73129,0.178818
73130,0.02474
73131,0.109741
73132,0.0267063
73133,0.108618
73134,0.173514
73135,0.0181598
73136,0.0679689
73137,0.0144961
73138,0.0208208
73139,0.0249179
73140,0.0584173
73141,0.0145529
73142,0.0247424
73143,0.0150302
73144,0.0149429
73145,0.0252879
73146,0.0151602
73147,0.0266848
73148,0.0250019
73149,0.0575521
73150,0.0965302
73151,0.0330099
73152,0.0247936
73153,0.227898
73154,0.272985
73155,0.097394
73156,0.0828771
73157,0.17134
73158,0.0148332
73159,0.025521
73160,0.0268498
73161,0.0257253
73162,0.0157198
73163,0.108601
73164,0.0248132
73165,0.0693024
73166,0.0249546
73167,0.014628
73168,0.0246505
73169,0.109702
73170,0.0173483
73171,0.0753611
73172,0.0150558
73173,0.0152366
73174,0.016038
73175,0.014516
73176,0.0147807
73177,0.0259042
73178,0.117455
73179,0.0170174
73180,0.017926
73181,0.121006
73182,0.114611
73183,0.014643
73184,0.0707538
73185,0.0149945
73186,0.0148976
73187,0.0145258
73188,0.0255756
73189,0.0613463
73190,0.0546055
73191,0.027488
73192,0.0816261
73193,0.0173465
73194,0.0233458
73195,0.0151895
73196,0.0222172
73197,0.016347
73198,0.014597
73199,0.0257762
73200,0.0576091
73201,0.0247853
73202,0.0150196
73203,0.014598
73204,0.0206199
73205,0.0215923
73206,0.304227
73207,0.0570292
73208,0.0144751
73209,0.0146845
73210,0.0155216
73211,0.0296904
73212,0.0768331
73213,0.0240547
73214,0.0160065
73215,0.0151578
73216,0.11375
73217,0.0256039
73218,0.0559642
73219,0.0147441
73220,0.027705
73221,0.0163547
73222,0.139136
73223,0.0155685
73224,0.015452
73225,0.0157748
73226,0.0614989
73227,0.102604
73228,0.0293301
73229,0.0241234
73230,0.0149544
73231,0.0235853
73232,0.0372521
73233,0.0766017
73234,0.0566488
73235,0.104391
73236,0.026218
73237,0.0596575
73238,0.0145866
73239,0.015384
73240,0.0240113
73241,0.0182511
73242,0.024397
73243,0.0187381
73244,0.024526
73245,0.0260073
73246,0.095243
73247,0.0178428
73248,0.163513
73249,0.0147855
73250,0.0191347
73251,0.0268129
73252,0.0144673
73253,0.0186639
73254,0.015843
73255,0.0156542
73256,0.0185995
73257,0.0149322
73258,0.527676
73259,0.09848
73260,0.0575665
73261,0.0663567
73262,0.0653203
73263,0.0351577
73264,0.0984551
73265,0.0245391
73266,0.0158595
73267,0.0148736
73268,0.189602
73269,0.298854
73270,0.0144974
73271,0.121837
73272,0.0150452
73273,0.027992
73274,0.25126
73275,0.0177852
73276,0.0664354
73277,0.0201264
73278,0.134349
73279,0.0673906
73280,0.0145733
73281,0.0969948
73282,0.0559376
73283,0.015712
73284,0.025847
73285,0.0153768
73286,0.016516
73287,0.0146399
73288,0.15471
73289,0.0160771
73290,0.017324
73291,0.0583063
73292,0.025116
73293,0.0248264
73294,0.0241289
73295,0.0171713
73296,0.0589702
73297,0.0148334
73298,0.197397
73299,0.0325899
73300,0.0259064
73301,0.0147755
73302,0.0254646
73303,0.112038
73304,0.208585
73305,0.0757567
73306,0.126621
73307,0.0144755
73308,0.0634585
73309,0.0224066
73310,0.0281266
73311,0.0146023
73312,0.0808594
73313,0.0250571
73314,0.0734046
73315,0.113616
73316,0.0253533
73317,0.12624
73318,0.062141
73319,0.0159922
73320,0.0232711
73321,0.0276562
73322,0.0248022
73323,0.0962742
73324,0.020967
73325,0.0249783
73326,0.0253677
73327,0.0150845
73328,0.0146086
73329,0.027181
73330,0.02681
73331,0.117678
73332,0.087401
73333,0.118449
73334,0.0250121
73335,0.157184
73336,0.0636757
73337,0.117818
73338,0.0151315
73339,0.0166511
73340,0.0147381
73341,0.0152804
73342,0.0145922
73343,0.0234841
73344,0.0596891
73345,0.0147315
73346,0.0851605
73347,0.140693
73348,0.112456
73349,0.0659023
73350,0.0149278
73351,0.0146834
73352,0.0150624
73353,0.122169
73354,0.0159703
73355,0.0253823
73356,0.0235555
73357,0.0956303
73358,0.104294
73359,0.0187406
73360,0.0765935
73361,0.0245582
73362,0.0249515
73363,0.0148068
73364,0.0152714
73365,0.0958354
73366,0.0246468
73367,0.0159203
73368,0.0636549
73369,0.18075
73370,0.0145836
73371,0.025872
73372,0.0148537
73373,0.0144935
73374,0.0583991
73375,0.025551
73376,0.0775777
73377,0.0186725
73378,0.0247799
73379,0.0158288
73380,0.0144832
73381,0.0679265
73382,0.0157687
73383,0.0179872
73384,0.105568
73385,0.209105
73386,0.272805
73387,0.0187406
73388,0.158021
73389,0.0245299
73390,0.140735
73391,0.0666261
73392,0.0252356
73393,0.0765678
73394,0.183809
73395,0.117018
73396,0.0146154
73397,0.0989792
73398,0.0160794
73399,0.0147043
73400,0.0240859
73401,0.0989606
73402,0.0183937
73403,0.0576815
73404,0.0258757
73405,0.0152728
73406,0.0163246
73407,0.178862
73408,0.0679051
73409,0.103378
73410,0.22522
73411,0.0145171
73412,0.067313
73413,0.0165312
73414,0.0270197
73415,0.184362
73416,0.111497
73417,0.0146302
73418,0.107674
73419,0.109706
73420,0.0254974
73421,0.05514
73422,0.0151063
73423,0.0145073
73424,0.017185
73425,0.0637963
73426,0.0176412
73427,0.0148794
73428,0.174024
73429,0.0147148
73430,0.0677749
73431,0.0163259
73432,0.015183
73433,0.0255204
73434,0.0148248
73435,0.0154875
73436,0.0149284
73437,0.101918
73438,0.0173802
73439,0.0912892
73440,0.213452
73441,0.025448
73442,0.0978264
73443,0.0152551
73444,0.0288735
73445,0.0248563
73446,0.136549
73447,0.0175042
73448,0.0240872
73449,0.0709756
73450,0.162392
73451,0.0144735
73452,0.0265979
73453,0.0612509
73454,0.557407
73455,0.025738
73456,0.299307
73457,0.0165933
73458,0.0152426
73459,0.0174805
73460,0.0152924
73461,0.0658744
73462,0.0151149
73463,0.148784
73464,0.0338978
73465,0.0248114
73466,0.144051
73467,0.0692209
73468,0.0153268
73469,0.0609091
73470,0.0149579
73471,0.016475
73472,0.120167
73473,0.0146773
73474,0.0271601
73475,0.623958
73476,0.0668317
73477,0.0149477
73478,0.0181258
73479,0.0260527
73480,0.200273
73481,0.0771159
73482,0.0149928
73483,0.0270519
73484,0.0246452
73485,0.0148759
73486,0.0149814
73487,0.0657046
73488,0.0546525
73489,0.0257302
73490,0.123095
73491,0.0146415
73492,0.0247956
73493,0.0245248
73494,0.024755
73495,0.0255525
73496,0.0682259
73497,0.0261934
73498,0.0720725
73499,0.0147586
73500,0.120934
73501,0.0145866
73502,0.112977
73503,0.0904159
73504,0.0246183
73505,0.148154
73506,0.0148091
73507,0.0870784
73508,0.103326
73509,0.0754049
73510,0.114363
73511,0.0148294
73512,0.0968723
73513,0.0245159
73514,0.0898103
73515,0.15582
73516,0.0247323
73517,0.121296
73518,0.0161544
73519,0.0166422
73520,0.0169819
73521,0.132323
73522,0.0634232
73523,0.0171062
73524,0.183423
73525,0.025576
73526,0.108483
73527,0.0969853
73528,0.0163861
73529,0.0563275
73530,0.0174235
73531,0.182051
73532,0.0683103
73533,0.0145027
73534,0.0253298
73535,0.0571377
73536,0.128921
73537,0.0243867
73538,0.0714147
73539,0.025501
73540,0.0254037
73541,0.0247082
73542,0.0160211
73543,0.126324
73544,0.0164092
73545,0.0146472
73546,0.0978997
73547,0.0150785
73548,0.0725986
73549,0.0752267
73550,0.0970942
73551,0.0165503
73552,0.0158673
73553,0.0580642
73554,0.0248674
73555,0.0154312
73556,0.0160545
73557,0.0253472
73558,0.0244087
73559,0.0664209
73560,0.067559
73561,0.0295131
73562,0.0667885
73563,0.0249475
73564,0.208626
73565,0.0243808
73566,0.0172989
73567,0.101638
73568,0.0276057
73569,0.0146649
73570,0.0252621
73571,0.0655607
73572,0.0154051
73573,0.024823
73574,0.0147273
73575,0.0150142
73576,0.0247623
73577,0.0558098
73578,0.0240926
73579,0.0153166
73580,0.216621
73581,0.014866
73582,0.0655837
73583,0.0173106
73584,0.0980591
73585,0.016691
73586,0.0728298
73587,0.0664373
73588,0.0147798
73589,0.122533
73590,0.0146399
73591,0.134926
73592,0.0185802
73593,0.0929497
73594,0.0256563
73595,0.0148492
73596,0.0758401
73597,0.0147139
73598,0.0149023
73599,0.45509
73600,0.108937
73601,0.0145026
73602,0.0147475
73603,0.0255199
73604,0.0981548
73605,0.0148076
73606,0.0761123
73607,0.0254727
73608,0.0635697
73609,0.0249886
73610,0.0147221
73611,0.016457
73612,0.0629959
73613,0.0179912
73614,0.0650623
73615,0.0624047
73616,0.0563545
73617,0.0240444
73618,0.10608
73619,0.0571715
73620,0.0242979
73621,0.0148987
73622,0.0581231
73623,0.0564147
73624,0.0163753
73625,0.269072
73626,0.0146258
73627,0.0284949
73628,0.0180561
73629,0.0612447
73630,0.0255492
73631,0.110929
73632,0.111845
73633,0.105
73634,0.0574334
73635,0.0696105
73636,0.0158513
73637,0.119545
73638,0.0149846
73639,0.111002
73640,0.497912
73641,0.165236
73642,0.160529
73643,0.0266439
73644,0.210852
73645,0.0775237
73646,0.0663169
73647,0.0151321
73648,0.0282246
73649,0.0145423
73650,0.0975869
73651,0.0151491
73652,0.015055
73653,0.0159723
73654,0.22508
73655,0.139462
73656,0.0670446
73657,0.0246719
73658,0.0996126
73659,0.0936954
73660,0.0247481
73661,0.0659313
73662,0.0157029
73663,0.0147422
73664,0.0160293
73665,0.0148599
73666,0.149903
73667,0.0243224
73668,0.0787549
73669,0.0249886
73670,0.0585158
73671,0.0258216
73672,0.0682966
73673,0.0163856
73674,0.0580862
73675,0.581649
73676,0.0186269
73677,0.0579549
73678,0.0245979
73679,0.0869387
73680,0.0149141
73681,0.164886
73682,0.0278957
73683,0.0158746
73684,0.11048
73685,0.0144808
73686,0.0155495
73687,0.0610668
73688,0.0148549
73689,0.0248069
73690,0.0637513
73691,0.100242
73692,0.0176607
73693,0.108042
73694,0.0631297
73695,0.0228443
73696,0.06325
73697,0.0179187
73698,0.0145699
73699,0.0153097
73700,0.330692
73701,0.0851618
73702,0.0661253
73703,0.0185245
73704,0.0635667
73705,0.0146153
73706,0.115452
73707,0.0639714
73708,0.128302
73709,0.540124
73710,0.0147435
73711,0.0611889
73712,0.024369
73713,0.0189706
73714,0.0149889
73715,0.014956
73716,0.403389
73717,0.0894254
73718,0.0779765
73719,0.0149167
73720,0.0193624
73721,0.0179296
73722,0.0965451
73723,0.0146363
73724,0.0626837
73725,0.0925101
73726,0.19512
73727,0.016134
73728,0.294949
73729,0.0178744
73730,0.0192371
73731,0.0224689
73732,0.0243867
73733,0.0172257
73734,0.0650207
73735,0.253431
73736,0.0246764
73737,0.0156958
73738,0.0633821
73739,0.0175899
73740,0.107975
73741,0.0637806
73742,0.0265523
73743,0.0641642
73744,0.0246815
73745,0.0651865
73746,0.0146537
73747,0.0164076
73748,0.0146875
73749,0.0147921
73750,0.115227
73751,0.0256772
73752,0.0631728
73753,0.0152183
73754,0.0678574
73755,0.0145499
73756,0.0268727
73757,0.0654501
73758,0.0159925
73759,0.130224
73760,0.0150922
73761,0.247922
73762,0.0250802
73763,0.0632162
73764,0.0173924
73765,0.017068
73766,0.290748
73767,0.0666354
73768,0.0556275
73769,0.0272619
73770,0.0680688
73771,0.0676217
73772,0.098989
73773,0.227464
73774,0.0648195
73775,0.0248607
73776,0.0150056
73777,0.0158933
73778,0.017216
73779,0.0145062
73780,0.0154812
73781,0.0218433
73782,0.175215
73783,0.0667328
73784,0.0951831
73785,0.134383
73786,0.0180613
73787,0.0153189
73788,0.0155513
73789,0.141652
73790,0.0244733
73791,0.0175188
73792,0.014478
73793,0.0159301
73794,0.019341
73795,0.0247859
73796,0.178978
73797,0.0202695
73798,0.552711
73799,0.0976537
73800,0.0148367
73801,0.0174282
73802,0.119466
73803,0.0660963
73804,0.0244316
73805,0.0669625
73806,0.0255483
73807,0.0573326
73808,0.0648445
73809,0.015422
73810,0.0256531
73811,0.0241673
73812,0.0247401
73813,0.0147344
73814,0.0211354
73815,0.0771245
73816,0.015435
73817,0.125629
73818,0.0257639
73819,0.0151709
73820,0.599172
73821,0.0144657
73822,0.0254347
73823,0.0230368
73824,0.0153965
73825,0.0146756
73826,0.024017
73827,0.0602971
73828,0.0151305
73829,0.0151734
73830,0.0635056
73831,0.0635265
73832,0.0146703
73833,0.0778765
73834,0.0144684
73835,0.594959
73836,0.0651322
73837,0.0145995
73838,0.0159284
73839,0.0240342
73840,0.0699027
73841,0.0178785
73842,0.185579
73843,0.0631876
73844,0.0145491
73845,0.0147245
73846,0.10359
73847,0.025185
73848,0.0154648
73849,0.106009
73850,0.0732997
73851,0.0585819
73852,0.0252255
73853,0.0150836
73854,0.0241831
73855,0.0158938
73856,0.550083
73857,0.0275101
73858,0.0659698
73859,0.0267605
73860,0.0247975
73861,0.0175672
73862,0.106321
73863,0.0164863
73864,0.0152447
73865,0.0197494
73866,0.0244
73867,0.0617043
73868,0.01454
73869,0.0515544
73870,0.0277648
73871,0.128352
73872,0.0651304
73873,0.0633817
73874,0.344555
73875,0.0578192
73876,0.0243351
73877,0.0157614
73878,0.155925
73879,0.0148986
73880,0.0749454
73881,0.0803743
73882,0.0270225
73883,0.0708581
73884,0.595244
73885,0.0866506
73886,0.0750261
73887,0.0148488
73888,0.0151805
73889,0.0153695
73890,0.11693
73891,0.014746
73892,0.0665437
73893,0.107124
73894,0.0277103
73895,0.014472
73896,0.0145855
73897,0.0244767
73898,0.0264567
73899,0.181163
73900,0.0658745
73901,0.0242975
73902,0.0660664
73903,0.0694847
73904,0.0248798
73905,0.104327
73906,0.0167463
73907,0.34773
73908,0.02523
73909,0.0256243
73910,0.118932
73911,0.0242313
73912,0.0149988
73913,0.186212
73914,0.0971306
73915,0.112696
73916,0.0149913
73917,0.0683448
73918,0.153647
73919,0.0150527
73920,0.143786
73921,0.0144713
73922,0.115382
73923,0.0161329
73924,0.0257125
73925,0.0150286
73926,0.0277098
73927,0.0246019
73928,0.112364
73929,0.0145405
73930,0.0158706
73931,0.231043
73932,0.0225381
73933,0.0630537
73934,0.10977
73935,0.0243937
73936,0.063567
73937,0.0553291
73938,0.0144962
73939,0.0179032
73940,0.0632532
73941,0.233173
73942,0.0252226
73943,0.0589076
73944,0.0
73945,0.0244933
73946,0.116128
73947,0.0161681
73948,0.0147436
73949,0.0632917
